,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
38130,1617230622.5,98.88518928177702,0.0596239520085933,80.0,,,-86.61359370000001,36.0083597,,,0.0,0.0,0.0,0.0
38131,1617230622.6,99.03629785992396,0.29734186780859506,79.82339132407552,,,-86.6136143,36.0083782,,,0.0,0.0,0.0,0.0
38132,1617230622.7,99.1055663559001,-0.6992107014388489,79.32257220981744,,,-86.613635,36.0083967,,,0.0,0.0,0.0,0.0
38133,1617230622.8,99.09969167007397,0.10958618274317525,79.0,,,-86.61365570000001,36.008415299999996,,,0.0,0.0,0.0,0.0
38134,1617230622.9,99.01,0.58,79.0,,,-86.6136765,36.0084338,,,0.0,0.0,0.0,0.0
38135,1617230623.0,99.02447377260259,0.0002739867174986199,78.82166063347877,,,-86.6136972,36.00845220000001,,,0.0,0.0,0.0,0.0
38136,1617230623.1,98.96916901446977,0.0,78.322055500564,,,-86.613718,36.0084708,,,0.0,0.0,0.0,0.0
38137,1617230623.2,98.9532069645924,-0.051662956694506795,78.0,,,-86.6137387,36.0084893,,,0.0,0.0,0.0,0.0
38138,1617230623.3,99.01902899238677,-0.19,78.0,,,-86.6137593,36.0085078,,,0.0,0.0,0.0,0.0
38139,1617230623.4,99.0418728988764,-0.11044086187905656,78.0,,,-86.61378,36.0085265,,,0.0,0.0,0.0,0.0
38140,1617230623.5,98.9846066228386,0.19,78.0,,,-86.61380079999999,36.008545,,,0.0,0.0,0.0,0.0
38141,1617230623.6,98.93078223511188,0.0,77.82389678593853,,,-86.6138215,36.0085635,,,0.0,0.0,0.0,0.0
38142,1617230623.7,98.94264634510566,-0.19,77.32418331957257,,,-86.6138423,36.008582000000004,,,0.0,0.0,0.0,0.0
38143,1617230623.8,98.94700701062244,0.0,77.0,,,-86.613863,36.0086005,,,0.0,0.0,0.0,0.0
38144,1617230623.9,98.94606400425107,-0.24437336574227525,77.0,,,-86.6138838,36.008619,,,0.0,0.0,0.0,0.0
38145,1617230624.0,98.86070249492573,-0.07955008373693025,76.82268811864641,,,-86.6139045,36.0086377,,,0.0,0.0,0.0,0.0
38146,1617230624.1,98.78268439943241,0.0,76.32200530967536,,,-86.6139253,36.008656200000004,,,0.0,0.0,0.0,0.0
38147,1617230624.2,98.8,-0.25294993035701197,76.0,,,-86.6139462,36.0086747,,,0.0,0.0,0.0,0.0
38148,1617230624.3,98.76287463368152,-0.2274802240958922,76.0,,,-86.6139668,36.0086933,,,0.0,0.0,0.0,0.0
38149,1617230624.4,98.67080791196545,0.0,76.0,,,-86.6139877,36.0087117,,,0.0,0.0,0.0,0.0
38150,1617230624.5,98.57375779823317,-0.19,76.0,,,-86.6140085,36.0087302,,,0.0,0.0,0.0,0.0
38151,1617230624.6,98.57396022711116,-0.19,75.82323407036998,,,-86.6140293,36.008748700000005,,,0.0,0.0,0.0,0.0
38152,1617230624.7,98.47901846329547,-0.39,75.32290603021309,,,-86.6140503,36.0087672,,,0.0,0.0,0.0,0.0
38153,1617230624.8,98.41545956245842,-0.19,75.0,,,-86.614071,36.008785700000004,,,0.0,0.0,0.0,0.0
38154,1617230624.9,98.31442644126815,-0.19,75.0,,,-86.6140918,36.0088042,,,0.0,0.0,0.0,0.0
38155,1617230625.0,98.26905015551375,-0.22961561272147676,74.82486398226555,,,-86.61411269999999,36.0088227,,,0.0,0.0,0.0,0.0
38156,1617230625.1,98.10152092389784,-0.3988727906028829,74.32497422665054,,,-86.6141335,36.0088412,,,0.0,0.0,0.0,0.0
38157,1617230625.2,97.979385763696,-0.59,74.0,,,-86.6141543,36.0088597,,,0.0,0.0,0.0,0.0
38158,1617230625.3,98.01873638522645,-0.19,74.0,,,-86.61417519999999,36.008878,,,0.0,0.0,0.0,0.0
38159,1617230625.4,97.94839173429598,-0.78,74.0,,,-86.6141958,36.008896500000006,,,0.0,0.0,0.0,0.0
38160,1617230625.5,97.727981837182,-0.4952732040436237,74.0,,,-86.6142165,36.008915,,,0.0,0.0,0.0,0.0
38161,1617230625.6,97.67236490870332,-0.39,73.82444693466583,,,-86.6142373,36.00893370000001,,,0.0,0.0,0.0,0.0
38162,1617230625.7,97.5798419944146,-0.39,73.3249631726426,,,-86.6142578,36.0089522,,,0.0,0.0,0.0,0.0
38163,1617230625.8,97.52373680468686,-0.59,73.0,,,-86.6142783,36.008970500000004,,,0.0,0.0,0.0,0.0
38164,1617230625.9,97.54,-0.19,73.0,,,-86.614299,36.008989,,,0.0,0.0,0.0,0.0
38165,1617230626.0,97.3704146450698,-0.33765333139893366,73.0,,,-86.61431970000001,36.0090075,,,0.0,0.0,0.0,0.0
38166,1617230626.1,97.24377270208146,-0.39,73.0,,,-86.61434,36.009026,,,0.0,0.0,0.0,0.0
38167,1617230626.2,97.10264649172741,-0.59,72.82338966032492,,,-86.6143605,36.0090445,,,0.0,0.0,0.0,0.0
38168,1617230626.3,96.7900755683579,-1.0992091007583966,72.32440563999582,,,-86.61438100000001,36.009063,,,0.0,0.0,0.0,0.0
38169,1617230626.4,96.7879897048856,-0.7458880239746682,72.0,,,-86.6144015,36.0090815,,,0.0,0.0,0.0,0.0
38170,1617230626.5,96.64314528807915,-0.39,72.0,,,-86.6144218,36.009099799999994,,,0.0,0.0,0.0,0.0
38171,1617230626.6,96.51930881241405,-0.59,72.0,,,-86.6144422,36.0091183,,,0.0,0.0,0.0,0.0
38172,1617230626.7,96.34551192273413,-0.39,72.0,,,-86.6144628,36.009136700000006,,,0.0,0.0,0.0,0.0
38173,1617230626.8,96.26,-0.59,69.5317933569114,,,-86.61448320000001,36.009155,,,0.0,0.0,0.0,0.0
38174,1617230626.9,96.1110931576995,-0.78,62.520426219877685,,,-86.6145035,36.00917329999999,,,0.0,0.0,0.0,0.0
38175,1617230627.0,95.97401226121244,-0.5192582442512568,57.82275850666628,,,-86.6145238,36.0091917,,,0.0,0.0,0.0,0.0
38176,1617230627.1,95.80903455284553,-0.78,57.32386648158787,,,-86.6145442,36.009209999999996,,,0.0,0.0,0.0,0.0
38177,1617230627.2,95.65794540718089,-0.78,57.0,,,-86.6145643,36.0092283,,,0.0,0.0,0.0,0.0
38178,1617230627.3,95.41195539704754,-0.7715793087008344,57.0,,,-86.61458470000001,36.0092467,,,0.0,0.0,0.0,0.0
38179,1617230627.4,95.3956894134252,-0.78,56.823776838554124,,,-86.6146048,36.0092648,,,0.0,0.0,0.0,0.0
38180,1617230627.5,95.39527483782861,-2.15,56.324136591920556,,,-86.614625,36.009283,,,0.0,0.0,0.0,0.0
38181,1617230627.6,95.11642378250224,0.12320000000000003,56.0,,,-86.61464529999999,36.0093012,,,0.0,0.0,0.0,0.0
38182,1617230627.7,94.96660790834834,0.1133672862596152,56.0,,,-86.6146653,36.009319500000004,,,0.0,0.0,0.0,0.0
38183,1617230627.8,94.80637691116792,-0.78,55.82420490903013,,,-86.61468570000001,36.0093375,,,0.0,0.0,0.0,0.0
38184,1617230627.9,94.6283895765591,-0.8051343071930479,55.323475478725946,,,-86.6147057,36.0093557,,,0.0,0.0,0.0,0.0
38185,1617230628.0,94.514036036368,-0.78,55.0,,,-86.614726,36.009373700000005,,,0.0,0.0,0.0,0.0
38186,1617230628.1,94.33696314215258,-0.78,55.0,,,-86.614746,36.0093917,,,0.0,0.0,0.0,0.0
38187,1617230628.2,94.21681918744041,-0.78,55.0,,,-86.6147662,36.0094095,,,0.0,0.0,0.0,0.0
38188,1617230628.3,94.05120168644359,-0.78,55.0,,,-86.61478620000001,36.0094275,,,0.0,0.0,0.0,0.0
38189,1617230628.4,93.78185922116367,-0.98,54.82385207067544,,,-86.6148063,36.0094455,,,0.0,0.0,0.0,0.0
38190,1617230628.5,93.5738971106413,-0.98,54.32544261274311,,,-86.61482629999999,36.0094635,,,0.0,0.0,0.0,0.0
38191,1617230628.6,93.40014407035314,-0.98,54.0,,,-86.6148463,36.0094813,,,0.0,0.0,0.0,0.0
38192,1617230628.7,93.25862907119756,-0.78,54.0,,,-86.61486629999999,36.0094992,,,0.09655574424722115,0.0,0.0,0.0
38193,1617230628.8,93.09243811343698,-0.9648350282384096,54.0,,,-86.6148863,36.009516999999995,,,0.19651175149768382,0.0,0.0,0.0
38194,1617230628.9,92.93574048058471,-0.78,54.0,,,-86.6149063,36.0095347,,,0.296467997062066,0.0,0.0,0.0
38195,1617230629.0,92.75919891665822,-0.98,54.0,,,-86.6149262,36.009552500000005,,,0.39642400431252867,0.0,0.0,0.0
38196,1617230629.1,92.56607084660395,-0.78,54.0,,,-86.614946,36.009570200000006,,,0.4963800115629914,0.0,0.0,0.0
38197,1617230629.2,92.36579156424946,-0.98,53.826067071893185,,,-86.6149657,36.009588,,,0.5963362571273736,0.0,0.0,0.0
38198,1617230629.3,92.23853388275855,-0.9339839227712352,53.32390784588622,,,-86.6149853,36.0096057,,,0.6962922643778362,0.0,0.0,0.0
38199,1617230629.4,92.07180137314676,-0.78,53.0,,,-86.61500500000001,36.009623299999994,,,0.7962485099422184,0.0,0.0,0.0
38200,1617230629.5,91.88383648263876,-0.78,53.0,,,-86.6150245,36.009640999999995,,,0.8962045171926811,0.0,0.0,0.0
38201,1617230629.6,91.69179233687811,-0.78,53.0,,,-86.6150442,36.0096587,,,0.9961605244431437,0.0,0.0,0.0
38202,1617230629.7,91.48524738996376,-0.98,53.0,,,-86.6150635,36.009676299999995,,,1.0,0.0,0.0,0.0
38203,1617230629.8,91.29842442514513,-0.98,53.0,,,-86.615083,36.009693799999994,,,1.0,0.0,0.0,0.0
38204,1617230629.9,91.17453693569833,-0.78,53.0,,,-86.61510229999999,36.00971129999999,,,1.0,0.0,0.0,0.0
38205,1617230630.0,91.04120205837421,-0.59,53.0,,,-86.6151218,36.0097288,,,1.0,0.0,0.0,0.0
38206,1617230630.1,90.99,-0.7569341382790582,53.0,,,-86.61514100000001,36.009746299999996,,,1.0,0.0,0.0,0.0
38207,1617230630.2,90.88838347129057,-0.5890936193385821,53.0,,,-86.6151603,36.00976370000001,,,1.0,0.0,0.0,0.0
38208,1617230630.3,90.69635601067097,-0.9362364358782556,53.0,,,-86.6151797,36.009781200000006,,,1.0,0.0,0.0,0.0
38209,1617230630.4,90.63313927373217,-0.2971115273695045,53.17463718152733,,,-86.615199,36.009798499999995,,,1.0,0.0,0.0,0.0
38210,1617230630.5,90.60540760792136,-0.07812803353434329,53.67497238452197,,,-86.615218,36.0098158,,,1.0,0.0,0.0,0.0
38211,1617230630.6,90.53,0.0,54.0,,,-86.6152375,36.0098332,,,1.0,0.0,0.0,0.0
38212,1617230630.7,90.41335284135211,-0.25350751318631404,54.0,,,-86.6152567,36.0098503,,,1.0,0.0,0.0,0.0
38213,1617230630.8,90.41960767187102,-0.3582516235374652,54.0,,,-86.61527579999999,36.0098675,,,1.0,0.0,0.0,0.0
38214,1617230630.9,90.47034798517703,-0.3887944070132456,54.0,,,-86.61529499999999,36.0098847,,,1.0,0.0,0.0,0.0
38215,1617230631.0,90.4180653877573,0.023490003730969794,54.0,,,-86.6153142,36.0099018,,,1.0,0.0,0.0,0.0
38216,1617230631.1,90.44281790547875,0.1452610189260363,54.0,,,-86.6153333,36.009918799999994,,,1.0,0.0,0.0,0.0
38217,1617230631.2,90.49428377311372,0.19,54.175073319037864,,,-86.6153523,36.009935799999994,,,1.0,0.0,0.0,0.0
38218,1617230631.3,90.63304444120381,0.0,54.67612756019329,,,-86.6153715,36.0099528,,,1.0,0.0,0.0,0.0
38219,1617230631.4,90.58201850363497,0.5124703258040822,55.0,,,-86.6153905,36.0099698,,,1.0,0.0,0.0,0.0
38220,1617230631.5,90.66885199540094,0.0,55.0,,,-86.6154095,36.00998679999999,,,1.0,0.0,0.0,0.0
38221,1617230631.6,90.68442273305436,0.0,55.174941373053834,,,-86.61542850000001,36.01000379999999,,,1.0,0.0,0.0,0.0
38222,1617230631.7,90.69536618505407,0.0,55.67626570855535,,,-86.6154475,36.0100208,,,1.0,0.0,0.1093655461422096,0.0
38223,1617230631.8,90.69374591603558,-0.22833219908352617,56.0,,,-86.61546650000001,36.0100375,,,1.0,0.0,0.22301302517217284,0.0
38224,1617230631.9,90.70645201676555,0.19,56.0,,,-86.61548570000001,36.010054700000005,,,1.0,0.0,0.33666077515909915,0.0
38225,1617230632.0,90.73887093530003,0.19,56.17615517249592,,,-86.6155047,36.0100715,,,1.0,0.0,0.4503082541890624,0.0
38226,1617230632.1,90.78808617952556,0.06857618350414836,56.67560265209791,,,-86.61552370000001,36.0100883,,,1.0,0.0,0.5639557332190256,0.0
38227,1617230632.2,90.92779075560476,-0.09411428882122662,57.0,,,-86.6155427,36.01010529999999,,,1.0,0.0,0.677603483205952,0.0
38228,1617230632.3,90.99746903241243,0.04287188745133437,57.0,,,-86.6155618,36.0101222,,,1.0,0.0,0.7912509622359152,0.0
38229,1617230632.4,91.05468476981943,-0.1624455589283358,58.58976403289238,,,-86.61558079999999,36.010139200000005,,,1.0,0.0,0.9048987122228416,0.0
38230,1617230632.5,91.15323863792771,0.9443197410288952,63.08847693957812,,,-86.6155998,36.010156200000004,,,1.0,0.0,1.0,0.0
38231,1617230632.6,91.29618702670032,0.58,66.0,,,-86.615619,36.010172999999995,,,1.0,0.0,1.0,0.0
38232,1617230632.7,91.46349906098646,0.47877805947287805,66.0,,,-86.615638,36.01019,,,1.0,0.0,1.0,0.0
38233,1617230632.8,91.55216387030949,0.6575515768426793,66.0,,,-86.6156572,36.0102068,,,1.0,0.0,1.0,0.0
38234,1617230632.9,91.63179026338003,0.635852720945909,66.0,,,-86.61567600000001,36.0102238,,,1.0,0.0,1.0,0.0
38235,1617230633.0,91.72139855481436,0.41249541484319674,66.0,,,-86.6156952,36.0102408,,,1.0,0.0,1.0,0.0
38236,1617230633.1,91.81579102683207,0.1980688922968031,66.0,,,-86.615714,36.0102578,,,1.0,0.0,1.0,0.0
38237,1617230633.2,91.83824892389413,0.21838607151203554,66.0,,,-86.61573299999999,36.0102752,,,1.0,0.0,1.0,0.0
38238,1617230633.3,91.98240175537939,0.5303738150599178,66.0,,,-86.615752,36.010292,,,1.0,0.0,1.0,0.0
38239,1617230633.4,92.05250651059147,0.39,65.82591272098148,,,-86.615771,36.0103092,,,1.0,0.0,1.0,0.0
38240,1617230633.5,92.17397790814924,0.39,65.3247704755851,,,-86.61579,36.010326299999996,,,1.0,0.0,0.962344688715985,0.0
38241,1617230633.6,92.30891447488418,0.19,65.0,,,-86.6158092,36.010343299999995,,,1.0,0.0,0.7349424568202507,0.0
38242,1617230633.7,92.4604230807609,0.58,65.0,,,-86.6158282,36.0103605,,,1.0,0.0,0.5075396827548293,0.0
38243,1617230633.8,92.55838376960024,0.5808995910949568,65.0,,,-86.6158472,36.0103777,,,1.0,0.0,0.280137450859095,0.0
38244,1617230633.9,92.73368102978274,0.78,65.0,,,-86.6158662,36.010395,,,1.0,0.0,0.052734676793673496,0.0
38245,1617230634.0,92.83696185959644,0.6338640447286094,64.82627007954883,,,-86.6158853,36.010412200000005,,,0.9127246602328902,0.0,0.0,0.0
38246,1617230634.1,92.97654658977345,0.6566986291107948,64.32596770095653,,,-86.6159043,36.0104295,,,0.7990996252863449,0.0,0.0,0.0
38247,1617230634.2,92.97754970260291,0.58,64.0,,,-86.6159235,36.0104467,,,0.6854743194363475,0.0,0.0,0.0
38248,1617230634.3,93.1375161498708,0.4579463431400782,64.0,,,-86.6159427,36.010464,,,0.5718492844898022,0.0,0.0,0.0
38249,1617230634.4,93.36921269442495,0.0,64.0,,,-86.615962,36.010481299999995,,,0.4582239786398047,0.0,0.0,0.0
38250,1617230634.5,93.34357778481872,1.3416870125313736,64.0,,,-86.61598120000001,36.0104987,,,0.3445989436932594,0.0,0.0,0.0
38251,1617230634.6,93.33209062070128,0.98,64.0,,,-86.6160005,36.010515999999996,,,0.23097390874671397,0.0,0.0,0.0
38252,1617230634.7,93.46228421906096,0.0,64.0,,,-86.61601970000001,36.0105333,,,0.11734860289671656,0.0,0.0,0.0
38253,1617230634.8,93.44503039937528,0.19,63.82555545737016,,,-86.616039,36.0105508,,,0.003723567950171147,0.0,0.0,0.0
38254,1617230634.9,93.38621230657166,0.0,63.32469328340208,,,-86.61605820000001,36.010568299999996,,,0.0,0.0,0.0,0.0
38255,1617230635.0,93.37,-0.19,63.0,,,-86.6160775,36.010585799999994,,,0.0,0.0,0.0,0.0
38256,1617230635.1,93.31141794229521,0.0,63.0,,,-86.6160968,36.0106032,,,0.0,0.0,0.0,0.0
38257,1617230635.2,93.26833649704315,-0.39,62.82731688459515,,,-86.61611620000001,36.010620700000004,,,0.0,0.0,0.0,0.0
38258,1617230635.3,93.18060214208688,-0.19,62.32687482326495,,,-86.6161357,36.0106382,,,0.0,0.0,0.0,0.0
38259,1617230635.4,93.06151708295282,-0.39,62.0,,,-86.61615520000001,36.0106557,,,0.0,0.0,0.0,0.0
38260,1617230635.5,92.9450415263948,-0.19,62.0,,,-86.6161747,36.0106732,,,0.0,0.0,0.0,0.0
38261,1617230635.6,92.91661909888028,-0.39,62.0,,,-86.616194,36.0106908,,,0.0,0.0,0.0,0.0
38262,1617230635.7,92.82813792394272,-0.46142896068155603,62.0,,,-86.6162137,36.0107083,,,0.0,0.0,0.0,0.0
38263,1617230635.8,92.72771243803383,-0.634067599067599,61.82548364939525,,,-86.61623320000001,36.010726,,,0.0,0.0,0.0,0.0
38264,1617230635.9,92.53708480182183,-0.59,61.32444616992683,,,-86.6162527,36.0107435,,,0.0,0.0,0.0,0.0
38265,1617230636.0,92.67358271972209,-0.39,61.0,,,-86.6162723,36.010760999999995,,,0.0,0.0,0.0,0.0
38266,1617230636.1,92.32436349772661,-0.7425054930970081,61.0,,,-86.6162918,36.0107785,,,0.0,0.0,0.0,0.0
38267,1617230636.2,92.40030502196885,-0.45093778540897966,61.0,,,-86.6163115,36.010796,,,0.0,0.0,0.0,0.0
38268,1617230636.3,92.26392737486576,-0.49808418995222237,61.0,,,-86.616331,36.01081370000001,,,0.0,0.0,0.0,0.0
38269,1617230636.4,92.08074475486069,-0.30631414685935515,61.0,,,-86.6163505,36.010831200000005,,,0.0,0.0,0.0,0.0
38270,1617230636.5,91.92471604578968,-0.24271286286332572,61.0,,,-86.61636999999999,36.010848700000004,,,0.0,0.0,0.0,0.0
38271,1617230636.6,91.80276013082765,-0.4138189983514297,60.825155315403784,,,-86.6163895,36.0108662,,,0.0,0.0,0.0,0.0
38272,1617230636.7,91.76471623385392,-0.39,60.32529653831074,,,-86.61640899999999,36.010883500000006,,,0.0,0.0,0.0,0.0
38273,1617230636.8,91.68576319252655,-0.5591607631338991,60.0,,,-86.6164285,36.010900799999995,,,0.0,0.0,0.0,0.0
38274,1617230636.9,91.51393426865383,-0.535451226635514,60.0,,,-86.61644799999999,36.01091829999999,,,0.0,0.0,0.0,0.0
38275,1617230637.0,91.45386554227717,-0.39,60.0,,,-86.6164675,36.010935700000005,,,0.0,0.0,0.0,0.0
38276,1617230637.1,91.41696401487795,-0.29492916693655097,60.0,,,-86.616487,36.010953,,,0.0,0.0,0.0,0.0
38277,1617230637.2,91.35568836167226,-0.19,60.0,,,-86.6165065,36.0109703,,,0.0,0.0,0.0,0.0
38278,1617230637.3,91.36,-0.3493276545346877,60.0,,,-86.61652600000001,36.0109875,,,0.0,0.0,0.0,0.0
38279,1617230637.4,91.29527292809475,0.0,59.82499523491852,,,-86.6165453,36.011004799999995,,,0.0,0.0,0.0,0.0
38280,1617230637.5,91.3102991044337,-0.17587085866331603,59.32534070332603,,,-86.6165647,36.011022,,,0.0,0.0,0.0,0.0
38281,1617230637.6,91.23391075824034,0.0,59.0,,,-86.616584,36.0110393,,,0.0,0.0,0.0,0.0
38282,1617230637.7,91.24620071105366,0.0,59.0,,,-86.6166033,36.0110565,,,0.0,0.0,0.0,0.0
38283,1617230637.8,91.22785279913312,-0.295165291273988,59.0,,,-86.61662270000001,36.0110738,,,0.0,0.0,0.0,0.0
38284,1617230637.9,91.16814478511772,-0.23553656787762908,59.0,,,-86.6166418,36.011091,,,0.21858830590305045,0.0,0.0,0.0
38285,1617230638.0,91.30246978541479,-0.3089553249097473,59.0,,,-86.6166608,36.0111085,,,0.44619390240792106,0.0,0.0,0.0
38286,1617230638.1,91.05817036770074,-0.22581873067962396,59.0,,,-86.61668,36.0111257,,,0.6737994989127917,0.0,0.0,0.0
38287,1617230638.2,91.23843808714535,-0.1826340761517936,58.82526488573112,,,-86.61669920000001,36.011142799999995,,,0.901405638072209,0.0,0.0,0.0
38288,1617230638.3,91.16734022122505,0.7053510377957039,58.324922520476306,,,-86.6167183,36.0111598,,,1.0,0.0,0.0,0.0
38289,1617230638.4,91.08000761117755,0.2573259732076816,58.0,,,-86.6167375,36.011177,,,1.0,0.0,0.0,0.0
38290,1617230638.5,91.07116172277155,-0.19,58.0,,,-86.61675679999999,36.011194200000006,,,1.0,0.0,0.0,0.0
38291,1617230638.6,91.0760242708658,0.0,58.0,,,-86.61677579999998,36.01121129999999,,,1.0,0.0,0.0,0.0
38292,1617230638.7,91.0932767098793,0.0,58.0,,,-86.616795,36.011228499999994,,,1.0,0.0,0.0,0.0
38293,1617230638.8,91.01253431470062,0.0,58.0,,,-86.616814,36.0112457,,,1.0,0.0,0.0,0.0
38294,1617230638.9,90.97535262836719,0.0,58.0,,,-86.6168332,36.0112628,,,1.0,0.0,0.0,0.0
38295,1617230639.0,90.89688103222451,-0.36111669946789127,57.82539936235611,,,-86.61685229999999,36.01128,,,1.0,0.0,0.0,0.0
38296,1617230639.1,90.8723107783324,-0.33062588463048703,57.325124433593075,,,-86.6168713,36.0112972,,,1.0,0.0,0.0,0.0
38297,1617230639.2,90.79796190291074,-0.19,57.0,,,-86.6168905,36.011314299999995,,,1.0,0.0,0.0,0.0
38298,1617230639.3,90.72398828100121,-0.19,57.0,,,-86.61690949999999,36.0113315,,,1.0,0.0,0.0,0.0
38299,1617230639.4,90.64222733513935,-0.39,57.0,,,-86.6169285,36.0113487,,,1.0,0.0,0.0,0.0
38300,1617230639.5,90.54031501026621,-0.39,57.0,,,-86.6169475,36.0113657,,,1.0,0.0,0.0,0.0
38301,1617230639.6,90.47839171350746,-0.39,57.0,,,-86.6169667,36.0113828,,,1.0,0.0,0.0,0.0
38302,1617230639.7,90.40732470827464,-0.39,57.0,,,-86.6169857,36.0114,,,1.0,0.0,0.0,0.0
38303,1617230639.8,90.31426930048804,-0.19,57.0,,,-86.6170047,36.011417200000004,,,1.0,0.0,0.0,0.0
38304,1617230639.9,90.25145137564697,-0.39,57.0,,,-86.6170237,36.011434200000004,,,1.0,0.0,0.0,0.0
38305,1617230640.0,90.1960364203477,-0.19,56.829962884678594,,,-86.6170427,36.0114513,,,1.0,0.0,0.0,0.0
38306,1617230640.1,90.11339372995265,-0.3211602503596859,56.32681875871202,,,-86.61706170000001,36.0114685,,,1.0,0.0,0.0,0.0
38307,1617230640.2,90.04002305700402,-0.39,56.0,,,-86.6170807,36.0114855,,,1.0,0.0,0.0,0.0
38308,1617230640.3,89.94220961865669,-0.39,56.0,,,-86.6170997,36.0115027,,,0.9113371741205272,0.0,0.08866282587947286,0.0
38309,1617230640.4,89.57275169143584,-0.9444207713011237,56.0,,,-86.6171187,36.0115197,,,0.7551470235016405,0.0,0.24485297649835944,0.0
38310,1617230640.5,89.58601900111556,-0.78,56.0,,,-86.6171375,36.011536799999995,,,0.5989572452685591,0.0,0.4010427547314409,0.0
38311,1617230640.6,89.556452792146,-1.397507474215094,56.0,,,-86.6171565,36.011553799999994,,,0.44276746703547765,0.0,0.5572325329645224,0.0
38312,1617230640.7,89.3746869634676,-1.2826324139614351,56.0,,,-86.6171755,36.01157070000001,,,0.286577316416591,0.0,0.713422683583409,0.0
38313,1617230640.8,89.28225726125658,0.0,56.0,,,-86.6171945,36.01158770000001,,,0.13038753818350957,0.0,0.8696124618164904,0.0
38314,1617230640.9,89.05639113445885,-0.59,56.0,,,-86.61721329999999,36.0116047,,,0.0,0.0,1.0,0.0
38315,1617230641.0,88.9755966046737,-0.59,56.0,,,-86.6172323,36.011621500000004,,,0.0,0.0,1.0,0.0
38316,1617230641.1,88.87386962269908,-1.1541922568322067,56.0,,,-86.61725129999999,36.011638299999994,,,0.0,0.0,1.0,0.0
38317,1617230641.2,88.6774155316253,-1.37,56.0,,,-86.6172703,36.011655299999994,,,0.0,0.0,1.0,0.0
38318,1617230641.3,88.48083599099307,-0.5869332263775171,56.0,,,-86.6172892,36.0116722,,,0.0,0.0,1.0,0.0
38319,1617230641.4,88.35294394433494,0.09535619297403125,55.82609882870304,,,-86.617308,36.011689200000006,,,0.0,0.0,1.0,0.0
38320,1617230641.5,88.19025099184483,-0.4681479726024851,55.32596945303305,,,-86.61732679999999,36.011706,,,0.0,0.0,1.0,0.0
38321,1617230641.6,88.07428654418706,-0.78,55.0,,,-86.6173458,36.0117227,,,0.0,0.0,1.0,0.0
38322,1617230641.7,87.88254805152216,-0.9550516592783596,55.0,,,-86.61736429999999,36.01173970000001,,,0.0,0.0,1.0,0.0
38323,1617230641.8,87.72167744005868,-0.78,55.0,,,-86.6173832,36.011756299999995,,,0.0,0.0,1.0,0.0
38324,1617230641.9,87.57360905908924,-0.78,55.0,,,-86.617402,36.0117732,,,0.0,0.0,0.8606867848466189,0.0
38325,1617230642.0,87.40277382896593,-0.78,55.0,,,-86.6174205,36.011790000000005,,,0.0,0.0,0.030212910034471907,0.0
38326,1617230642.1,87.3011752366658,-0.992881664358076,55.0,,,-86.61743929999999,36.0118067,,,0.0,0.0,0.0,0.0
38327,1617230642.2,87.18560182931868,-0.47528868969153704,55.0,,,-86.617458,36.011823299999996,,,0.0,0.0,0.0,0.0
38328,1617230642.3,87.04762142508275,-0.3330241591662719,55.0,,,-86.6174765,36.0118402,,,0.0,0.0,0.0,0.0
38329,1617230642.4,86.93053094420681,-0.39,55.0,,,-86.61749499999999,36.0118567,,,0.0,0.0,0.0,0.0
38330,1617230642.5,86.87561168844532,-0.39,55.0,,,-86.6175137,36.011873200000004,,,0.0,0.0,0.0,0.0
38331,1617230642.6,86.74837019018133,-0.39,55.0,,,-86.617532,36.0118898,,,0.0,0.0,0.0,0.0
38332,1617230642.7,86.70426896138824,-0.39,55.0,,,-86.6175503,36.0119063,,,0.0,0.0,0.0,0.0
38333,1617230642.8,86.61571371751413,-0.39,55.0,,,-86.6175688,36.011922999999996,,,0.0,0.0,0.0,0.0
38334,1617230642.9,86.54121352584283,-0.274863523573201,55.0,,,-86.6175872,36.011939500000004,,,0.0,0.0,0.0,0.0
38335,1617230643.0,86.49283120769245,-0.39,55.0,,,-86.61760550000001,36.011955799999996,,,0.0,0.0,0.0,0.0
38336,1617230643.1,86.37051852936868,-0.39,55.0,,,-86.61762399999999,36.0119725,,,0.0,0.0,0.0,0.0
38337,1617230643.2,86.2873317029338,-0.3833097140973882,55.0,,,-86.6176422,36.0119888,,,0.0,0.0,0.0,0.0
38338,1617230643.3,86.22370712061924,-0.19,55.0,,,-86.6176603,36.012005200000004,,,0.0,0.0,0.0,0.0
38339,1617230643.4,86.11721250471894,-0.39,55.0,,,-86.6176787,36.0120217,,,0.0,0.0,0.0,0.0
38340,1617230643.5,86.05125615467756,-0.26915119363395223,55.0,,,-86.6176968,36.012038000000004,,,0.0,0.0,0.0,0.0
38341,1617230643.6,86.00299569764854,-0.29668335103797194,55.0,,,-86.617715,36.012054299999996,,,0.0,0.0,0.0,0.0
38342,1617230643.7,85.95677144483581,-0.19,55.0,,,-86.6177332,36.0120707,,,0.0,0.0,0.0,0.0
38343,1617230643.8,85.87960717161712,-0.3488160074922556,55.0,,,-86.6177513,36.012087,,,0.0,0.0,0.0,0.0
