,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
39585,1619045571.0,95.35179473344361,-2.5500000000000003,40.285575916230364,,,-86.5723922,35.9759398,,,0.0,0.0,0.0,0.0
39586,1619045571.1,94.73050602870481,-2.35,40.0,,,-86.5723752,35.9759185,,,0.0,0.0,0.0,0.0
39587,1619045571.2,94.38161188271604,-2.15,40.0,,,-86.57235820000001,35.9758973,,,0.0,0.0,0.0,0.0
39588,1619045571.3,94.06729742979199,-2.5500000000000003,39.78774047041295,,,-86.5723412,35.975876299999996,,,0.0,0.0,0.0,0.0
39589,1619045571.4,93.71175682386615,-2.35,39.28538337529314,,,-86.5723243,35.975855200000005,,,0.0,0.0,0.0,0.0
39590,1619045571.5,93.3621487719545,-1.897596404494382,39.0,,,-86.57230770000001,35.9758343,,,0.0,0.0,0.0,0.0
39591,1619045571.6,92.86570478133594,-1.76,39.0,,,-86.57229079999999,35.9758135,,,0.0,0.0,0.0,0.0
39592,1619045571.7,92.41512242160722,-2.0887100010560777,38.785965732942245,,,-86.5722745,35.975792799999994,,,0.0,0.0,0.0,0.0
39593,1619045571.8,91.92944515927111,-2.35,38.28545619005114,,,-86.57225799999999,35.9757723,,,0.0,0.0,0.0,0.0
39594,1619045571.9,91.63875154730327,-2.3298435060264215,38.0,,,-86.5722417,35.9757515,,,0.0,0.0,0.0,0.0
39595,1619045572.0,91.4941074170129,-2.191585449613549,38.0,,,-86.57222519999999,35.975731,,,0.0,0.0,0.0,0.0
39596,1619045572.1,91.29862060439076,-1.6727275667077446,38.0,,,-86.572209,35.9757105,,,0.0,0.0,0.0,0.0
39597,1619045572.2,90.98105833813939,-1.17,38.0,,,-86.5721928,35.97569,,,0.0,0.0,0.0,0.0
39598,1619045572.3,90.71838665902983,-0.6436509369277102,37.78603105533817,,,-86.572177,35.9756698,,,0.0,0.0,0.0,0.0
39599,1619045572.4,90.41754480904758,-1.2884759047714864,37.286277696490785,,,-86.57216120000001,35.9756498,,,0.0,0.0,0.0,0.0
39600,1619045572.5,90.1824820055042,-1.4251354701611476,37.0,,,-86.57214549999999,35.9756297,,,0.0,0.0,0.0,0.0
39601,1619045572.6,89.86492837225515,-1.57,37.0,,,-86.5721298,35.9756095,,,0.0,0.0,0.0,0.0
39602,1619045572.7,89.6294532382953,-1.37,36.786548603858876,,,-86.5721143,35.975589500000005,,,0.0,0.0,0.0,0.0
39603,1619045572.8,89.37545640905232,-1.4540894268645814,36.28709577162563,,,-86.57209870000001,35.975569799999995,,,0.0,0.0,0.0,0.0
39604,1619045572.9,89.06343641118767,-1.37,36.0,,,-86.57208320000001,35.97555,,,0.0,0.0,0.0,0.0
39605,1619045573.0,88.88155677671628,-1.37,36.0,,,-86.5720678,35.975530299999996,,,0.0,0.0,0.0,0.0
39606,1619045573.1,88.79967348778509,-1.2645674892421181,35.78601999363991,,,-86.5720525,35.9755107,,,0.0,0.0,0.0,0.0
39607,1619045573.2,88.68,-0.7364342199222434,35.28458777762635,,,-86.5720372,35.9754907,,,0.0,0.0,0.0,0.0
39608,1619045573.3,88.5911373579087,-0.39,35.0,,,-86.5720218,35.97547120000001,,,0.0,0.0,0.0,0.0
39609,1619045573.4,88.49605268059067,-0.46141608703406456,35.0,,,-86.5720067,35.9754515,,,0.0,0.0,0.0,0.0
39610,1619045573.5,88.40838643244385,-0.39,34.78492938806154,,,-86.57199150000001,35.97543220000001,,,0.0,0.0,0.0,0.0
39611,1619045573.6,88.31391750300375,-0.3983487693984809,34.28666617564601,,,-86.5719765,35.97541270000001,,,0.0,0.0,0.0,0.0
39612,1619045573.7,88.11094483893551,-0.39,34.0,,,-86.5719618,35.9753935,,,0.0,0.0,0.0,0.0
39613,1619045573.8,87.88602590742298,-0.4807663636843123,34.0,,,-86.571947,35.9753743,,,0.0,0.0,0.0,0.0
39614,1619045573.9,87.59870309851279,-1.0025549915397631,33.784382189999384,,,-86.5719323,35.9753552,,,0.0,0.0,0.0,0.0
39615,1619045574.0,87.15765036479415,-1.5270136105360526,33.28488712743001,,,-86.5719177,35.9753362,,,0.0,0.0,0.0,0.0
39616,1619045574.1,86.70515847342278,-2.0536010974508576,33.0,,,-86.571903,35.975316799999995,,,0.0,0.0,0.0,0.0
39617,1619045574.2,86.23836054831861,-2.5500000000000003,33.0,,,-86.5718882,35.97529779999999,,,0.0,0.0,0.0,0.0
39618,1619045574.3,85.75386968446327,-2.5500000000000003,32.787467993068205,,,-86.5718735,35.975278700000004,,,0.0,0.0,0.0,0.0
39619,1619045574.4,85.35251909807788,-2.5500000000000003,32.28584447471557,,,-86.571859,35.9752597,,,0.0,0.0,0.0,0.0
39620,1619045574.5,84.86694927483946,-2.5974162212945484,31.785043778288493,,,-86.5718445,35.9752408,,,0.0,0.0,0.0,0.0
39621,1619045574.6,84.45216685156423,-2.35,31.285331503330582,,,-86.57183,35.975221999999995,,,0.0,0.0,0.0,0.0
39622,1619045574.7,83.94800325413765,-2.35,31.0,,,-86.5718155,35.9752028,,,0.0,0.0,0.0,0.0
39623,1619045574.8,83.55384898388228,-2.35,31.0,,,-86.57180100000001,35.9751837,,,0.0,0.0,0.0,0.0
39624,1619045574.9,83.04814394369394,-2.5500000000000003,30.78788506038685,,,-86.5717863,35.9751642,,,0.0,0.0,0.0,0.0
39625,1619045575.0,82.52519925575405,-2.74,30.286041269332287,,,-86.5717718,35.9751443,,,0.0,0.0,0.0,0.0
39626,1619045575.1,81.98773258442598,-2.74,30.0,,,-86.57175720000001,35.9751245,,,0.0,0.0,0.0,0.0
39627,1619045575.2,81.4407918970306,-2.559453357881817,30.0,,,-86.5717422,35.9751047,,,0.0,0.0,0.0,0.0
39628,1619045575.3,80.96092466922936,-2.74,29.786136362823918,,,-86.5717285,35.975086,,,0.0,0.0,0.0,0.0
39629,1619045575.4,80.36830130244792,-3.14,29.286347869502166,,,-86.5717147,35.975067200000005,,,0.0,0.0,0.0,0.0
39630,1619045575.5,79.83510063531044,-3.14,29.0,,,-86.57170129999999,35.9750485,,,0.0,0.0,0.0,0.0
39631,1619045575.6,79.2570900380149,-3.099873476474532,29.0,,,-86.5716878,35.9750305,,,0.0,0.0,0.0,0.0
39632,1619045575.7,78.68941962728029,-3.14,28.7861629828597,,,-86.5716735,35.9750125,,,0.0,0.0,0.0,0.0
39633,1619045575.8,78.0468333878945,-3.33,28.286777347563735,,,-86.5716587,35.974993700000006,,,0.0,0.0,0.0,0.0
39634,1619045575.9,77.47400898190908,-3.14,27.786799830460918,,,-86.57164470000001,35.9749753,,,0.0,0.0,0.0,0.0
39635,1619045576.0,76.89672447617598,-3.33,27.286026756132358,,,-86.5716308,35.9749573,,,0.0,0.0,0.0,0.0
39636,1619045576.1,76.38079229830095,-2.94,27.0,,,-86.57161579999999,35.974939,,,0.0,0.0,0.0,0.0
39637,1619045576.2,75.89671137701438,-2.74,27.0,,,-86.5716015,35.974921200000004,,,0.0,0.0,0.0,0.0
39638,1619045576.3,75.47804388864762,-2.35,26.785142322754105,,,-86.5715878,35.9749045,,,0.0,0.0,0.0,0.0
39639,1619045576.4,75.10063805592615,-2.35,26.284831590009315,,,-86.5715755,35.974887200000005,,,0.0,0.0,0.0,0.0
39640,1619045576.5,74.67738615883695,-2.35,26.0,,,-86.5715623,35.9748703,,,0.0,0.0,0.0,0.0
39641,1619045576.6,74.15234282408218,-2.5500000000000003,26.0,,,-86.5715492,35.974853499999995,,,0.0,0.0,0.0,0.0
39642,1619045576.7,73.54806306572799,-2.8109614773489637,25.789800959335828,,,-86.5715373,35.9748365,,,0.0,0.0,0.0,0.0
39643,1619045576.8,72.9171592390819,-2.752405978827176,25.288337565697287,,,-86.5715252,35.9748202,,,0.0,0.0,0.0,0.0
39644,1619045576.9,72.32990049491148,-3.0919199252823937,24.787525834880842,,,-86.57151280000001,35.9748037,,,0.0,0.0,0.0,0.0
39645,1619045577.0,71.7796211511415,-3.33,24.28759854204262,,,-86.5715007,35.974787,,,0.0,0.0,0.0,0.0
39646,1619045577.1,71.33531947221111,-3.14,23.787288664828598,,,-86.5714885,35.9747708,,,0.0,0.0,0.0,0.0
39647,1619045577.2,70.70156861191796,-3.1806644713733756,23.286459384362242,,,-86.5714765,35.974754499999996,,,0.0,0.0,0.0,0.0
39648,1619045577.3,70.07188722328743,-3.14,23.0,,,-86.57146469999999,35.974738200000004,,,0.0,0.0,0.0,0.0
39649,1619045577.4,69.53186198559584,-3.1089511185344447,23.0,,,-86.5714525,35.9747217,,,0.0,0.0,0.0,0.0
39650,1619045577.5,68.91665107511254,-3.1050092625609893,22.786358611989186,,,-86.5714407,35.9747053,,,0.0,0.0,0.0,0.0
39651,1619045577.6,68.32018503039848,-3.33,22.28622685088578,,,-86.57142879999999,35.9746893,,,0.0,0.0,0.0,0.0
39652,1619045577.7,67.69672347933484,-3.178566476872767,21.786180328924,,,-86.57141700000001,35.974672999999996,,,0.0,0.0,0.0,0.0
39653,1619045577.8,67.05980631276901,-3.1582980357536967,21.286250652579685,,,-86.5714052,35.9746572,,,0.0,0.0,0.0,0.0
39654,1619045577.9,66.43565508503656,-3.33,20.786076021870546,,,-86.5713935,35.9746412,,,0.0,0.0,0.0,0.0
39655,1619045578.0,65.7851435650135,-3.5300000000000002,20.285576034996694,,,-86.5713818,35.974625200000006,,,0.0,0.0,0.0,0.0
39656,1619045578.1,65.16461243892776,-3.33,20.0,,,-86.5713705,35.9746095,,,0.0,0.0,0.0,0.0
39657,1619045578.2,64.55580991017096,-3.33,20.0,,,-86.5713593,35.974594,,,0.0,0.0,0.0,0.0
39658,1619045578.3,63.89390302662574,-3.4078779766098353,19.785447672313584,,,-86.5713482,35.9745787,,,0.0,0.0,0.0,0.0
39659,1619045578.4,63.23304237529445,-3.5300000000000002,19.285906206528573,,,-86.571337,35.9745635,,,0.0,0.0,0.0,0.0
39660,1619045578.5,62.61045563779679,-3.377291851409607,19.0,,,-86.5713262,35.974548299999995,,,0.0,0.0,0.0,0.0
39661,1619045578.6,61.95072875819886,-3.33,19.0,,,-86.5713152,35.9745335,,,0.0,0.0,0.0,0.0
39662,1619045578.7,61.326568828114794,-3.297884893812057,18.78545226390409,,,-86.57130450000001,35.9745185,,,0.0,0.0,0.0,0.0
39663,1619045578.8,60.63026208361915,-3.33,18.28704043691691,,,-86.57129379999999,35.9745037,,,0.0,0.0,0.0,0.0
39664,1619045578.9,59.938884608603665,-3.33,18.0,,,-86.5712833,35.974489,,,0.0,0.0,0.0,0.0
39665,1619045579.0,59.32678121111391,-3.33,18.0,,,-86.5712728,35.9744745,,,0.0,0.0,0.0,0.0
39666,1619045579.1,58.73027221375256,-3.5300000000000002,17.787992968392423,,,-86.57126269999999,35.97446,,,0.0,0.0,0.0,0.0
39667,1619045579.2,58.16404103193448,-3.054945951311064,17.286756700880623,,,-86.5712527,35.9744458,,,0.0,0.0,0.0,0.0
39668,1619045579.3,57.54141928062647,-3.33,17.0,,,-86.5712428,35.974431700000004,,,0.0,0.0,0.0,0.0
39669,1619045579.4,56.994069160197604,-2.944368318197494,17.0,,,-86.5712333,35.974417700000004,,,0.0,0.0,0.0,0.0
39670,1619045579.5,56.54066032075793,-3.14,17.0,,,-86.5712235,35.9744037,,,0.0,0.0,0.0,0.0
39671,1619045579.6,56.121968477161246,-2.6729302066477443,17.0,,,-86.5712143,35.9743898,,,0.0,0.0,0.0,0.0
39672,1619045579.7,55.85082826408834,-1.9585974829828532,16.78687485905132,,,-86.5712053,35.9743758,,,0.0,0.0,0.0,0.0
39673,1619045579.8,55.595791960520096,-1.2181810374755613,16.2864041352105,,,-86.5711963,35.974362299999996,,,0.0,0.0,0.0,0.0
39674,1619045579.9,55.23594759468115,-1.57,16.0,,,-86.5711878,35.9743487,,,0.0,0.0,0.0,0.0
39675,1619045580.0,54.99720517288177,-0.98,16.0,,,-86.5711795,35.9743352,,,0.0,0.0,0.0,0.0
39676,1619045580.1,54.95724668789697,-0.8005234616122339,16.0,,,-86.57117170000001,35.9743218,,,0.0,0.0,0.0,0.0
39677,1619045580.2,54.88190649131166,-0.6605859810415189,16.0,,,-86.5711638,35.97430870000001,,,0.0,0.0,0.0,0.0
39678,1619045580.3,54.81595468859342,-0.3113766292368837,16.0,,,-86.5711565,35.974295500000004,,,0.0,0.0,0.0,0.0
39679,1619045580.4,54.6980868623885,-0.19,16.0,,,-86.5711495,35.9742818,,,0.0,0.0,0.0,0.0
39680,1619045580.5,54.68436554353018,-3.045738515706157,16.0,,,-86.5711427,35.9742687,,,0.0,0.0,0.0,0.0
39681,1619045580.6,54.672970715935335,-3.4703543080639596,16.0,,,-86.5711363,35.9742555,,,0.0,0.0,0.0,0.0
39682,1619045580.7,54.666701866919354,-0.515974160356649,16.0,,,-86.5711297,35.974242499999995,,,0.0,0.0,0.0,0.0
39683,1619045580.8,54.63476143498585,0.061674450562204636,16.0,,,-86.5711238,35.9742297,,,0.0,0.0,0.0,0.0
39684,1619045580.9,54.556228559716025,-0.19,15.787742139603742,,,-86.5711182,35.9742167,,,0.0,0.0,0.0,0.0
39685,1619045581.0,54.44,-0.59,15.286981022821564,,,-86.571113,35.974203700000004,,,0.0,0.0,0.0,0.0
39686,1619045581.1,54.35252123132472,-0.78,15.0,,,-86.5711078,35.9741907,,,0.0,0.0,0.0,0.0
39687,1619045581.2,54.21129080552107,-0.4571648633779571,15.0,,,-86.5711032,35.9741775,,,0.0,0.0,0.0,0.0
39688,1619045581.3,54.22929813160033,-0.19,15.0,,,-86.5710988,35.9741643,,,0.0,0.0,0.0,0.0
39689,1619045581.4,54.161323594872776,-0.20712839612280953,15.0,,,-86.5710947,35.9741512,,,0.0,0.0,0.0,0.0
39690,1619045581.5,54.08,-0.39,15.0,,,-86.5710908,35.974138,,,0.0,0.0,0.0,0.0
39691,1619045581.6,53.99477291872688,-0.4236649257833975,15.0,,,-86.5710873,35.9741245,,,0.0,0.0,0.0,0.0
39692,1619045581.7,53.892507077466085,-0.19,15.0,,,-86.571084,35.9741112,,,0.0,0.0,0.0,0.0
39693,1619045581.8,53.754598392268015,-0.39,15.0,,,-86.571081,35.9740977,,,0.0,0.0,0.0,0.0
39694,1619045581.9,53.5905896145591,-0.712161968184172,15.0,,,-86.5710787,35.9740842,,,0.0,0.0,0.0,0.0
39695,1619045582.0,53.50284032598853,-0.6887930498399635,15.0,,,-86.57107629999999,35.9740708,,,0.0,0.0,0.0,0.0
39696,1619045582.1,53.30453607661485,-0.59,15.0,,,-86.5710748,35.9740573,,,0.0,0.0,0.0,0.0
39697,1619045582.2,53.120997902797555,-0.78,15.0,,,-86.5710735,35.9740437,,,0.0,0.0,0.0,0.0
39698,1619045582.3,52.95524052732259,-0.98,15.0,,,-86.5710725,35.97403,,,0.0,0.0,0.0,0.0
39699,1619045582.4,52.74095171435146,-0.98,15.0,,,-86.5710717,35.974016299999995,,,0.0,0.0,0.0,0.0
39700,1619045582.5,52.567217235352786,-0.7902880927272219,15.0,,,-86.5710715,35.9740027,,,0.0,0.0,0.0,0.0
39701,1619045582.6,52.45,-0.9776747340477067,15.0,,,-86.5710715,35.973989200000005,,,0.0,0.0,0.0,0.0
39702,1619045582.7,52.223863969267335,-0.78,15.0,,,-86.571072,35.9739755,,,0.0,0.0,0.0,0.0
39703,1619045582.8,52.041602025981334,-1.17,15.0,,,-86.5710727,35.9739618,,,0.0,0.0,0.0,0.0
39704,1619045582.9,51.86498186261046,-0.98,15.0,,,-86.57107380000001,35.973948299999996,,,0.0,0.0,0.0,0.0
39705,1619045583.0,51.600070801894255,-1.17,15.0,,,-86.5710755,35.973935,,,0.0,0.0,0.0,0.0
39706,1619045583.1,51.391696658097686,-1.082170013537906,15.0,,,-86.5710773,35.9739218,,,0.0,0.0,0.0,0.0
39707,1619045583.2,51.18204792928646,-1.17,15.0,,,-86.5710797,35.973908200000004,,,0.0,0.0,0.0,0.0
39708,1619045583.3,51.00396457417908,-0.98,15.0,,,-86.5710822,35.9738943,,,0.0,0.0,0.0,0.0
39709,1619045583.4,50.869091764705885,-0.98,15.0,,,-86.57108520000001,35.9738807,,,0.0,0.0,0.0,0.0
39710,1619045583.5,50.72,-0.59,15.0,,,-86.5710885,35.9738675,,,0.0,0.0,0.0,0.0
39711,1619045583.6,50.58065303263763,-0.596300607379204,15.0,,,-86.5710922,35.973854700000004,,,0.0,0.0,0.0,0.0
39712,1619045583.7,50.45554740401006,-0.5695768036397775,15.0,,,-86.571096,35.9738417,,,0.0,0.0,0.0,0.0
39713,1619045583.8,50.29528605785354,-0.78,15.0,,,-86.5711,35.973828499999996,,,0.0,0.0,0.0,0.0
39714,1619045583.9,50.15271085798558,-0.39,15.0,,,-86.5711047,35.973816,,,0.0,0.0,0.0,0.0
39715,1619045584.0,50.10445736434109,-0.39,15.0,,,-86.57110949999999,35.9738037,,,0.0,0.0,0.0,0.0
39716,1619045584.1,49.98983604334731,-0.39,15.0,,,-86.5711147,35.973791,,,0.0,0.0,0.0,0.0
39717,1619045584.2,49.88357223657171,-0.8612845113830236,15.0,,,-86.57112,35.973778700000004,,,0.0,0.0,0.0,0.0
39718,1619045584.3,49.69132040746841,-0.5281670489296636,15.0,,,-86.5711257,35.9737667,,,0.0,0.0,0.0,0.0
39719,1619045584.4,49.62736402237044,-0.5457778309439241,15.0,,,-86.57113170000001,35.973755,,,0.0,0.0,0.0,0.0
39720,1619045584.5,49.499016455101085,-0.8178395128846363,15.0,,,-86.5711382,35.973743,,,0.0,0.0,0.0,0.0
39721,1619045584.6,49.201522201127766,-0.7858981429067071,15.0,,,-86.57114449999999,35.9737313,,,0.0,0.0,0.0,0.0
39722,1619045584.7,49.30848741714619,-0.9023707316185503,15.0,,,-86.5711515,35.973719700000004,,,0.0,0.0,0.0,0.0
39723,1619045584.8,49.18167200664531,-0.4260142471419544,15.0,,,-86.57115879999999,35.9737083,,,0.0,0.0,0.0,0.0
39724,1619045584.9,49.06967253946742,0.19,15.0,,,-86.57116620000001,35.9736973,,,0.0,0.0,0.0,0.0
39725,1619045585.0,48.86546953641172,-0.5085028375821998,15.0,,,-86.5711737,35.9736867,,,0.0,0.0,0.0,0.0
39726,1619045585.1,48.846862492054626,-0.6888975070263168,15.0,,,-86.57118170000001,35.9736757,,,0.0,0.0,0.0,0.0
39727,1619045585.2,48.8207988459111,-1.2519046395064901,15.0,,,-86.57119,35.9736652,,,0.0,0.0,0.0,0.0
39728,1619045585.3,48.79862789757908,0.11619381191426008,15.0,,,-86.5711985,35.9736548,,,0.0,0.0,0.0,0.0
39729,1619045585.4,48.8117688595091,0.4245802587356127,15.0,,,-86.5712072,35.9736447,,,0.0,0.0,0.0,0.0
39730,1619045585.5,48.56633071756031,-1.145906776161857,15.0,,,-86.571216,35.9736343,,,0.0,0.0,0.0,0.0
39731,1619045585.6,48.39337411461687,-0.0035109294569709293,15.0,,,-86.5712252,35.9736243,,,0.0,0.0,0.0,0.0
39732,1619045585.7,48.41723616641239,-0.16881279405069055,15.0,,,-86.5712342,35.9736143,,,0.0,0.0,0.0,0.0
39733,1619045585.8,48.300150492316874,-0.19,15.0,,,-86.5712437,35.9736048,,,0.0,0.0,0.0,0.0
39734,1619045585.9,48.253210409028824,-0.253478268874916,15.0,,,-86.5712535,35.9735955,,,0.0,0.0,0.0,0.0
39735,1619045586.0,48.18440933240933,-1.7696666636090956,15.0,,,-86.5712635,35.973586499999996,,,0.0,0.0,0.0,0.0
39736,1619045586.1,48.01067294690749,0.0,15.0,,,-86.5712735,35.973577500000005,,,0.0,0.0,0.0,0.0
39737,1619045586.2,47.919892091244364,-0.05587387354046002,15.0,,,-86.57128370000001,35.9735685,,,0.0,0.0,0.0,0.0
39738,1619045586.3,47.74017441487656,-0.78,15.0,,,-86.57129429999999,35.9735598,,,0.0,0.0,0.0,0.0
39739,1619045586.4,47.432895162179044,-0.98,15.0,,,-86.57130529999999,35.9735515,,,0.0,0.0,0.0,0.0
39740,1619045586.5,47.42490993262135,-0.78,15.0,,,-86.57131629999999,35.9735432,,,0.0,0.0,0.0,0.0
39741,1619045586.6,47.36,-0.4328085511036337,15.0,,,-86.5713275,35.9735352,,,0.0,0.0,0.0,0.0
39742,1619045586.7,47.3468751228553,-0.98,15.0,,,-86.5713387,35.97352720000001,,,0.0,0.0,0.0,0.0
39743,1619045586.8,47.28400477491677,0.19,15.0,,,-86.5713502,35.9735195,,,0.0,0.0,0.0,0.0
39744,1619045586.9,47.251346877351395,-0.35083838290818675,15.0,,,-86.5713618,35.9735122,,,0.0,0.0,0.0,0.0
39745,1619045587.0,47.266028314784066,0.0,15.0,,,-86.57137349999999,35.97350479999999,,,0.0,0.0,0.0,0.0
39746,1619045587.1,47.23035248833945,0.0,15.0,,,-86.5713853,35.9734977,,,0.0,0.0,0.0,0.0
39747,1619045587.2,47.160000000000004,0.0,15.0,,,-86.5713973,35.9734912,,,0.0,0.0,0.0,0.0
39748,1619045587.3,47.23466837014053,-0.20704616574347168,15.0,,,-86.5714097,35.9734843,,,0.0,0.0,0.0,0.0
39749,1619045587.4,47.14461946359565,0.39,15.0,,,-86.571422,35.9734778,,,0.0,0.0,0.0,0.0
39750,1619045587.5,47.379179050601465,-0.13465209822246657,15.0,,,-86.5714345,35.9734715,,,0.0,0.0,0.0,0.0
39751,1619045587.6,47.29854291380681,0.1523496009396184,15.0,,,-86.57144699999999,35.9734655,,,0.0,0.0,0.0,0.0
39752,1619045587.7,47.33684396906844,-0.2871239929402943,15.211538897892064,,,-86.57146,35.9734595,,,0.0,0.0,0.0,0.0
39753,1619045587.8,47.380041726501744,0.6465236784663566,15.71243516818951,,,-86.5714728,35.9734537,,,0.0,0.0,0.0,0.0
39754,1619045587.9,47.34345098251502,-0.041802581180776996,16.0,,,-86.571486,35.9734482,,,0.0,0.0,0.0,0.0
39755,1619045588.0,47.508716344594276,0.5312719809123018,16.0,,,-86.5714992,35.9734425,,,0.0,0.0,0.0,0.0
39756,1619045588.1,47.64112939568558,0.569320800649175,16.0,,,-86.5715125,35.9734375,,,0.0,0.0,0.0,0.0
39757,1619045588.2,47.660000000000004,-0.02744024439688092,16.0,,,-86.5715257,35.973432700000004,,,0.0,0.0,0.0,0.0
39758,1619045588.3,47.57087556221889,0.4388541982697594,16.0,,,-86.5715393,35.9734277,,,0.0,0.0,0.0,0.0
39759,1619045588.4,47.59187473795038,-0.2479384403036577,16.0,,,-86.57155279999999,35.9734232,,,0.0,0.0,0.0,0.0
39760,1619045588.5,47.764139230261144,0.29237084735840774,16.0,,,-86.5715665,35.9734187,,,0.0,0.0,0.0,0.0
39761,1619045588.6,47.724554939650496,0.45886159443952046,16.0,,,-86.5715802,35.973414500000004,,,0.0,0.0,0.0,0.0
39762,1619045588.7,47.701736442565576,-0.2390788490456378,16.0,,,-86.5715942,35.9734107,,,0.0,0.0,0.0,0.0
39763,1619045588.8,47.758510418630536,0.8019267469241463,16.0,,,-86.5716082,35.973407,,,0.0,0.0,0.0,0.0
39764,1619045588.9,48.00873397660001,-0.5820769727919022,16.0,,,-86.57162220000001,35.973403499999996,,,0.0,0.0,0.0,0.0
39765,1619045589.0,47.814000075419756,0.6959772688444696,16.0,,,-86.571636,35.9734002,,,0.0,0.0,0.0,0.0
39766,1619045589.1,48.07343654822335,0.10819703059634167,16.0,,,-86.5716502,35.973397,,,0.0,0.0,0.0,0.0
39767,1619045589.2,48.07862117413703,0.11970807972740921,16.0,,,-86.5716645,35.9733942,,,0.0,0.0,0.0,0.0
39768,1619045589.3,48.07022342124742,1.2666547323969521,16.208352842809365,,,-86.571679,35.9733915,,,0.0,0.0,0.0,0.0
39769,1619045589.4,48.19394945875396,-0.42728030695652963,16.709345437171525,,,-86.57169350000001,35.97338920000001,,,0.0,0.0,0.0,0.0
39770,1619045589.5,48.179917091602775,0.7282157992476549,17.0,,,-86.571708,35.973387,,,0.0,0.0,0.0,0.0
39771,1619045589.6,48.26101241952074,0.4133148888682228,17.0,,,-86.57172270000001,35.9733852,,,0.0,0.0,0.0,0.0
39772,1619045589.7,48.53596651880211,1.1670347500048317,17.0,,,-86.5717372,35.97338370000001,,,0.0,0.0,0.0,0.0
39773,1619045589.8,48.67032983950514,0.0,17.0,,,-86.571752,35.9733825,,,0.0,0.0,0.0,0.0
39774,1619045589.9,48.670880367419215,0.14431567267683773,17.0,,,-86.57176650000001,35.9733815,,,0.0,0.0,0.0,0.0
39775,1619045590.0,48.72461913623821,0.6547250934682207,17.0,,,-86.5717813,35.9733807,,,0.0,0.0,0.0,0.0
39776,1619045590.1,48.93738636986677,1.27800904891356,17.0,,,-86.57179599999999,35.9733802,,,0.0,0.0,0.0,0.0
39777,1619045590.2,49.05440404002999,-0.42455433333635617,17.0,,,-86.5718108,35.9733798,,,0.0,0.0,0.0,0.0
39778,1619045590.3,49.21094998469654,0.949558761909967,17.0,,,-86.5718257,35.9733797,,,0.0,0.0,0.0,0.0
39779,1619045590.4,49.388376672557435,1.1349851718694395,17.0,,,-86.5718402,35.9733798,,,0.0,0.0,0.0,0.0
39780,1619045590.5,49.46779679929526,0.7588939127522398,17.0,,,-86.5718547,35.973380299999995,,,0.0,0.0,0.0,0.0
39781,1619045590.6,49.576131640043286,0.3694532409926318,17.0,,,-86.5718693,35.973380799999994,,,0.0,0.0,0.0,0.0
39782,1619045590.7,49.711055198403905,0.58,17.0,,,-86.571884,35.973381700000004,,,0.0,0.0,0.0,0.0
39783,1619045590.8,49.8060372109665,0.5129046107188552,17.0,,,-86.5718987,35.9733827,,,0.0,0.0,0.0,0.0
39784,1619045590.9,49.845749124854144,0.11333776046807975,17.0,,,-86.57191329999999,35.97338370000001,,,0.0,0.0,0.0,0.0
39785,1619045591.0,50.0381532207511,0.9913716929304611,17.0,,,-86.5719283,35.9733852,,,0.0,0.0,0.0,0.0
39786,1619045591.1,50.136795333194335,0.1251311059930038,17.0,,,-86.5719433,35.9733865,,,0.0,0.0,0.0,0.0
39787,1619045591.2,50.23122109839902,0.58,17.0,,,-86.57195829999999,35.9733882,,,0.0,0.0,0.0,0.0
39788,1619045591.3,50.38331438021443,1.3120429306797978,17.21201082890779,,,-86.5719732,35.9733902,,,0.0,0.0,0.0,0.0
39789,1619045591.4,50.50376737902011,0.758515017350724,17.712449306608665,,,-86.57198829999999,35.97339229999999,,,0.0,0.0,0.0,0.0
39790,1619045591.5,50.60694116697024,0.07054922185203777,18.0,,,-86.57200329999999,35.973394799999994,,,0.0,0.0,0.0,0.0
39791,1619045591.6,50.7428878260166,1.4045442024867811,18.0,,,-86.5720183,35.973397799999994,,,0.0,0.0,0.0,0.0
39792,1619045591.7,50.96200766442819,0.503186125179883,18.0,,,-86.5720333,35.9734008,,,0.0,0.0,0.0,0.0
39793,1619045591.8,51.015922222543324,0.2990904915847959,18.0,,,-86.5720485,35.973403999999995,,,0.0,0.0,0.0,0.0
39794,1619045591.9,51.18028807008986,0.8203008131587233,18.0,,,-86.5720635,35.9734073,,,0.0,0.0,0.0,0.0
39795,1619045592.0,51.072466602202425,0.14893760418720536,18.0,,,-86.5720782,35.9734112,,,0.0,0.0,0.0,0.0
39796,1619045592.1,51.14619059306934,0.9580585398462493,18.0,,,-86.5720928,35.9734152,,,0.0,0.0,0.0,0.0
39797,1619045592.2,51.28300624409058,0.5749801364698093,18.0,,,-86.5721075,35.9734195,,,0.0,0.0,0.0,0.0
39798,1619045592.3,51.50459291108539,0.22000897021887333,18.0,,,-86.57212220000001,35.973424,,,0.0,0.0,0.0,0.0
39799,1619045592.4,51.68311686389164,-0.6869057750759879,18.0,,,-86.5721368,35.9734287,,,0.0,0.0,0.0,0.0
