,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent
13083,1619560879.4,54.476674757727885,0.0,33.0,,,-86.7219645,36.1099462,,,0.0,0.0,0.0,0.0
13084,1619560879.5,54.50039927946763,0.0,33.0,,,-86.72195649999999,36.109934,,,0.0,0.0,0.0,0.0
13085,1619560879.6,54.535792757445165,0.19,33.0,,,-86.7219485,36.109922,,,0.0,0.0,0.0,0.0
13086,1619560879.7,54.58706947286369,0.0,33.0,,,-86.7219403,36.10991,,,0.0,0.0,0.0,0.0
13087,1619560879.8,54.599467038938315,0.0,33.0,,,-86.7219325,36.109898,,,0.0,0.0,0.0,0.0
13088,1619560879.9,54.617797234686805,0.19,33.0,,,-86.7219245,36.1098857,,,0.0,0.0,0.0,0.0
13089,1619560880.0,54.62205442226833,0.0,33.0,,,-86.7219165,36.1098737,,,0.0,0.0,0.0,0.0
13090,1619560880.1,54.646899561720545,0.0,33.0,,,-86.7219082,36.1098613,,,0.0,0.0,0.0,0.0
13091,1619560880.2,54.64487462591161,0.0,33.0,,,-86.7218998,36.109849,,,0.0,0.0,0.0,0.0
13092,1619560880.3,54.70855707356664,0.0,33.0,,,-86.7218918,36.1098368,,,0.0,0.0,0.0,0.0
13093,1619560880.4,54.69832110816972,0.0,33.0,,,-86.721884,36.1098245,,,0.0,0.0,0.0,0.0
13094,1619560880.5,54.67823514858289,0.0,33.0,,,-86.7218757,36.109812299999994,,,0.0,0.0,0.0,0.0
13095,1619560880.6,54.69250843399717,0.0,33.0,,,-86.7218678,36.1098,,,0.0,0.0,0.0,0.0
13096,1619560880.7,54.66642014047427,0.0,33.0,,,-86.72185970000001,36.109788,,,0.0,0.0,0.0,0.0
13097,1619560880.8,54.67489265611927,0.0,33.0,,,-86.7218515,36.109775799999994,,,0.0,0.0,0.0,0.0
13098,1619560880.9,54.723208216275964,0.0,32.569497195522366,,,-86.7218435,36.109764299999995,,,0.0,0.0,0.0,0.0
13099,1619560881.0,54.641235309359445,0.0,32.0698021854434,,,-86.7218352,36.1097523,,,0.0,0.0,0.0,0.0
13100,1619560881.1,54.62135227325826,0.0,32.0,,,-86.72182719999999,36.1097405,,,0.0,0.0,0.0,0.0
13101,1619560881.2,54.619617558909574,-0.15631923651001856,32.0,,,-86.72181929999999,36.1097287,,,0.0,0.0,0.0,0.0
13102,1619560881.3,54.6127030826574,0.0,32.0,,,-86.7218113,36.109716799999994,,,0.0,0.0,0.0,0.0
13103,1619560881.4,54.579453522304924,0.0,32.0,,,-86.72180329999999,36.109705299999995,,,0.0,0.0,0.0,0.0
13104,1619560881.5,54.57314897649734,0.0,32.0,,,-86.7217948,36.1096932,,,0.0,0.0,0.0,0.0
13105,1619560881.6,54.519784179125935,-0.19,32.0,,,-86.7217865,36.109681,,,0.0,0.0,0.0,0.0
13106,1619560881.7,54.48040054936785,0.0,32.0,,,-86.7217777,36.1096693,,,0.0,0.0,0.0,0.0
13107,1619560881.8,54.46426564645516,0.0,32.0,,,-86.72176850000001,36.1096572,,,0.0,0.0,0.0,0.0
13108,1619560881.9,54.52485798763552,0.0,32.0,,,-86.7217597,36.109645,,,0.0,0.0,0.0,0.0
13109,1619560882.0,54.47016899297424,-0.19,32.0,,,-86.7217512,36.1096333,,,0.0,0.0,0.0,0.0
13110,1619560882.1,54.437553298011956,0.0,32.0,,,-86.7217425,36.1096213,,,0.0,0.0,0.0,0.0
13111,1619560882.2,54.43003546387287,0.0,32.0,,,-86.7217343,36.1096098,,,0.0,0.0,0.0,0.0
13112,1619560882.3,54.40693763970209,0.0,32.0,,,-86.7217265,36.1095972,,,0.0,0.0,0.0,0.0
13113,1619560882.4,54.38095299014397,0.0,32.0,,,-86.721717,36.1095852,,,0.0,0.0,0.0,0.0
13114,1619560882.5,54.33174495889307,0.0,32.0,,,-86.72170849999999,36.109573,,,0.0,0.0,0.0,0.0
13115,1619560882.6,54.32470039849377,-0.09775097027532989,32.0,,,-86.7217002,36.1095615,,,0.0,0.0,0.0,0.0
13116,1619560882.7,54.24605703726177,-0.07040782589739863,32.0,,,-86.72169129999999,36.1095493,,,0.0,0.0,0.0,0.0
13117,1619560882.8,54.29770808145236,0.0,32.0,,,-86.7216825,36.1095382,,,0.0,0.0,0.0,0.0
13118,1619560882.9,54.3182825567503,0.0,31.569018238391177,,,-86.72167420000001,36.1095268,,,0.0,0.0,0.0,0.0
13119,1619560883.0,54.174358640518626,-0.004807653464073891,31.06861080654802,,,-86.7216655,36.1095153,,,0.0,0.0,0.0,0.0
13120,1619560883.1,54.2,0.0,31.0,,,-86.72165799999999,36.1095045,,,0.0,0.0,0.0,0.0
13121,1619560883.2,54.2080471439193,0.0,31.0,,,-86.7216505,36.109494700000006,,,0.0,0.0,0.0,0.0
13122,1619560883.3,54.17975456358337,0.0,31.0,,,-86.7216427,36.1094838,,,0.0,0.0,0.0,0.0
13123,1619560883.4,54.135687108325875,0.0,31.0,,,-86.7216343,36.109472499999995,,,0.0,0.0,0.0,0.0
13124,1619560883.5,54.136604841600786,0.0,31.0,,,-86.721626,36.1094607,,,0.0,0.0,0.0,0.0
13125,1619560883.6,54.07727698052094,-0.19,31.0,,,-86.7216177,36.1094492,,,0.0,0.0,0.0,0.0
13126,1619560883.7,54.110684762599426,0.0,31.0,,,-86.721609,36.109437799999995,,,0.0,0.0,0.0,0.0
13127,1619560883.8,54.24,0.00041909142106251175,31.0,,,-86.7216003,36.10942670000001,,,0.0,0.0,0.0,0.0
13128,1619560883.9,54.34930656835371,0.19,31.0,,,-86.7215917,36.109415000000006,,,0.0,0.0,0.0,0.0
13129,1619560884.0,54.431433428743325,0.42516461789736093,31.0,,,-86.72158320000001,36.1094033,,,0.0,0.0,0.0,0.0
13130,1619560884.1,54.56537056140732,0.7153403069739446,31.0,,,-86.7215745,36.1093915,,,0.0,0.0,0.0,0.0
13131,1619560884.2,54.674361657437466,0.496179894470202,31.0,,,-86.72156600000001,36.109379700000005,,,0.0,0.0,0.0,0.0
13132,1619560884.3,54.818997270761706,0.49566621257093363,31.0,,,-86.7215573,36.109368200000006,,,0.0,0.0,0.0,0.0
13133,1619560884.4,54.938526847551536,0.78,31.0,,,-86.72154880000001,36.109356299999995,,,0.0,0.0,0.0,0.0
13134,1619560884.5,55.08036088646537,0.6224910145032239,31.0,,,-86.7215405,36.1093447,,,0.0,0.0,0.0,0.0
13135,1619560884.6,55.187094559537485,0.58,31.0,,,-86.7215318,36.109333,,,0.0,0.0,0.0,0.0
13136,1619560884.7,55.343132129320765,0.7712677756403002,31.0,,,-86.7215233,36.1093213,,,0.0,0.0,0.0,0.0
13137,1619560884.8,55.45331047393101,0.5556066376749513,31.0,,,-86.721515,36.1093093,,,0.0,0.0,0.0,0.0
13138,1619560884.9,55.522025785346614,0.44457176521194325,31.0,,,-86.7215067,36.1092977,,,0.0,0.0,0.0,0.0
13139,1619560885.0,55.671992995162455,0.58,31.0,,,-86.72149830000001,36.109285799999995,,,0.0,0.0,0.0,0.0
13140,1619560885.1,55.82466427393717,0.58,31.0,,,-86.7214897,36.1092742,,,0.0,0.0,0.0,0.0
13141,1619560885.2,55.89636158475427,0.58,31.0,,,-86.7214812,36.1092625,,,0.0,0.0,0.0,0.0
13142,1619560885.3,55.98399888170136,0.5350541416011105,31.0,,,-86.7214725,36.109250700000004,,,0.0,0.0,0.0,0.0
13143,1619560885.4,56.120000000000005,0.58,31.0,,,-86.721464,36.109238700000006,,,0.0,0.0,0.0,0.0
13144,1619560885.5,56.276193807680855,0.5819950851359358,31.0,,,-86.7214553,36.1092273,,,0.0,0.0,0.0,0.0
13145,1619560885.6,56.3390624391108,0.4075422510733041,31.0,,,-86.7214465,36.1092153,,,0.0,0.0,0.0,0.0
13146,1619560885.7,56.484351476927095,0.78,31.0,,,-86.721438,36.1092035,,,0.0,0.0,0.0,0.0
13147,1619560885.8,56.65,0.5172027603262204,31.0,,,-86.7214295,36.1091915,,,0.0,0.0,0.0,0.0
13148,1619560885.9,56.74957294554296,0.58,31.0,,,-86.7214208,36.109179499999996,,,0.0,0.0,0.0,0.0
13149,1619560886.0,56.815203239894,0.5036292769453391,31.0,,,-86.7214122,36.1091677,,,0.0,0.0,0.0,0.0
13150,1619560886.1,56.958877415267665,0.7223372894333844,30.57169451777156,,,-86.7214037,36.1091555,,,0.0,0.0,0.0,0.0
13151,1619560886.2,57.10104047115675,0.58,30.073402887834458,,,-86.7213947,36.1091435,,,0.0,0.0,0.0,0.0
13152,1619560886.3,57.16784949820391,0.39,30.0,,,-86.72138620000001,36.1091312,,,0.0,0.0,0.0,0.0
13153,1619560886.4,57.21765133280242,0.4039075804589407,30.0,,,-86.7213772,36.1091188,,,0.0,0.0,0.0,0.0
13154,1619560886.5,57.337108403756304,0.3609648229838254,30.0,,,-86.72136850000001,36.1091068,,,0.0,0.0,0.0,0.0
13155,1619560886.6,57.36854788452153,0.19,30.0,,,-86.7213598,36.10909470000001,,,0.0,0.0,0.0,0.0
13156,1619560886.7,57.40428695589843,0.2736617647058824,30.0,,,-86.7213508,36.1090827,,,0.0,0.0,0.0,0.0
13157,1619560886.8,57.497727991092276,0.2889518500133644,30.0,,,-86.72134179999999,36.109070200000005,,,0.0,0.0,0.0,0.0
13158,1619560886.9,57.61042670825064,0.2648930879222321,29.57189430684011,,,-86.721333,36.10905770000001,,,0.0,0.0,0.0,0.0
13159,1619560887.0,57.5973538654934,0.19,29.071929471140837,,,-86.721324,36.1090455,,,0.0,0.0,0.0,0.0
13160,1619560887.1,57.68,0.19,29.0,,,-86.72131479999999,36.109033200000006,,,0.0,0.0,0.0,0.0
13161,1619560887.2,57.73857578774037,0.19,29.0,,,-86.7213057,36.109020799999996,,,0.0,0.0,0.0,0.0
13162,1619560887.3,57.73265634284356,0.0,28.570557066206273,,,-86.72129670000001,36.1090085,,,0.0,0.0,0.0,0.0
13163,1619560887.4,57.72610991742875,0.0,28.070116200128144,,,-86.7212873,36.108995799999995,,,0.0,0.0,0.0,0.0
13164,1619560887.5,57.70486572539846,0.0,28.0,,,-86.7212782,36.1089835,,,0.0,0.0,0.0,0.0
13165,1619560887.6,57.666037058743974,-0.08411676841148201,28.0,,,-86.72126899999999,36.108971000000004,,,0.0,0.0,0.0,0.0
13166,1619560887.7,57.61725036619407,-0.19,28.0,,,-86.7212598,36.1089585,,,0.0,0.0,0.0,0.0
13167,1619560887.8,57.6,-0.06144569274513981,28.0,,,-86.7212505,36.108946,,,0.0,0.0,0.0,0.0
13168,1619560887.9,57.53946616756253,-0.19,27.56989844370912,,,-86.7212412,36.10893370000001,,,0.0,0.0,0.0,0.0
13169,1619560888.0,57.45511517520592,-0.39,27.070124243511085,,,-86.721232,36.1089213,,,0.0,0.0,0.0,0.0
13170,1619560888.1,57.35,-0.38268402884458985,27.0,,,-86.72122270000001,36.1089088,,,0.0,0.0,0.0,0.0
13171,1619560888.2,57.23045455785654,-0.39,27.0,,,-86.7212132,36.1088965,,,0.0,0.0,0.0,0.0
13172,1619560888.3,57.167869606642164,-0.45132239258758383,26.572139155156663,,,-86.721204,36.1088838,,,0.0,0.0,0.0,0.14384140660752914
13173,1619560888.4,57.03678909898466,-0.39,26.07195073377012,,,-86.7211945,36.1088713,,,0.0,0.0,0.0,0.35180161843956087
13174,1619560888.5,56.901531757927145,-0.6815267581365082,26.0,,,-86.72118499999999,36.108859,,,0.0,0.0,0.0,0.5597613344565197
13175,1619560888.6,56.74,-0.78,26.0,,,-86.7211758,36.1088467,,,0.0,0.0,0.0,0.7677210504734785
13176,1619560888.7,56.622619747492195,-0.78,26.0,,,-86.72116650000001,36.1088342,,,0.0,0.0,0.0,0.9756812623055102
13177,1619560888.8,56.44246842709529,-0.78,26.0,,,-86.72115720000001,36.1088218,,,0.0,0.0,0.0,1.0
13178,1619560888.9,56.315258353917784,-0.78,26.0,,,-86.7211478,36.1088093,,,0.0,0.0,0.0,1.0
13179,1619560889.0,56.14,-0.78,26.0,,,-86.72113829999999,36.1087968,,,0.0,0.0,0.0,1.0
13180,1619560889.1,56.0266353892371,-0.78,25.570841457035524,,,-86.72112920000001,36.1087847,,,0.0,0.0,0.0,1.0
13181,1619560889.2,55.83130413131686,-0.78,25.072207427837746,,,-86.72112,36.1087725,,,0.0,0.0,0.0,1.0
13182,1619560889.3,55.64736391345812,-0.78,25.0,,,-86.7211108,36.10876,,,0.0,0.0,0.0,1.0
13183,1619560889.4,55.52110689923717,-0.78,25.0,,,-86.72110129999999,36.1087477,,,0.0,0.0,0.0,1.0
13184,1619560889.5,55.371888689709266,-0.78,25.0,,,-86.7210922,36.10873529999999,,,0.0,0.0,0.0,1.0
13185,1619560889.6,55.15968700431591,-0.98,25.0,,,-86.7210828,36.108723,,,0.0,0.0,0.0,1.0
13186,1619560889.7,54.949599275463285,-0.98,25.0,,,-86.7210735,36.1087107,,,0.0,0.0,0.0,1.0
13187,1619560889.8,54.853872196010265,-0.78,25.0,,,-86.721064,36.10869829999999,,,0.0,0.0,0.0,1.0
13188,1619560889.9,54.65631952878864,-0.78,24.573006889469976,,,-86.721055,36.108686299999995,,,0.0,0.0,0.0,1.0
13189,1619560890.0,54.49092346161584,-0.7180571301955426,24.07220092894413,,,-86.7210458,36.1086742,,,0.0,0.0,0.0,1.0
13190,1619560890.1,54.380768646297334,-0.78,24.0,,,-86.7210365,36.1086623,,,0.0,0.0,0.0,1.0
13191,1619560890.2,54.18261554402175,-0.8656212165953049,24.0,,,-86.72102729999999,36.108650299999994,,,0.0,0.0,0.0,1.0
13192,1619560890.3,54.10544696399185,-0.39,24.0,,,-86.721018,36.108638299999996,,,0.0,0.0,0.0,1.0
13193,1619560890.4,54.08996093114114,-0.35380904117045336,24.0,,,-86.7210087,36.1086263,,,0.0,0.0,0.0,1.0
13194,1619560890.5,53.951124005858254,-0.19,24.0,,,-86.7209995,36.1086145,,,0.0,0.0,0.0,1.0
13195,1619560890.6,53.96610472073185,0.0,24.0,,,-86.7209902,36.1086027,,,0.0,0.0,0.0,1.0
13196,1619560890.7,53.98392728114044,0.0,24.0,,,-86.72098100000001,36.1085908,,,0.0,0.0,0.0,1.0
13197,1619560890.8,53.965405716899156,0.0,24.0,,,-86.7209718,36.1085792,,,0.0,0.0,0.0,1.0
13198,1619560890.9,53.97,0.0,24.0,,,-86.7209625,36.1085673,,,0.0,0.0,0.0,1.0
13199,1619560891.0,54.010442366094225,0.0,24.0,,,-86.72095329999999,36.1085558,,,0.0,0.0,0.0,1.0
13200,1619560891.1,53.97148047632235,0.0,24.0,,,-86.7209442,36.1085443,,,0.0,0.0,0.0,1.0
13201,1619560891.2,54.05724331711878,0.0,24.0,,,-86.72093520000001,36.108533,,,0.0,0.0,0.0,1.0
13202,1619560891.3,53.93330588842694,0.0,24.0,,,-86.7209262,36.1085213,,,0.0,0.0,0.0,1.0
13203,1619560891.4,54.104328545610194,0.003246689908058019,24.0,,,-86.720917,36.1085097,,,0.0,0.0,0.0,1.0
13204,1619560891.5,53.93815201768933,0.047659824888761304,24.0,,,-86.720908,36.108498299999994,,,0.0,0.0,0.0,1.0
13205,1619560891.6,54.0318556691389,-0.03976529141146545,24.0,,,-86.720899,36.108486799999994,,,0.0,0.0,0.0,1.0
13206,1619560891.7,54.07989412184217,0.0,24.0,,,-86.7208898,36.108475299999995,,,0.0,0.0,0.0,1.0
13207,1619560891.8,54.1364319143987,0.28659400668339025,24.0,,,-86.72088079999999,36.108464,,,0.0,0.0,0.0,1.0
13208,1619560891.9,54.125388755586926,0.11093325508908301,24.0,,,-86.7208717,36.108452500000006,,,0.0,0.0,0.0,1.0
13209,1619560892.0,54.18392227311374,0.0,24.0,,,-86.7208627,36.108441,,,0.0,0.0,0.0,1.0
13210,1619560892.1,54.22946515844601,0.19,24.428782981219676,,,-86.7208535,36.108429799999996,,,0.0,0.0,0.0,1.0
13211,1619560892.2,54.25,0.37757258895280466,24.928881348091146,,,-86.7208443,36.1084185,,,0.0,0.0,0.0,1.0
13212,1619560892.3,54.365811943800615,0.0,25.0,,,-86.7208353,36.108407,,,0.0,0.0,0.0,1.0
13213,1619560892.4,54.39294010856011,0.39,25.0,,,-86.720826,36.1083955,,,0.0,0.0,0.0,1.0
13214,1619560892.5,54.555112270917796,0.58,25.0,,,-86.7208168,36.108384,,,0.0,0.0,0.0,1.0
13215,1619560892.6,54.67,0.6880863970588236,25.0,,,-86.72080770000001,36.108372499999994,,,0.0,0.0,0.0,1.0
13216,1619560892.7,54.78103738790527,0.58,25.0,,,-86.7207983,36.1083613,,,0.0,0.0,0.0,1.0
13217,1619560892.8,54.97,0.7150769200942235,25.0,,,-86.7207892,36.108349700000005,,,0.0,0.0,0.0,1.0
13218,1619560892.9,55.11072718860068,0.8222771772755395,25.0,,,-86.72077970000001,36.108338,,,0.0,0.0,0.0,1.0
13219,1619560893.0,55.28353059167906,0.5962330487192365,25.0,,,-86.7207708,36.1083268,,,0.0,0.0,0.0,1.0
13220,1619560893.1,55.42745316920254,0.98,25.428915702937285,,,-86.7207615,36.1083155,,,0.0,0.0,0.0,1.0
13221,1619560893.2,55.6473419335198,0.9525712489134657,25.92980539115232,,,-86.72075219999999,36.1083042,,,0.0,0.0,0.0,1.0
13222,1619560893.3,55.85062432506635,0.78,26.0,,,-86.7207428,36.108292799999994,,,0.0,0.0,0.0,1.0
13223,1619560893.4,55.998740291127795,0.859885209793725,26.0,,,-86.7207335,36.108281299999994,,,0.0,0.0,0.0,1.0
13224,1619560893.5,56.207018794793036,0.98,26.0,,,-86.720724,36.108269799999995,,,0.0,0.0,0.0,1.0
13225,1619560893.6,56.36415440457909,0.8514261216458929,26.0,,,-86.7207148,36.10825870000001,,,0.0,0.0,0.0,1.0
13226,1619560893.7,56.486740069358305,0.78,26.0,,,-86.72070550000001,36.1082472,,,0.0,0.0,0.0,1.0
13227,1619560893.8,56.76956520168682,0.98,26.0,,,-86.72069599999999,36.1082362,,,0.0,0.0,0.0,1.0
13228,1619560893.9,56.87755586741904,0.98,26.4277951516223,,,-86.7206865,36.1082245,,,0.0,0.0,0.0,1.0
13229,1619560894.0,57.10796491674082,0.9519227839399513,26.928818867915513,,,-86.7206772,36.1082127,,,0.0,0.0,0.0,1.0
13230,1619560894.1,57.26156414416611,1.0297548685203881,27.0,,,-86.7206675,36.1082013,,,0.0,0.0,0.0,1.0
13231,1619560894.2,57.439389763956,0.98,27.0,,,-86.720658,36.1081898,,,0.0,0.0,0.0,1.0
13232,1619560894.3,57.6393074863368,0.8829459461964027,27.0,,,-86.72064830000001,36.1081783,,,0.0,0.0,0.0,1.0
13233,1619560894.4,57.781976307181885,0.6996686127935104,27.0,,,-86.72063879999999,36.1081667,,,0.0,0.0,0.0,1.0
13234,1619560894.5,57.88323745111572,0.9212921837080452,27.428480024356336,,,-86.7206292,36.108155,,,0.0,0.0,0.0,1.0
13235,1619560894.6,58.120000000000005,0.98,27.927297291190214,,,-86.7206195,36.1081435,,,0.0,0.0,0.0,1.0
13236,1619560894.7,58.29278438343296,0.78,28.0,,,-86.7206095,36.1081317,,,0.0,0.0,0.0,1.0
13237,1619560894.8,58.39542256800811,0.78,28.0,,,-86.7205998,36.10812,,,0.0,0.0,0.0,1.0
13238,1619560894.9,58.604378572156406,0.8270348017780348,28.0,,,-86.7205898,36.108108200000004,,,0.0,0.0,0.0,1.0
13239,1619560895.0,58.76501891348089,0.78,28.0,,,-86.7205798,36.108096200000006,,,0.0,0.0,0.0,1.0
13240,1619560895.1,58.94,0.78,28.42899283155403,,,-86.72056979999999,36.108084000000005,,,0.0,0.0,0.0,1.0
13241,1619560895.2,59.043630488266466,0.6931609431635589,28.928688437679078,,,-86.7205598,36.1080722,,,0.0,0.0,0.0,1.0
13242,1619560895.3,59.26368419150205,0.9139314829997145,29.0,,,-86.7205498,36.10806029999999,,,0.0,0.0,0.0,1.0
13243,1619560895.4,59.380446886305165,0.98,29.0,,,-86.7205397,36.1080482,,,0.0,0.0,0.0,1.0
13244,1619560895.5,59.72820396543701,0.7886066812972446,29.427205784289445,,,-86.7205295,36.1080362,,,0.0,0.0,0.0,1.0
13245,1619560895.6,59.85561646859708,0.983525186848218,29.926650884981044,,,-86.72051929999999,36.108024,,,0.0,0.0,0.0,1.0
13246,1619560895.7,60.104585984259394,1.17,30.0,,,-86.7205093,36.108012,,,0.0,0.0,0.0,1.0
13247,1619560895.8,60.302837381548855,1.1148811179909621,30.0,,,-86.7204988,36.107999799999995,,,0.0,0.0,0.0,1.0
13248,1619560895.9,60.51044651999579,0.98,30.42849508923353,,,-86.7204887,36.1079877,,,0.0,0.0,0.0,1.0
13249,1619560896.0,60.68532962336721,1.079097526015004,30.928792096970042,,,-86.7204783,36.1079755,,,0.0,0.0,0.0,1.0
13250,1619560896.1,60.889187328443505,1.102373765093304,31.0,,,-86.72046800000001,36.107963299999994,,,0.0,0.0,0.0,1.0
13251,1619560896.2,61.09374159063681,1.0180815631707498,31.0,,,-86.7204575,36.107951,,,0.0,0.0,0.0,1.0
13252,1619560896.3,61.2878426991294,1.0000843913863893,31.0,,,-86.720447,36.107939,,,0.0,0.0,0.0,1.0
13253,1619560896.4,61.51807528779248,0.78,31.0,,,-86.7204363,36.10792670000001,,,0.0,0.0,0.0,1.0
13254,1619560896.5,61.68695825430406,1.0071528933259382,31.42709539788956,,,-86.72042579999999,36.1079147,,,0.0,0.0,0.0,1.0
13255,1619560896.6,61.893628432414296,1.17,31.92584563868522,,,-86.7204152,36.1079023,,,0.0,0.0,0.0,1.0
13256,1619560896.7,62.0699664505642,0.9042365957758605,32.0,,,-86.7204043,36.107890000000005,,,0.0,0.0,0.0,1.0
13257,1619560896.8,62.07898507738508,0.6776631704798652,32.0,,,-86.7203935,36.1078778,,,0.0,0.0,0.0,1.0
13258,1619560896.9,62.28819400794173,0.58,32.0,,,-86.7203827,36.1078653,,,0.0,0.0,0.0,1.0
13259,1619560897.0,62.37669300757604,0.5356193070728973,32.0,,,-86.7203715,36.107852799999996,,,0.0,0.0,0.0,1.0
13260,1619560897.1,62.47917820952104,0.58,32.426658884905365,,,-86.7203603,36.1078403,,,0.0,0.0,0.0,1.0
13261,1619560897.2,62.62717875552283,0.58,32.926237240492156,,,-86.7203493,36.107828000000005,,,0.0,0.0,0.0,1.0
13262,1619560897.3,62.726389538366405,0.2182397632241349,33.0,,,-86.7203382,36.1078155,,,0.0,0.0,0.0,1.0
13263,1619560897.4,62.781502196357124,0.43894082894858305,33.0,,,-86.7203268,36.1078027,,,0.0,0.0,0.0,1.0
13264,1619560897.5,62.89519859780839,0.39,33.427777201757614,,,-86.7203153,36.107790200000004,,,0.0,0.0,0.0,1.0
13265,1619560897.6,62.980000000000004,0.39,33.92763955280178,,,-86.7203043,36.107777500000005,,,0.0,0.0,0.0,1.0
13266,1619560897.7,63.027062882437185,0.39,34.0,,,-86.720293,36.1077648,,,0.0,0.0,0.0,1.0
13267,1619560897.8,63.16282114506756,0.19,34.0,,,-86.7202815,36.10775220000001,,,0.0,0.0,0.0,1.0
13268,1619560897.9,63.20794461750217,0.35727902438130493,34.0,,,-86.72027,36.1077398,,,0.0,0.0,0.0,1.0
13269,1619560898.0,63.283899966389,0.39,34.0,,,-86.7202587,36.107727000000004,,,0.0,0.0,0.0,1.0
13270,1619560898.1,63.37693729889087,0.37046647514242587,34.42633005974995,,,-86.720247,36.1077143,,,0.0,0.0,0.0,1.0
13271,1619560898.2,63.43803043432718,0.19,34.92664914764764,,,-86.7202358,36.10770170000001,,,0.0,0.0,0.0,1.0
13272,1619560898.3,63.50420237771293,0.19,35.0,,,-86.7202242,36.107689,,,0.0,0.0,0.0,1.0
13273,1619560898.4,63.57712978682402,0.2869653350339362,35.0,,,-86.7202123,36.107676,,,0.0,0.0,0.0,1.0
13274,1619560898.5,63.6576575420326,0.39,35.42699418038083,,,-86.72020069999999,36.107663200000005,,,0.0,0.0,0.0,1.0
13275,1619560898.6,63.748907977484826,0.39,35.92605835325362,,,-86.720189,36.107650299999996,,,0.0,0.0,0.0,1.0
13276,1619560898.7,63.79,0.19,36.0,,,-86.7201772,36.10763729999999,,,0.0,0.0,0.0,1.0
13277,1619560898.8,63.9150723408961,0.19,36.0,,,-86.72016550000001,36.1076247,,,0.0,0.0,0.0,1.0
13278,1619560898.9,63.91402712686773,0.20594011695906433,36.0,,,-86.7201537,36.1076115,,,0.0,0.0,0.0,1.0
13279,1619560899.0,63.967483738445736,0.19,36.0,,,-86.7201418,36.107598700000004,,,0.0,0.0,0.0,1.0
13280,1619560899.1,64.2210650659824,0.514878383354815,36.42888040697307,,,-86.7201302,36.1075862,,,0.0,0.0,0.0,1.0
13281,1619560899.2,64.41269924662966,0.6901653840461743,36.92869629670234,,,-86.7201182,36.107573200000004,,,0.0,0.0,0.0,1.0
13282,1619560899.3,64.62167303639676,0.8686345157724528,37.0,,,-86.7201062,36.107560299999996,,,0.0,0.0,0.0,1.0
13283,1619560899.4,64.78592924745016,0.78,37.0,,,-86.7200943,36.1075477,,,0.0,0.0,0.0,1.0
13284,1619560899.5,64.88187129816416,1.130396076137335,37.427888324594655,,,-86.72008220000001,36.1075347,,,0.0,0.0,0.0,1.0
13285,1619560899.6,65.16793144263558,1.17,37.92803797717411,,,-86.72007020000001,36.1075218,,,0.0,0.0,0.0,1.0
13286,1619560899.7,65.36777467720249,0.9722513327821649,38.0,,,-86.720058,36.1075088,,,0.0,0.0,0.0,1.0
13287,1619560899.8,65.57331810209546,0.78,38.0,,,-86.7200458,36.107495799999995,,,0.0,0.0,0.0,0.0
13288,1619560899.9,65.78687595012265,0.8403835788966783,38.425263080108174,,,-86.7200338,36.107483200000004,,,0.0,0.0,0.0,0.0
13289,1619560900.0,65.91379597690012,1.0601399920846026,38.9251778599123,,,-86.7200218,36.107470299999996,,,0.0,0.0,0.0,0.0
13290,1619560900.1,66.16945732103774,1.17,39.0,,,-86.7200097,36.107457700000005,,,0.0,0.0,0.0,0.0
13291,1619560900.2,66.41814623399276,1.0406971044916908,39.0,,,-86.71999749999999,36.107445,,,0.0,0.0,0.0,0.0
13292,1619560900.3,66.5909343155428,1.0173339937782386,39.426087527535174,,,-86.719985,36.1074318,,,0.0,0.0,0.0,0.0
13293,1619560900.4,66.76125332415008,0.7959474146141062,39.926861795800924,,,-86.71997270000001,36.107419,,,0.0,0.0,0.0,0.0
13294,1619560900.5,67.00302063536385,0.9844069091603678,40.0,,,-86.7199605,36.10740620000001,,,0.0,0.0,0.0,0.0
13295,1619560900.6,67.19959297795297,0.8548314419380241,40.0,,,-86.7199482,36.107393200000004,,,0.0,0.0,0.0,0.0
13296,1619560900.7,67.38274533039896,1.17,40.0,,,-86.7199358,36.1073802,,,0.0,0.0,0.0,0.0
13297,1619560900.8,67.54102329266945,1.0925792811839323,40.0,,,-86.7199235,36.1073672,,,0.0,0.0,0.0,0.0
13298,1619560900.9,67.76,1.0719650946153283,40.42515415628723,,,-86.719911,36.107354,,,0.0,0.0,0.0,0.0
13299,1619560901.0,67.9514660202972,0.7091029369936415,40.92531096581552,,,-86.7198983,36.107341,,,0.0,0.0,0.0,0.0
13300,1619560901.1,68.09565301186957,0.819597445326108,41.0,,,-86.7198857,36.1073278,,,0.0,0.0,0.0,0.0
13301,1619560901.2,68.37537570096946,0.9422355426985753,41.0,,,-86.71987320000001,36.1073148,,,0.0,0.0,0.0,0.0
13302,1619560901.3,68.54691027783677,0.98,41.0,,,-86.7198603,36.10730170000001,,,0.0,0.0,0.0,0.0
