index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
194,1619472930.5,33.36223003445475,0.58,22.0,,,-86.7222577,36.1102828,,,0.0,1.0,0.0,0.0,186.18671401501825
195,1619472930.6,33.51833269129122,0.9075682046276944,22.0,,,-86.7222532,36.1102757,,,0.0,1.0,0.0,0.0,187.07367535697796
196,1619472930.7,33.66376326457076,0.5325146458028213,22.0,,,-86.72224849999999,36.1102685,,,0.0,1.0,0.0,0.0,187.97878863024195
197,1619472930.8,33.79967816679134,0.78,22.0,,,-86.7222438,36.1102613,,,0.0,1.0,0.0,0.0,188.88390192026623
198,1619472930.9,33.9244199965747,0.7662533324840997,22.0,,,-86.7222392,36.1102542,,,0.0,1.0,0.0,0.0,189.77499345535625
199,1619472931.0,34.0773916540683,0.7608307778087539,22.0,,,-86.7222345,36.1102467,,,0.0,1.0,0.0,0.0,190.70974302060833
200,1619472931.1,34.251810353514536,0.78,22.0,,,-86.7222298,36.1102395,,,0.0,1.0,0.0,0.0,191.61485636589347
201,1619472931.2,34.365979437757275,0.39,22.0,,,-86.722225,36.110232200000006,,,0.0,1.0,0.0,0.0,192.53399991527377
202,1619472931.3,34.473390625426056,0.78,22.0,,,-86.72222020000001,36.1102247,,,0.0,1.0,0.0,0.0,193.47284136231593
203,1619472931.4,34.655583848008376,0.58,22.33843356490241,,,-86.7222155,36.1102175,,,0.1103448275862069,1.0,0.0,0.0,194.37795476346685
204,1619472931.5,34.74214777549562,0.78,22.83754465380066,,,-86.722211,36.11021,,,0.3375734756345315,1.0,0.0,0.0,195.304727807211
205,1619472931.6,34.882793232698084,0.5343377178126528,23.0,,,-86.722206,36.1102025,,,0.5648021236828562,1.0,0.0,0.0,196.25195555273672
206,1619472931.7,34.99068014116138,0.4436456909574851,23.0,,,-86.7222013,36.110195,,,0.7920313134870114,1.0,0.0,0.0,197.18670524352066
207,1619472931.8,35.1372109823885,0.7743207251566697,23.0,,,-86.7221963,36.1101877,,,1.0,1.0,0.0,0.0,198.11441323386
208,1619472931.9,35.25347700568192,0.5696295715103291,23.0,,,-86.72219129999999,36.11018,,,1.0,1.0,0.0,0.0,199.08127828322083
209,1619472932.0,35.41135771136387,0.78,23.0,,,-86.72218649999999,36.1101723,,,1.0,1.0,0.0,0.0,200.03992890680954
210,1619472932.1,35.505040617681495,0.5195121571500526,23.0,,,-86.72218149999999,36.1101648,,,1.0,1.0,0.0,0.0,200.98715675456793
211,1619472932.2,35.62265403526293,0.58,23.0,,,-86.7221765,36.1101572,,,1.0,1.0,0.0,0.0,201.94418901253164
212,1619472932.3,35.71577855701171,0.58,23.0,,,-86.7221713,36.1101495,,,1.0,1.0,0.0,0.0,202.91953040408882
213,1619472932.4,35.834600886311414,0.78,23.0,,,-86.7221663,36.1101418,,,1.0,1.0,0.0,0.0,203.88639555493427
214,1619472932.5,36.00815579723639,0.5315944151355284,23.0,,,-86.7221612,36.1101342,,,1.0,1.0,0.0,0.0,204.8476767265748
215,1619472932.6,36.06924941996432,0.4154960149711691,23.0,,,-86.7221562,36.1101263,,,1.0,1.0,0.0,0.0,205.83428959493705
216,1619472932.7,36.18249825039926,0.58,23.0,,,-86.7221512,36.1101185,,,1.0,1.0,0.0,0.0,206.81101525894576
217,1619472932.8,36.29735085325582,0.39,23.0,,,-86.722146,36.1101108,,,0.9916809312777664,1.0,0.0,0.0,207.78635676004538
218,1619472932.9,36.435447020785226,0.6192846537735759,23.0,,,-86.72214079999999,36.1101028,,,0.8916443683983193,1.0,0.0,0.0,208.7911089664239
219,1619472933.0,36.496547341824666,0.39,23.0,,,-86.72213570000001,36.110095,,,0.7916080440242828,1.0,0.0,0.0,209.77199824556425
220,1619472933.1,36.62787402298851,0.4700090958882673,23.0,,,-86.7221305,36.1100872,,,0.6915717196502461,1.0,0.0,0.0,210.75711542539338
221,1619472933.2,36.69214574518101,0.39,23.0,,,-86.7221253,36.1100793,,,0.5915351567707989,1.0,0.0,0.0,211.75203646307682
222,1619472933.3,36.81812860491944,0.58,23.0,,,-86.7221202,36.1100715,,,0.4914988323967623,1.0,0.0,0.0,212.73292580753719
223,1619472933.4,37.02,0.58,23.0,,,-86.72211479999999,36.1100633,,,0.3914622695173151,1.0,0.0,0.0,213.7657355021293
224,1619472933.5,36.974717735705,0.58,23.0,,,-86.7221097,36.1100555,,,0.2914259451432786,1.0,0.0,0.0,214.74662488888637
225,1619472933.6,37.246668410191056,0.58,23.0,,,-86.7221043,36.1100475,,,0.1913896207692419,1.0,0.0,0.0,215.7598551639451
226,1619472933.7,37.37089449395145,0.9656585494571772,23.0,,,-86.7220992,36.11003970000001,,,0.0913530578897947,1.0,0.0,0.0,216.7407445936465
227,1619472933.8,37.64,0.9354892547487952,23.0,,,-86.7220938,36.1100315,,,0.0,1.0,0.0540624419942829,0.0,217.77355438128194
228,1619472933.9,37.77120569746604,0.98,23.0,,,-86.7220885,36.1100233,,,0.0,1.0,0.6768949771689499,0.0,218.8021754266215
229,1619472934.0,38.00769460737938,0.98,23.0,,,-86.7220832,36.1100153,,,0.0,1.0,1.0,0.3012910361875249,219.8111357492738
230,1619472934.1,38.21716671753184,1.17,23.0,,,-86.7220777,36.1100073,,,0.0,1.0,1.0,0.9273741765893896,220.8286975809836
231,1619472934.2,38.39194054169809,1.1087469888517487,23.337181936154263,,,-86.7220725,36.1099992,,,0.0,0.8420865460294313,1.0,1.0,221.84330790701387
232,1619472934.3,38.63110346198324,0.9300350839315592,23.836991869434293,,,-86.72206700000001,36.109991,,,0.0,0.6634518410750365,1.0,1.0,222.8803674760723
233,1619472934.4,38.78984280647944,0.9540059487965548,24.0,,,-86.72206170000001,36.1099828,,,0.0,0.4848167102219102,1.0,1.0,223.90898863574753
234,1619472934.5,38.95649279828746,0.7848801910355996,24.0,,,-86.72205629999999,36.1099747,,,0.0,0.3061820052675155,1.0,1.0,224.93199526726514
235,1619472934.6,39.14739507517145,1.1528857895138518,24.0,,,-86.72205079999999,36.1099663,,,0.0,0.1275473003131206,1.0,1.0,225.988660881025
236,1619472934.7,39.32,0.78,24.0,,,-86.7220453,36.109958,,,0.0,0.0,1.0,1.0,227.03551037861715
237,1619472934.8,39.50143835180521,0.78,24.0,,,-86.72203979999999,36.1099498,,,0.0,0.0,1.0,1.0,228.07257007236745
238,1619472934.9,39.64832091625774,0.78,24.0,,,-86.7220343,36.1099415,,,0.0,0.0,1.0,1.0,229.11941961894726
239,1619472935.0,39.869944080828624,0.98,24.0,,,-86.72202879999999,36.10993320000001,,,0.0,0.0,1.0,1.0,230.16626918998128
240,1619472935.1,40.02646045369272,0.8472619381891017,24.0,,,-86.722023,36.1099245,,,0.0,0.0,1.0,1.0,231.26505424780697
241,1619472935.2,40.20239260366082,0.78,24.0,,,-86.72201729999999,36.1099157,,,0.0,0.0,1.0,1.0,232.36944808040917
242,1619472935.3,40.40074027076705,0.7984038155802862,24.0,,,-86.72201170000001,36.1099072,,,0.0,0.0,1.0,1.0,233.44014689153133
243,1619472935.4,40.55669537196511,0.98,24.0,,,-86.72200579999999,36.1098985,,,0.0,0.0,1.0,1.0,234.54322016959787
244,1619472935.5,40.706966234714365,0.6004312668463612,24.0,,,-86.7220002,36.1098898,,,0.0,0.0,1.0,1.0,235.6336005113579
245,1619472935.6,40.93911898943434,0.8285318682950369,24.0,,,-86.7219945,36.1098812,,,0.0,0.0,1.0,1.0,236.7183392655145
246,1619472935.7,41.06428941230277,0.78,24.0,,,-86.7219887,36.1098727,,,0.0,0.0,1.0,1.0,237.7975962913205
247,1619472935.8,41.15808521860343,0.8730586524478914,24.0,,,-86.72198279999999,36.1098638,,,0.0,0.0,1.0,1.0,238.92022413665262
248,1619472935.9,41.36471619089607,0.78,24.0,,,-86.721977,36.109855200000005,,,0.0,0.0,1.0,1.0,240.0092323185052
249,1619472936.0,41.533931306348784,0.724632768361582,24.0,,,-86.7219712,36.1098465,,,0.0,0.0,1.0,1.0,241.1080176209927
250,1619472936.1,41.61960288242404,0.8133391735750579,24.0,,,-86.7219652,36.10983770000001,,,0.0,0.0,1.0,1.0,242.2251621600598
251,1619472936.2,41.84451178353776,0.7669656079413407,23.66332427183541,,,-86.7219592,36.109829,,,0.0,0.0,1.0,1.0,243.3325800772062
252,1619472936.3,41.9598245416291,0.7663604605794445,23.163894038820363,,,-86.7219533,36.109820500000005,,,0.0,0.0,1.0,1.0,244.41620269592846
253,1619472936.4,42.04377790178572,0.58,23.0,,,-86.7219472,36.1098122,,,0.0,0.0,1.0,1.0,245.4895441800038
254,1619472936.5,42.2492610893074,0.9222155030236394,23.0,,,-86.7219413,36.1098035,,,0.0,0.0,1.0,1.0,246.59261776548087
255,1619472936.6,42.39375082601492,0.6595401573048315,23.0,,,-86.7219355,36.1097945,,,0.0,0.0,1.0,1.0,247.72088368882902
256,1619472936.7,42.51689961411348,0.78,23.0,,,-86.7219295,36.1097857,,,0.0,0.0,0.8814305088848742,1.0,248.8380284000661
257,1619472936.8,42.64529294216456,0.3171177032622048,23.0,,,-86.7219232,36.1097773,,,0.0,0.0,0.4653082646046576,1.0,249.93014753910674
258,1619472936.9,42.6897415647722,0.6287385078848997,23.0,,,-86.7219165,36.1097693,,,0.0,0.0,0.0491850282107527,1.0,251.00419521639046
259,1619472937.0,42.81513071714544,0.5540955232129697,23.0,,,-86.72191020000001,36.1097613,,,0.0,0.0,0.0,1.0,252.0585265021707
260,1619472937.1,42.87174721602533,0.39,23.0,,,-86.7219032,36.1097528,,,0.0,0.0,0.0,1.0,253.19375857789535
261,1619472937.2,42.92,0.19,23.0,,,-86.7218962,36.1097437,,,0.0,0.0,0.0,1.0,254.38511036658159
262,1619472937.3,42.97297665350965,0.39,23.0,,,-86.7218895,36.1097348,,,0.0,0.0,0.0,1.0,255.5434021737201
263,1619472937.4,42.99633573724591,0.19,23.0,,,-86.72188270000001,36.1097258,,,0.0,0.0,0.0,1.0,256.7158639538764
264,1619472937.5,43.09844403749177,0.19,23.0,,,-86.72187579999999,36.1097168,,,0.0,0.0,0.0,1.0,257.8930311610329
265,1619472937.6,43.152429767795965,0.2791712966303485,22.66301971715359,,,-86.7218692,36.1097078,,,0.0,0.0,0.0,1.0,259.056233273008
266,1619472937.7,43.2038306410694,0.19,22.16253645358522,,,-86.7218623,36.1096988,,,0.0,0.0,0.0,1.0,260.2334005549625
267,1619472937.8,43.24021034245685,0.19,22.0,,,-86.7218562,36.1096897,,,0.0,0.0,0.0,1.0,261.3841281913168
268,1619472937.9,43.21543979589984,0.1713003498617039,22.0,,,-86.72185,36.109680700000006,,,0.0,0.0,0.0,1.0,262.5294320304037
269,1619472938.0,43.34275642496032,0.19,22.0,,,-86.7218443,36.1096717,,,0.1043048614653353,0.0,0.0,1.0,263.65357806968564
270,1619472938.1,43.31662135458314,0.0,22.0,,,-86.72183869999999,36.1096633,,,0.2234274052001195,0.0,0.0,1.0,264.714474780835
271,1619472938.2,43.39836359511819,0.19,22.0,,,-86.7218335,36.1096547,,,0.3425502329454507,0.0,0.0,1.0,265.7787482550205
272,1619472938.3,43.36,0.0,22.0,,,-86.7218285,36.1096455,,,0.4616727766802347,0.0,0.0,1.0,266.89600653681595
273,1619472938.4,43.49672267321125,0.0984872684971471,22.0,,,-86.7218238,36.1096362,,,0.5807956044255659,0.0,0.0,1.0,268.01299190067857
274,1619472938.5,43.40258178627004,0.0,22.0,,,-86.72181850000001,36.1096268,,,0.69991814816035,0.0,0.0,1.0,269.16155526511096
275,1619472938.6,43.42606083261567,0.0,22.0,,,-86.7218137,36.1096178,,,0.8190406918951342,0.0,0.0,1.0,270.2512537779151
276,1619472938.7,43.47992812505694,0.0318126423052517,22.0,,,-86.7218085,36.1096082,,,0.9381635196404652,0.0,0.0,1.0,271.4164613812656
277,1619472938.8,43.41711192787536,0.0,22.0,,,-86.7218032,36.1095982,,,1.0,0.0,0.0,0.9499131008291116,272.6260557574624
278,1619472938.9,43.49211334313245,0.0,22.0,,,-86.721797,36.1095888,,,1.0,0.0,0.0,0.8457604900422911,273.81042180941535
279,1619472939.0,43.48707722760861,0.0,22.0,,,-86.72179129999999,36.10957929999999,,,1.0,0.0,0.0,0.7416081275742902,274.984336123139
280,1619472939.1,43.52,0.1343913318284424,22.0,,,-86.7217842,36.10957,,,1.0,0.0,0.0,0.6374557651062891,276.19932594220313
281,1619472939.2,43.50818222760154,0.0,22.0,,,-86.7217775,36.10956,,,1.0,0.0,0.0,0.5333031543194686,277.4637212745082
282,1619472939.3,43.49480799448656,0.0,22.0,,,-86.7217723,36.1095492,,,1.0,0.0,0.0,0.4291507918514676,278.7522814920438
283,1619472939.4,43.533206709987695,0.0,22.0,,,-86.721765,36.1095393,,,1.0,0.0,0.0,0.324998181064647,280.0336398308861
284,1619472939.5,43.57955902913707,0.1446306322925794,22.0,,,-86.72175899999999,36.1095283,,,1.0,0.0,0.0,0.2208458185966461,281.37027875833746
285,1619472939.6,43.55737866257531,0.0,22.0,,,-86.721752,36.1095188,,,1.0,0.0,0.0,0.1166934561286451,282.5996329900945
286,1619472939.7,43.52450269121172,0.0,22.0,,,-86.7217448,36.1095092,,,1.0,0.0,0.0,0.0125408453418245,283.8477702899436
287,1619472939.8,43.63,0.0,22.0,,,-86.7217388,36.1095,,,0.6331190948082543,0.0,0.0,0.0,285.0040736511849
288,1619472939.9,43.64402522532527,0.0,22.0,,,-86.72173199999999,36.1094907,,,0.2160142883140724,0.0,0.0,0.0,286.20513523595184
289,1619472940.0,43.67,0.0,22.0,,,-86.7217253,36.109480700000006,,,0.0,0.0,0.0,0.0,287.4695308569166
290,1619472940.1,43.65897043804687,0.0,22.0,,,-86.72171879999999,36.109471500000005,,,0.0,0.0,0.0,0.0,288.6474423901104
291,1619472940.2,43.72,0.2760099429202725,22.0,,,-86.72171180000001,36.1094615,,,0.0,0.0,0.0,0.0,289.9248868855381
292,1619472940.3,43.69441817166263,0.0,22.0,,,-86.7217053,36.109452000000005,,,0.0,0.0,0.0,0.0,291.1318829650218
293,1619472940.4,43.759955298397706,0.0,22.0,,,-86.7216987,36.109442,,,0.0,0.0,0.0,0.0,292.39202718361497
294,1619472940.5,43.73068057517133,0.0,22.0,,,-86.72169179999999,36.10943220000001,,,0.0,0.0,0.0,0.0,293.6456956649012
295,1619472940.6,43.75659607476636,0.0067709316679979,22.0,,,-86.72168520000001,36.1094227,,,0.0,0.0,0.0,0.0,294.8570633160313
296,1619472940.7,43.813295665707685,0.0,22.0,,,-86.721678,36.1094128,,,0.0,0.0,0.0,0.0,296.13384793788225
297,1619472940.8,43.80355071031152,0.0,22.336326600769425,,,-86.7216715,36.1094032,,,0.0,0.0,0.0,0.0,297.350587759406
298,1619472940.9,43.89674320693572,0.1209950334897708,22.836978928559063,,,-86.7216648,36.1093935,,,0.0,0.0,0.0,0.0,298.5857492922761
299,1619472941.0,43.85358375959079,0.0,23.0,,,-86.72165770000001,36.109384000000006,,,0.0,0.0,0.0,0.0,299.8197233595381
300,1619472941.1,43.88,0.0,23.0,,,-86.72165079999999,36.1093743,,,0.0,0.0,0.0,0.0,301.063738963629
301,1619472941.2,43.84177611192548,0.0,23.0,,,-86.7216438,36.10936470000001,,,0.0,0.0,0.0,0.0,302.3026615643384
302,1619472941.3,43.91053653095371,0.1646830708483141,23.0,,,-86.721637,36.1093552,,,0.0,0.0,0.0,0.0,303.5229238433665
303,1619472941.4,43.95395249752397,0.0,23.0,,,-86.72163,36.1093453,,,0.0,0.0,0.0,0.0,304.7907016750161
304,1619472941.5,43.93351430026927,0.0,23.0,,,-86.7216233,36.1093358,,,0.0,0.0,0.0,0.0,306.00649178420537
305,1619472941.6,43.97511364776948,0.1534962006151841,23.335234771528008,,,-86.72161650000001,36.1093263,,,0.0,0.0,0.0,0.0,307.2267541750673
306,1619472941.7,43.97997613320654,0.0,23.837558174906764,,,-86.7216097,36.1093168,,,0.0,0.0,0.0,0.0,308.44701660355514
307,1619472941.8,44.06,0.10590044272072,24.0,,,-86.7216027,36.1093072,,,0.0,0.0,0.0,0.0,309.6859394386021
308,1619472941.9,44.08240917908682,0.0844110438424816,24.0,,,-86.7215958,36.1092977,,,0.0,0.0,0.0,0.0,310.9107237520492
309,1619472942.0,44.13178652779309,0.19,24.0,,,-86.721589,36.1092882,,,0.0,0.0,0.0,0.0,312.13098629188676
310,1619472942.1,44.18001396011131,0.0319532997086072,24.0,,,-86.7215822,36.1092783,,,0.0,0.0,0.0,0.0,313.38994928448733
311,1619472942.2,44.29667961970147,0.39,24.0,,,-86.7215753,36.1092688,,,0.0,0.0,0.0,0.0,314.6147337126767
312,1619472942.3,44.39375533785481,0.39,24.0,,,-86.7215685,36.1092588,,,0.0,0.0,0.0,0.0,315.8834310690812
313,1619472942.4,44.49231276278313,0.39,24.3376014812026,,,-86.7215618,36.1092492,,,0.0,0.0,0.0,0.0,317.1088951533957
314,1619472942.5,44.59436944853465,0.5304689510643773,24.83732864063442,,,-86.72155479999999,36.1092395,,,0.0,0.0,0.0,0.0,318.3574117114961
315,1619472942.6,44.69801378265262,0.39,25.0,,,-86.7215478,36.1092298,,,0.0,0.0,0.0,0.0,319.6059283080675
316,1619472942.7,44.77615271251008,0.2812697164531199,25.0,,,-86.7215412,36.1092203,,,0.0,0.0,0.0,0.0,320.8172967076147
317,1619472942.8,44.96980411190989,0.39,25.0,,,-86.7215343,36.1092107,,,0.0,0.0,0.0,0.0,322.05168453123287
318,1619472942.9,45.13648562092717,0.98,25.0,,,-86.72152729999999,36.1092008,,,0.0,0.0,0.0,0.0,323.3194629366542
319,1619472943.0,45.19981132588917,0.0394014334661282,25.33628066240336,,,-86.7215207,36.10919129999999,,,0.0,0.0,0.0,0.0,324.5308314440343
320,1619472943.1,45.39778715376829,1.1905709312761192,25.836698243772076,,,-86.7215137,36.1091815,,,0.0,0.0,0.0,0.0,325.78896680405677
321,1619472943.2,45.45823924795256,0.98,26.0,,,-86.7215067,36.1091718,,,0.0,0.0,0.0,0.0,327.03748363450535
322,1619472943.3,45.67337091863708,0.608932646478263,26.0,,,-86.7214998,36.1091622,,,0.0,0.0,0.0,0.0,328.2718716503204
323,1619472943.4,45.88514963617317,0.78,26.0,,,-86.7214928,36.1091523,,,0.0,0.0,0.0,0.0,329.539650249026
324,1619472943.5,46.01517047084185,0.6616721596465177,26.0,,,-86.7214858,36.1091427,,,0.0,0.0,0.0,0.0,330.7785737525335
325,1619472943.6,46.215830203551725,0.98,26.0,,,-86.721479,36.1091328,,,0.0,0.0,0.0,0.0,332.0375372942017
326,1619472943.7,46.36406594858918,0.854967270453524,26.0,,,-86.72147199999999,36.1091228,,,0.0,0.0,0.0,0.0,333.3149831250333
327,1619472943.8,46.56911370444892,0.78,26.33669193066291,,,-86.72146500000001,36.1091132,,,0.0,0.0,0.0,0.0,334.55390674776856
328,1619472943.9,46.73486289070537,0.8034230243974458,26.83676287015212,,,-86.721458,36.1091032,,,0.0,0.0,0.0,0.0,335.8313526565324
329,1619472944.0,46.85324952147331,0.78,27.0,,,-86.721451,36.1090935,,,0.0,0.0,0.0,0.0,337.07986980271477
330,1619472944.1,47.06228747618288,0.98,27.0,,,-86.7214438,36.1090835,,,0.0,0.0,0.0,0.0,338.36625522586485
331,1619472944.2,47.21425917316026,0.78,27.0,,,-86.7214368,36.1090737,,,0.0,0.0,0.0,0.0,339.62439101725255
332,1619472944.3,47.38991493601749,0.8449092908191314,27.0,,,-86.7214295,36.1090635,,,0.0,0.0,0.0,0.0,340.9345212417201
333,1619472944.4,47.54763779453963,0.8962219777866467,27.0,,,-86.7214225,36.1090535,,,0.0,0.0,0.0,0.0,342.2119673450375
334,1619472944.5,47.7080696000813,0.78,27.0,,,-86.7214152,36.1090435,,,0.0,0.0,0.0,0.0,343.5028932163595
335,1619472944.6,47.885196282950886,0.78,27.33548412489221,,,-86.721408,36.1090335,,,0.0,0.0,0.0,0.0,344.7892788458509
336,1619472944.7,48.06156946052644,0.78,27.83572921971588,,,-86.7214008,36.1090235,,,0.0,0.0,0.0,0.0,346.0756645174301
337,1619472944.8,48.2,0.959968145880423,28.0,,,-86.7213935,36.1090133,,,0.0,0.0,0.0,0.0,347.3857949503682
338,1619472944.9,48.44481643012251,0.78,28.0,,,-86.721386,36.109003,,,0.0,0.0,0.0,0.0,348.7145825109277
339,1619472945.0,48.58040259297169,0.78,28.0,,,-86.7213788,36.1089928,,,0.0,0.0,0.0,0.0,350.02023952566725
340,1619472945.1,48.78597079957893,1.218833064267784,28.0,,,-86.72137120000001,36.1089828,,,0.0,0.0,0.0,0.0,351.3250628492264
341,1619472945.2,48.98516310430236,0.78,28.0,,,-86.7213637,36.1089723,,,0.0,0.0,0.0,0.0,352.6730659175163
342,1619472945.3,49.13970644472977,0.78,28.0,,,-86.7213562,36.1089623,,,0.0,0.0,0.0,0.0,353.973211367981
343,1619472945.4,49.32562597044108,1.17,28.0,,,-86.72134870000001,36.1089518,,,0.0,0.0,0.0,0.0,355.32121452352334
344,1619472945.5,49.51655225167589,0.7221029243525864,28.0,,,-86.7213408,36.1089415,,,0.0,0.0,0.0,0.0,356.66857837994917
345,1619472945.6,49.64133363970589,0.7444745319745547,28.335406291463624,,,-86.7213333,36.1089312,,,0.0,0.0,0.0,0.0,357.99736625214433
346,1619472945.7,49.84248983069481,0.7874037221300904,28.83452391577269,,,-86.7213255,36.108920700000006,,,0.0,0.0,0.0,0.0,359.3590398476015
347,1619472945.8,49.99003180522044,0.7926221661746582,29.0,,,-86.7213178,36.1089102,,,0.0,0.0,0.0,0.0,360.7161125571947
348,1619472945.9,50.17639757955218,0.78,29.0,,,-86.7213098,36.1088997,,,0.0,0.0,0.0,0.0,362.0871183992077
349,1619472946.0,50.37595221717797,0.9160519425376832,29.0,,,-86.7213022,36.10888920000001,,,0.0,0.0,0.0,0.1201055865421898,363.43963428019663
350,1619472946.1,50.499976972576434,0.8698205098275135,29.0,,,-86.7212942,36.1088787,,,0.0,0.0,0.0,0.370309899483998,364.8106402242755
351,1619472946.2,50.72,0.98,29.0,,,-86.7212863,36.1088682,,,0.0,0.0,0.0,0.6205148089599427,366.17695857445034
352,1619472946.3,50.870000000000005,0.78,29.0,,,-86.7212785,36.1088577,,,0.0,0.0,0.0,0.8707191219017508,367.5386324604518
353,1619472946.4,51.03403973808987,0.9412255669033972,29.0,,,-86.7212705,36.108847,,,0.0,0.0,0.0,1.0,368.9286261276022
354,1619472946.5,51.16681750486883,0.78,29.0,,,-86.7212623,36.10883629999999,,,0.0,0.0,0.0,1.0,370.3279938304925
355,1619472946.6,51.30638730987863,0.78,29.0,,,-86.7212545,36.1088258,,,0.0,0.0,0.0,1.0,371.6896678622577
356,1619472946.7,51.4736224523762,0.98,29.0,,,-86.72124620000001,36.1088152,,,0.0,0.0,0.0,1.0,373.0843757536471
357,1619472946.8,51.63,0.5248855364783019,29.0,,,-86.721238,36.1088045,,,0.0,0.0,0.0,1.0,374.4837436142021
358,1619472946.9,51.71072174270448,0.58,29.0,,,-86.72122979999999,36.10879370000001,,,0.0,0.0,0.0,1.0,375.89257782176315
359,1619472947.0,51.85320860617399,0.8761066637017271,29.0,,,-86.7212217,36.108783,,,0.0,0.0,0.0,1.0,377.2872377327724
360,1619472947.1,51.968014283975926,0.4598283426618408,29.0,,,-86.72121329999999,36.1087722,,,0.0,0.0,0.0,1.0,378.7055491291439
361,1619472947.2,52.03151229645017,0.5345219108797578,29.0,,,-86.721205,36.1087613,,,0.0,0.0,0.0,1.0,380.12856025863164
362,1619472947.3,52.18,0.7553106277617632,29.0,,,-86.72119670000001,36.1087505,,,0.0,0.0,0.0,1.0,381.54211261758917
363,1619472947.4,52.335277596522346,0.39,29.0,,,-86.7211883,36.1087395,,,0.0,0.0,0.0,1.0,382.9793029625135
364,1619472947.5,52.354163589278535,0.39,29.0,,,-86.7211798,36.1087287,,,0.0,0.0,0.0,1.0,384.4024145218238
365,1619472947.6,52.474232738798655,0.6263823101096038,29.0,,,-86.7211713,36.1087177,,,0.0,0.0,0.0,1.0,385.8443420767684
366,1619472947.7,52.53371331923102,0.19,29.0,,,-86.7211628,36.1087068,,,0.0,0.0,0.0,1.0,387.2768494559337
367,1619472947.8,52.63,0.39,28.66417447415772,,,-86.7211543,36.108695700000006,,,0.0,0.0,0.0,1.0,388.7282214023496
368,1619472947.9,52.74451292872082,0.7002583060364997,28.163710320206565,,,-86.7211458,36.1086847,,,0.0,0.0,0.0,1.0,390.17014912717684
369,1619472948.0,52.8523951185133,0.1359625450846203,28.0,,,-86.7211372,36.1086737,,,0.0,0.0,0.0,1.0,391.616854286104
370,1619472948.1,52.9,0.39,28.0,,,-86.7211285,36.1086625,,,0.0,0.0,0.0,1.0,393.08716548671896
371,1619472948.2,52.98,0.39,28.0,,,-86.7211198,36.1086513,,,0.0,0.0,0.0,1.0,394.55747674792
372,1619472948.3,53.07916032921055,0.375058685781192,28.0,,,-86.7211113,36.1086403,,,0.0,0.0,0.0,1.0,395.99940470065417
