index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
22393,1618873635.9,105.82235404296765,0.7349157907255446,36.0,,,-86.625364,36.0186135,,,0.0,0.0,0.0,0.0,44864.385733655385
22394,1618873636.0,105.88893546782435,0.58,36.0,,,-86.6253422,36.018594,,,0.0,0.0,0.0,0.0,44867.309022362875
22395,1618873636.1,106.00387646124982,0.4891418672908307,36.0,,,-86.6253202,36.0185743,,,0.0,0.0,0.0,0.0,44870.26087132281
22396,1618873636.2,106.17799125015094,0.4588938414270647,36.0,,,-86.6252982,36.0185543,,,0.0,0.0,0.0,0.0,44873.23755961775
22397,1618873636.3,106.29171069988315,0.58,36.0,,,-86.6252762,36.0185348,,,0.0,0.0,0.0,0.0,44876.17294375135
22398,1618873636.4,106.44782258064517,0.78,36.0,,,-86.6252542,36.0185155,,,0.0,0.0,0.0,0.0,44879.09193927709
22399,1618873636.5,106.5880731672866,0.78,36.0,,,-86.625232,36.0184957,,,0.0,0.0,0.0,0.0,44882.06410408645
22400,1618873636.6,106.78857055882516,0.78,36.0,,,-86.6252098,36.018476,,,0.0,0.0,0.0,0.0,44885.02804177536
22401,1618873636.7,106.91989226086154,0.58,36.0,,,-86.6251877,36.0184562,,,0.0,0.0,0.0,0.0,44887.99417300219
22402,1618873636.8,107.02,0.58,36.0,,,-86.62516579999999,36.0184363,,,0.0,0.0,0.0,0.0,44890.95657771378
22403,1618873636.9,107.12,0.5030036862961939,36.0,,,-86.62514370000001,36.0184167,,,0.0,0.0,0.0,0.0,44893.906240006756
22404,1618873637.0,107.29,0.58,36.0,,,-86.6251213,36.018396700000004,,,0.0,0.0,0.0,0.0,44896.90696415304
22405,1618873637.1,107.41893139152047,0.58,35.59134925604271,,,-86.62509920000001,36.0183768,,,0.0,0.0,0.0,0.0,44899.88135967683
22406,1618873637.2,107.51188577837596,0.78,35.090162700328364,,,-86.62507679999999,36.0183568,,,0.0,0.0,0.0,0.0,44902.88208450876
22407,1618873637.3,107.6700537254866,0.78,35.0,,,-86.6250548,36.018337,,,0.0,0.0,0.0,0.0,44905.84219850616
22408,1618873637.4,107.78758570965068,0.523556932511998,35.0,,,-86.6250323,36.018317200000006,,,0.0,0.0,0.0,0.0,44908.83255840464
22409,1618873637.5,107.9139159819172,0.58,35.0,,,-86.62501,36.0182972,,,0.0,0.0,0.0,0.0,44911.82725350808
22410,1618873637.6,107.96113367867925,0.2786934122547407,35.0,,,-86.62498769999999,36.0182773,,,0.0,0.0,0.0,0.0,44914.81370076134
22411,1618873637.7,107.95453842262587,0.3327726432532347,35.0,,,-86.6249653,36.01825720000001,,,0.0,0.0,0.0,0.0,44917.822677439115
22412,1618873637.8,108.0,0.19,35.0,,,-86.6249428,36.018237,,,0.0,0.0,0.0,0.0,44920.84593555404
22413,1618873637.9,108.0214042195941,0.0,35.0,,,-86.6249205,36.0182172,,,0.0,0.0,0.0,0.0,44923.82415431927
22414,1618873638.0,108.08705826665576,0.0,35.0,,,-86.6248978,36.0181972,,,0.0,0.0,0.0,0.0,44926.843062656335
22415,1618873638.1,108.14144978647197,0.1396331461935773,35.0,,,-86.6248753,36.0181768,,,0.0,0.0,0.0,0.0,44929.8828807568
22416,1618873638.2,108.14,0.19,35.0,,,-86.6248528,36.0181568,,,0.0,0.0,0.0,0.0,44932.889654593244
22417,1618873638.3,108.26713994760264,0.2867601846131482,35.0,,,-86.6248303,36.0181365,,,0.0,0.0,0.0,0.0,44935.92118482201
22418,1618873638.4,108.29117467972593,0.19,35.0,,,-86.6248078,36.0181165,,,0.0,0.0,0.0,0.0,44938.92795935489
22419,1618873638.5,108.31993275574568,0.19,35.0,,,-86.6247852,36.0180962,,,0.0,0.0,0.0,0.0,44941.96550117952
22420,1618873638.6,108.36788397340334,0.19,35.0,,,-86.62476269999999,36.018076,,,0.0,0.0,0.0,0.0,44944.98876206184
22421,1618873638.7,108.36542656073452,0.0190505469563923,35.0,,,-86.62474,36.018055700000005,,,0.0,0.0,0.0,0.0,44948.03233020152
22422,1618873638.8,108.412729045183,0.0,35.0,,,-86.6247173,36.018035299999994,,,0.0,0.0,0.0,0.0,44951.08415456328
22423,1618873638.9,108.49908254146042,0.0713848680547823,35.0,,,-86.6246948,36.0180152,,,0.0,0.0,0.0,0.0,44954.099164430714
22424,1618873639.0,108.48635366902788,0.0,35.0,,,-86.624672,36.0179948,,,0.0,0.0,0.0,0.0,44957.157013427524
22425,1618873639.1,108.4898022926794,0.0,35.0,,,-86.6246495,36.0179745,,,0.0,0.0,0.0,0.0,44960.188546432415
22426,1618873639.2,108.54937403915612,0.0,35.0,,,-86.62462679999999,36.01795429999999,,,0.0,0.0,0.0,0.0,44963.223878754674
22427,1618873639.3,108.55295334785028,0.0188692961120993,34.59082160428622,,,-86.624604,36.017934000000004,,,0.0,0.0,0.0,0.0,44966.27348925752
22428,1618873639.4,108.59322068247796,0.39,34.09188388005443,,,-86.6245813,36.017913799999995,,,0.0,0.0,0.0,0.0,44969.3088222846
22429,1618873639.5,108.6284778411052,0.19,34.0,,,-86.62455870000001,36.0178935,,,0.0,0.0,0.0,0.0,44972.34636760755
22430,1618873639.6,108.63043596730246,0.0,34.0,,,-86.6245358,36.0178733,,,0.0,0.0,0.0,0.0,44975.39382907888
22431,1618873639.7,108.68309144161938,0.19,34.0,,,-86.6245132,36.017853,,,0.0,0.0,0.0,0.0,44978.43137510166
22432,1618873639.8,108.7240990011426,0.19,34.0,,,-86.62449029999999,36.017832500000004,,,0.0,0.0,0.0,0.0,44981.50350694118
22433,1618873639.9,108.75657608295948,0.19,34.0,,,-86.62446750000001,36.0178125,,,0.0,0.0,0.0,0.0,44984.52851151652
22434,1618873640.0,108.8543260812385,0.015488241021608,34.0,,,-86.6244447,36.017792,,,0.0,0.0,0.0,0.0,44987.59462178202
22435,1618873640.1,108.81300871853924,0.0,34.0,,,-86.6244218,36.0177713,,,0.0,0.0,0.0,0.0,44990.68329181076
22436,1618873640.2,108.83310380727116,0.0,34.0,,,-86.624399,36.017751000000004,,,0.0,0.0,0.0,0.0,44993.7329055168
22437,1618873640.3,108.90439011684823,0.0,34.0,,,-86.624376,36.0177307,,,0.0,0.0,0.0,0.0,44996.794643634676
22438,1618873640.4,108.88250589521428,0.0,34.0,,,-86.6243532,36.0177103,,,0.0,0.0,0.0,0.0,44999.85249759566
22439,1618873640.5,108.8970979382378,0.0843205520341981,34.0,,,-86.6243303,36.01769,,,0.0,0.0,0.0,0.0,45002.908167179485
22440,1618873640.6,108.93906082681563,0.1384099304105141,34.0,,,-86.6243075,36.017669500000004,,,0.0,0.0,0.0,0.0,45005.97427957584
22441,1618873640.7,108.9185606046606,0.0,34.0,,,-86.6242845,36.017649,,,0.0,0.0,0.0,0.0,45009.052451427495
22442,1618873640.8,109.0301453615033,0.0,34.0,,,-86.6242617,36.0176287,,,0.0,0.0,0.0,0.0,45012.10206727328
22443,1618873640.9,109.06,0.19,34.0,,,-86.62423879999999,36.0176083,,,0.0,0.0,0.0,0.0,45015.165961552324
22444,1618873641.0,109.14,0.19,34.0,,,-86.624216,36.017588,,,0.0,0.0,0.0,0.0,45018.215578109324
22445,1618873641.1,109.15549060079044,0.1085742785960424,34.0,,,-86.62419320000001,36.0175675,,,0.0,0.0,0.0,0.0,45021.28169228124
22446,1618873641.2,109.15618939678986,0.0,34.0,,,-86.62417020000001,36.0175473,,,0.0,0.0,0.0,0.0,45024.33524509077
22447,1618873641.3,109.1831488523262,0.0,34.0,,,-86.62414749999999,36.017526700000005,,,0.0,0.0,0.0,0.0,45027.4036441969
22448,1618873641.4,109.2403410001792,0.19,34.0,,,-86.6241245,36.01750620000001,,,0.0,0.0,0.0,0.0,45030.48181856681
22449,1618873641.5,109.24544090374206,0.1884677991413104,34.0,,,-86.6241017,36.0174857,,,0.0,0.0,0.0,0.0,45033.54793416218
22450,1618873641.6,109.26606764427626,0.0,34.0,,,-86.62407879999999,36.0174653,,,0.0,0.0,0.0,0.0,45036.611830952505
22451,1618873641.7,109.27780167416726,0.0,33.59139867120742,,,-86.6240558,36.017444700000006,,,0.0,0.0,0.0,0.0,45039.69824982275
22452,1618873641.8,109.31641278179032,0.0,33.09055802601224,,,-86.624033,36.017424299999995,,,0.0,0.0,0.0,0.0,45042.75610877464
22453,1618873641.9,109.39087120471495,0.0892753596827879,33.0,,,-86.62401,36.0174038,,,0.0,0.0,0.0,0.0,45045.834284950775
22454,1618873642.0,109.43453120272837,0.19,33.0,,,-86.6239872,36.0173833,,,0.0,0.0,0.0,0.0,45048.90040232749
22455,1618873642.1,109.44820832712648,0.0,33.0,,,-86.6239642,36.017362799999994,,,0.0,0.0,0.0,0.0,45051.978579227405
22456,1618873642.2,109.43152045755323,0.0,33.0,,,-86.6239413,36.0173423,,,0.0,0.0,0.0,0.0,45055.05071965478
22457,1618873642.3,109.4320605511638,0.0,33.0,,,-86.6239183,36.0173218,,,0.0,0.0,0.0,0.0,45058.128897277886
22458,1618873642.4,109.44523346250534,0.0,33.0,,,-86.62389549999999,36.017301200000006,,,0.0,0.0,0.0,0.0,45061.203291827514
22459,1618873642.5,109.42528500462318,0.0,33.0,,,-86.6238725,36.0172805,,,0.0,0.0,0.0,0.0,45064.297974990266
22460,1618873642.6,109.39611968677066,0.0,33.0,,,-86.6238495,36.01726,,,0.0,0.0,0.0,0.0,45067.37615370287
22461,1618873642.7,109.36953021903032,-0.0699490998812026,33.0,,,-86.6238267,36.0172395,,,0.0,0.0,0.0,0.0,45070.44227358279
22462,1618873642.8,109.36528493423152,0.0,33.0,,,-86.62380379999999,36.01721920000001,,,0.0,0.0,0.0,0.0,45073.49795145958
22463,1618873642.9,109.36854903268846,-0.0182962709544988,33.0,,,-86.62378100000001,36.0171985,,,0.0,0.0,0.0,0.0,45076.58064142216
22464,1618873643.0,109.33,0.0,33.0,,,-86.623758,36.017178,,,0.0,0.0,0.0,0.0,45079.65882158201
22465,1618873643.1,109.33257466038462,0.0,33.0,,,-86.623735,36.0171573,,,0.0,0.0,0.0,0.0,45082.75350690654
22466,1618873643.2,109.34406457801704,0.0,33.0,,,-86.6237122,36.0171368,,,0.0,0.0,0.0,0.0,45085.81962857275
22467,1618873643.3,109.302817757696,0.0,33.0,,,-86.6236892,36.017115999999994,,,0.0,0.0,0.0,0.0,45088.92259386987
22468,1618873643.4,109.29,0.0,33.0,,,-86.6236665,36.017095700000006,,,0.0,0.0,0.0,0.0,45091.96617869185
22469,1618873643.5,109.25817969661612,-0.19,33.0,,,-86.6236435,36.0170748,,,0.0,0.0,0.0,0.0,45095.077441663765
22470,1618873643.6,109.25,0.0,33.0,,,-86.6236207,36.017054200000004,,,0.0,0.0,0.0,0.0,45098.15184049975
22471,1618873643.7,109.21782824242877,0.0,32.59115372998376,,,-86.6235977,36.017033500000004,,,0.0,0.0,0.0,0.0,45101.246527996314
22472,1618873643.8,109.1957686838514,-0.19,32.09239162748442,,,-86.6235748,36.0170132,,,0.0,0.0,0.0,0.0,45104.30220950228
22473,1618873643.9,109.20584249482964,0.0,32.0,,,-86.62355179999999,36.0169923,,,0.0,0.0,0.0,0.0,45107.41347391478
22474,1618873644.0,109.15610375397743,0.0,32.0,,,-86.62352920000001,36.0169718,,,0.0,0.0,0.0,0.0,45110.467597519935
22475,1618873644.1,109.11615499337164,-0.19,32.0,,,-86.6235063,36.016951,,,0.0,0.0,0.0,0.0,45113.56457713559
22476,1618873644.2,109.14516729868392,0.0,32.0,,,-86.62348349999999,36.0169307,,,0.0,0.0,0.0,0.0,45116.614205194266
22477,1618873644.3,109.06118120049484,0.0,32.0,,,-86.6234605,36.0169102,,,0.0,0.0,0.0,0.0,45119.692390077515
22478,1618873644.4,109.05824198381644,0.0,32.0,,,-86.6234377,36.01688970000001,,,0.0,0.0,0.0,0.0,45122.75851604305
22479,1618873644.5,109.06335841769982,0.0,32.0,,,-86.62341500000001,36.016869,,,0.0,0.0,0.0,0.0,45125.83523625187
22480,1618873644.6,108.96784834026248,0.0,32.0,,,-86.62339200000001,36.016848700000004,,,0.0,0.0,0.0,0.0,45128.896990010144
22481,1618873644.7,108.91384083173006,-0.309796395652772,32.0,,,-86.6233692,36.0168283,,,0.0,0.0,0.0,0.0,45131.95485936165
22482,1618873644.8,108.90307347041826,-0.3021727331505951,32.0,,,-86.6233465,36.016807799999995,,,0.0,0.0,0.0,0.0,45135.01497893495
22483,1618873644.9,108.8467477375034,-0.1375389901209508,32.0,,,-86.62332370000001,36.0167873,,,0.0,0.0,0.0,0.0,45138.08110668214
22484,1618873645.0,108.8884298160697,0.0,32.0,,,-86.6233008,36.01676679999999,,,0.0,0.0,0.0,0.0,45141.15325719437
22485,1618873645.1,108.79570704671418,0.0,32.0,,,-86.623278,36.01674620000001,,,0.0,0.0,0.0,0.0,45144.22766137441
22486,1618873645.2,108.71437359041668,-0.1637973059653624,32.0,,,-86.6232552,36.0167257,,,0.0,0.0,0.0,0.0,45147.29379019497
22487,1618873645.3,108.67910340050732,-0.39,32.0,,,-86.6232323,36.016705200000004,,,0.0,0.0,0.0,0.0,45150.365941784985
22488,1618873645.4,108.62549138795308,-0.19,32.0,,,-86.6232093,36.0166845,,,0.0,0.0,0.0,0.0,45153.46063540523
22489,1618873645.5,108.56958139327446,0.0,32.0,,,-86.6231865,36.016664299999995,,,0.0,0.0,0.0,0.0,45156.50204696312
22490,1618873645.6,108.57,-0.1358892880169476,32.0,,,-86.62316379999999,36.0166438,,,0.0,0.0,0.0,0.0,45159.5621693711
22491,1618873645.7,108.4717843107415,-0.19,31.59218481140782,,,-86.623141,36.016623200000005,,,0.0,0.0,0.0,0.0,45162.63657568549
22492,1618873645.8,108.47572031236815,-0.19,31.092729600190527,,,-86.6231183,36.0166028,,,0.0,0.0,0.0,0.0,45165.688424871936
22493,1618873645.9,108.45,0.0,31.0,,,-86.62309549999999,36.0165825,,,0.0,0.0,0.0,0.0,45168.738059023155
22494,1618873646.0,108.44,0.0,31.0,,,-86.6230728,36.016562,,,0.0,0.0,0.0,0.0,45171.79818284318
22495,1618873646.1,108.40112824925872,-0.19,31.0,,,-86.62305,36.016541700000005,,,0.0,0.0,0.0,0.0,45174.847817706774
22496,1618873646.2,108.32445776883525,-0.0922891952548893,31.0,,,-86.62302729999999,36.01652120000001,,,0.0,0.0,0.0,0.0,45177.90794223364
22497,1618873646.3,108.23700102524316,-0.0615431721326662,31.0,,,-86.6230047,36.016501,,,0.0,0.0,0.0,0.0,45180.93725769056
22498,1618873646.4,108.20130929808651,-0.19,31.0,,,-86.622982,36.0164805,,,0.0,0.0,0.0,0.0,45183.997382919995
22499,1618873646.5,108.23432640971258,-0.1810200220426157,31.0,,,-86.6229593,36.01646029999999,,,0.0,0.0,0.0,0.0,45187.03274127223
22500,1618873646.6,108.175024323545,-0.0181111305259479,31.0,,,-86.6229365,36.0164398,,,0.0,0.0,0.0,0.0,45190.09887506753
22501,1618873646.7,108.15430986199996,-0.0491667734436492,31.0,,,-86.62291379999999,36.0164195,,,0.0,0.0,0.0,0.0,45193.142471640924
22502,1618873646.8,108.15565899468028,0.0,31.0,,,-86.6228912,36.0163993,,,0.0,0.0,0.0,0.0,45196.171788856605
22503,1618873646.9,108.17332541704172,0.0,31.0,,,-86.62286850000001,36.016378700000004,,,0.0,0.0,0.0,0.0,45199.24020774897
22504,1618873647.0,108.08,0.0,31.0,,,-86.622846,36.0163585,,,0.0,0.0,0.0,0.0,45202.26349814966
22505,1618873647.1,108.00058732513,-0.19,31.0,,,-86.62282330000001,36.0163385,,,0.0,0.0,0.0,0.0,45205.28243904834
22506,1618873647.2,108.0042006541866,-0.1825557871053408,31.0,,,-86.6228008,36.0163182,,,0.0,0.0,0.0,0.0,45208.31400044351
22507,1618873647.3,107.97919151702284,0.0,31.0,,,-86.6227782,36.016298,,,0.0,0.0,0.0,0.0,45211.343319412794
22508,1618873647.4,108.05594296859977,0.0,31.0,,,-86.62275550000001,36.0162775,,,0.0,0.0,0.0,0.0,45214.4034481498
22509,1618873647.5,108.03674888657342,0.0,31.0,,,-86.622733,36.016257200000005,,,0.0,0.0,0.0,0.0,45217.43501058991
22510,1618873647.6,107.95315727089545,0.0,31.0,,,-86.6227103,36.016237200000006,,,0.0,0.0,0.0,0.0,45220.453953264085
22511,1618873647.7,107.90598625290237,-0.19,31.0,,,-86.62268780000001,36.0162167,,,0.0,0.0,0.0,0.0,45223.50211136442
22512,1618873647.8,107.84071634527088,-0.04687543493389,31.0,,,-86.6226652,36.0161965,,,0.0,0.0,0.0,0.0,45226.53143209103
22513,1618873647.9,107.79140178140014,-0.19,31.0,,,-86.6226427,36.0161763,,,0.0,0.0,0.0,0.0,45229.554725622256
22514,1618873648.0,107.82328300956245,0.0,31.0,,,-86.62262,36.016156,,,0.0,0.0,0.0,0.0,45232.598326773834
22515,1618873648.1,107.78660081550372,0.0,31.0,,,-86.6225975,36.0161357,,,0.0,0.0,0.0,0.0,45235.62989129614
22516,1618873648.2,107.78507610686542,0.0,31.0,,,-86.6225748,36.0161153,,,0.0,0.0,0.0,0.0,45238.681748930256
22517,1618873648.3,107.73893768720484,-0.085717335689176,31.0,,,-86.6225523,36.016095,,,0.0,0.0,0.0,0.0,45241.71331415015
22518,1618873648.4,107.66548418077548,-0.19,31.0,,,-86.6225297,36.016074700000004,,,0.0,0.0,0.0,0.0,45244.750890862575
22519,1618873648.5,107.6567520661157,0.0,31.0,,,-86.622507,36.0160542,,,0.0,0.0,0.0,0.0,45247.81102346029
22520,1618873648.6,107.6396417302799,0.0,31.0,,,-86.6224845,36.0160342,,,0.0,0.0,0.0,0.0,45250.81783397743
22521,1618873648.7,107.59774839197183,0.0,31.0,,,-86.6224618,36.016014,,,0.0,0.0,0.0,0.0,45253.85320010622
22522,1618873648.8,107.55009052905513,-0.19,31.0,,,-86.6224393,36.0159938,,,0.0,0.0,0.0,0.0,45256.876496773984
22523,1618873648.9,107.45172211919568,-0.19,31.0,,,-86.6224167,36.0159735,,,0.0,0.0,0.0,0.0,45259.914075232926
22524,1618873649.0,107.34152801635992,-0.3102863610431198,31.0,,,-86.6223942,36.015953,,,0.0,0.0,0.0,0.0,45262.96223782862
22525,1618873649.1,107.3654697037904,-0.39,31.0,,,-86.6223717,36.01593270000001,,,0.0,0.0,0.0,0.0,45265.99380582968
22526,1618873649.2,107.26844891248686,-0.19,31.0,,,-86.6223492,36.0159125,,,0.0,0.0,0.0,0.0,45269.01710389529
22527,1618873649.3,107.1605678204943,-0.19,31.0,,,-86.6223265,36.015892,,,0.0,0.0,0.0,0.0,45272.07723929568
22528,1618873649.4,107.09235174356448,-0.39,31.0,,,-86.6223042,36.015871999999995,,,0.0,0.0,0.0,0.0,45275.07197573331
22529,1618873649.5,106.95301371621376,-0.59,31.0,,,-86.6222815,36.015851700000006,,,0.0,0.0,0.0,0.0,45278.11558217202
22530,1618873649.6,106.93249017108596,-0.7308274799474328,31.0,,,-86.6222588,36.015831299999995,,,0.0,0.0,0.0,0.0,45281.16744472892
22531,1618873649.7,106.82235027492942,-0.7366894956208803,31.0,,,-86.6222363,36.015811,,,0.0,0.0,0.0,0.0,45284.19901481586
22532,1618873649.8,106.65555331160785,-0.3345415376080625,31.0,,,-86.622214,36.0157912,,,0.0,0.0,0.0,0.0,45287.17727515762
22533,1618873649.9,106.4739222118088,-0.2461463563061007,31.0,,,-86.6221913,36.015771,,,0.0,0.0,0.0,0.0,45290.21264552039
22534,1618873650.0,106.34022948856578,-0.4259748709058032,31.0,,,-86.6221688,36.015750700000005,,,0.0,0.0,0.0,0.0,45293.244216640844
22535,1618873650.1,106.2589658145529,-0.59,31.0,,,-86.6221463,36.015730700000006,,,0.0,0.0,0.0,0.0,45296.25103240267
22536,1618873650.2,106.19743200958392,-0.5682403269058869,31.0,,,-86.6221238,36.015710299999995,,,0.0,0.0,0.0,0.0,45299.29089266393
22537,1618873650.3,106.02691870059536,-0.59,31.0,,,-86.6221013,36.01569,,,0.0346869928786626,0.0,0.0,0.0,45302.32246482475
22538,1618873650.4,105.88096885434342,-0.59,31.0,,,-86.6220788,36.01567,,,0.2135224397594214,0.0,0.0,0.0,45305.32928163551
22539,1618873650.5,105.82252180026843,-0.39,31.0,,,-86.6220565,36.015649700000004,,,0.3923574602638587,0.0,0.0,0.0,45308.34887656385
22540,1618873650.6,105.7831526220615,-0.19,31.0,,,-86.622034,36.015629700000005,,,0.571192480768296,0.0,0.0,0.0,45311.35569407102
22541,1618873650.7,105.69844007727173,-0.39,31.0,,,-86.6220118,36.0156095,,,0.7500279276490548,0.0,0.0,0.0,45314.36100347578
22542,1618873650.8,105.6079016630112,-0.4071391198729328,31.0,,,-86.6219895,36.015589500000004,,,0.928862948153492,0.0,0.0,0.0,45317.355744726956
22543,1618873650.9,105.4458031261319,-0.59,31.0,,,-86.621967,36.0155693,,,1.0,0.0,0.0,0.0,45320.379048690345
22544,1618873651.0,105.39179012939998,-0.39,31.0,,,-86.6219447,36.0155493,,,1.0,0.0,0.0,0.0,45323.37379062724
22545,1618873651.1,105.29176575344933,-0.19,31.0,,,-86.6219225,36.0155292,,,1.0,0.0,0.0,0.0,45326.370799897624
22546,1618873651.2,105.3226944768207,-0.0957963472559009,31.0,,,-86.62190030000001,36.0155093,,,1.0,0.0,0.0,0.0,45329.35126162253
22547,1618873651.3,105.24781837557336,-0.19,31.40759685821454,,,-86.62187800000001,36.0154893,,,1.0,0.0,0.0,0.0,45332.34600458202
22548,1618873651.4,105.2216505965027,-0.3404134369312355,31.90735498076896,,,-86.62185579999999,36.015469200000005,,,1.0,0.0,0.0,0.0,45335.343014865335
22549,1618873651.5,105.06307450545388,-0.39,32.0,,,-86.6218338,36.015449200000006,,,1.0,0.0,0.0,0.0,45338.31975497868
22550,1618873651.6,104.96195096972411,-0.391796890211677,32.0,,,-86.62181149999999,36.015429,,,1.0,0.0,0.0,0.0,45341.331050483044
22551,1618873651.7,104.92314818618024,-0.39,32.0,,,-86.62178929999999,36.015409000000005,,,1.0,0.0,0.0,0.0,45344.31977861353
22552,1618873651.8,104.8315786189684,-0.39,32.0,,,-86.6217675,36.01538920000001,,,1.0,0.0,0.0,0.0,45347.26794833826
22553,1618873651.9,104.74,-0.19,32.0,,,-86.6217453,36.0153693,,,1.0,0.0,0.0715761870570973,0.0,45350.24841244004
22554,1618873652.0,104.70109315686402,-0.19,32.0,,,-86.6217232,36.0153492,,,1.0,0.0,0.1906096837636187,0.0,45353.23944014903
22555,1618873652.1,104.7027072617665,-0.3339047627689209,32.0,,,-86.6217012,36.0153293,,,1.0,0.0,0.3096431804701401,0.0,45356.20788418991
22556,1618873652.2,104.64037872286032,0.0,32.0,,,-86.621679,36.0153092,,,1.0,0.0,0.4286769609749037,0.0,45359.20489717342
22557,1618873652.3,104.69097691870586,0.0,32.0,,,-86.6216572,36.015289700000004,,,1.0,0.0,0.5477104576814251,0.0,45362.12824101486
22558,1618873652.4,104.6115585609954,0.0,32.0,,,-86.62163520000001,36.01527,,,1.0,0.0,0.6667442381861887,0.0,45365.08014558147
22559,1618873652.5,104.60908460980824,0.0,32.0,,,-86.6216132,36.015250200000004,,,1.0,0.0,0.7857777348927101,0.0,45368.04031138275
22560,1618873652.6,104.54420692689904,-0.19,32.0,,,-86.6215912,36.0152303,,,1.0,0.0,0.9048112315992316,0.0,45371.00875708036
22561,1618873652.7,104.45677090771052,-0.39,32.0,,,-86.621569,36.015210499999995,,,0.9642090385372312,0.0,1.0,0.0,45373.98097780133
22562,1618873652.8,104.4,-0.2579231476443327,32.0,,,-86.62154699999999,36.015190999999994,,,0.7855417652801988,0.0,1.0,0.0,45376.91641852278
22563,1618873652.9,104.35032472778688,-0.19,32.405859663872555,,,-86.621525,36.015171200000005,,,0.6068740660467858,0.0,1.0,0.0,45379.876585647486
22564,1618873653.0,104.37498045225946,0.0,32.90533509736931,,,-86.621503,36.0151513,,,0.4282067927897534,0.0,1.0,0.0,45382.84503266712
22565,1618873653.1,104.36,0.0,33.0,,,-86.6214812,36.0151315,,,0.249539519532721,0.0,1.0,0.0,45385.79320665628
22566,1618873653.2,104.29788196945684,-0.1489628427624522,33.0,,,-86.6214592,36.015112,,,0.070871820299308,0.0,1.0,0.0,45388.72864871463
22567,1618873653.3,104.31998702696735,-0.39,33.0,,,-86.621437,36.015092,,,0.0,0.0,1.0,0.0,45391.71738221079
22568,1618873653.4,104.2590245668765,0.0,33.0,,,-86.6214152,36.0150723,,,0.0,0.0,1.0,0.0,45394.65726258624
22569,1618873653.5,104.1265154894446,0.1581443095979665,33.0,,,-86.6213932,36.0150528,,,0.0,0.0,1.0,0.0,45397.592705646406
22570,1618873653.6,104.21239619936468,-0.7359061641759513,33.0,,,-86.6213712,36.015033,,,0.0,0.0,1.0,0.0,45400.55287509174
22571,1618873653.7,104.22240673772365,0.4156852815037868,33.0,,,-86.6213493,36.0150135,,,0.0,0.0,1.0,0.0,45403.48226361433
22572,1618873653.8,104.17406192006518,0.3800359654731458,33.0,,,-86.6213275,36.0149938,,,0.0,0.0,1.0,0.0,45406.4221452922
22573,1618873653.9,104.3210152119092,0.0251917739202125,33.0,,,-86.6213055,36.014974200000005,,,0.0,0.0,1.0,0.0,45409.36581276993
22574,1618873654.0,104.25643235526168,-0.1324921033157049,33.0,,,-86.62128349999999,36.0149545,,,0.0,0.0,1.0,0.0,45412.31772264759
22575,1618873654.1,104.23816162809533,0.0,33.405529232889705,,,-86.6212615,36.0149348,,,0.0,0.0,1.0,0.0,45415.26963285505
22576,1618873654.2,104.36660196575951,0.39,33.906486523286105,,,-86.6212397,36.0149153,,,0.0,0.0,1.0,0.0,45418.192982944005
22577,1618873654.3,104.39831622157818,0.19,34.0,,,-86.6212178,36.014895700000004,,,0.0,0.0,0.9342080505568794,0.0,45421.13061348064
22578,1618873654.4,104.36042358427233,0.0,34.0,,,-86.6211958,36.014876,,,0.0,0.0,0.8255039697123158,0.0,45424.08252467845
22579,1618873654.5,104.46017482839213,0.0,34.0,,,-86.621174,36.0148565,,,0.0,0.0,0.7168001480381063,0.0,45427.005875748495
22580,1618873654.6,104.421583779578,0.0,34.0,,,-86.62115229999999,36.0148372,,,0.0,0.0,0.608096326363897,0.0,45429.906711315976
22581,1618873654.7,104.42740332409971,0.0,34.0,,,-86.62113029999999,36.0148177,,,0.0,0.0,0.4993922455193333,0.0,45432.842158354666
22582,1618873654.8,104.52051309963775,0.0717328467940536,34.0,,,-86.62110849999999,36.014798,,,0.0,0.0,0.390688423845124,0.0,45435.78204328111
22583,1618873654.9,104.56777541279668,0.0901220850604529,34.0,,,-86.6210867,36.0147783,,,0.0,0.0,0.2819843430005604,0.0,45438.72192853296
22584,1618873655.0,104.57,0.1209120779102575,34.0,,,-86.621065,36.014759000000005,,,0.0,0.0,0.1732805213263509,0.0,45441.622765403314
22585,1618873655.1,104.59208594075928,0.0,34.40546605334559,,,-86.6210432,36.01473970000001,,,0.0,0.0,0.0645766996521416,0.0,45444.52966165578
22586,1618873655.2,104.63204064533548,0.1774665254557833,34.90503726854554,,,-86.6210212,36.014719799999995,,,0.0,0.0,0.0,0.0,45447.498115896946
22587,1618873655.3,104.62,0.0,35.0,,,-86.62099930000001,36.014700299999994,,,0.0,0.0,0.0,0.0,45450.42750968249
22588,1618873655.4,104.65227912312972,0.0,35.0,,,-86.62097750000001,36.0146807,,,0.0,0.0,0.0,0.0,45453.35912068662
22589,1618873655.5,104.59423672707987,0.0,35.0,,,-86.62095579999999,36.01466129999999,,,0.0,0.0,0.0,0.0,45456.268195089666
22590,1618873655.6,104.65073994549508,0.0,35.0,,,-86.6209338,36.0146415,,,0.0,0.0,0.0,0.0,45459.228371103425
