index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
30618,1617230964.5,94.25079021433211,0.1597347898444152,32.0,,,-86.6862363,36.0664197,,,0.0,0.0,0.0,0.0,71207.7535412552
30619,1617230964.6,94.26346691709568,-0.19,32.0,,,-86.6862552,36.0664378,,,0.0,0.0,0.0,0.0,71210.3872722636
30620,1617230964.7,94.3290453337904,0.0,32.0,,,-86.686274,36.066456,,,0.0,0.0,0.0,0.0,71213.02374010312
30621,1617230964.8,94.33108677840517,-0.4577665538153826,32.0,,,-86.68629279999999,36.0664742,,,0.0,0.0,0.0,0.0,71215.66020769207
30622,1617230964.9,94.23713502365406,-0.236514468038288,32.0,,,-86.6863118,36.06649229999999,,,0.0,0.0,0.0,0.0,71218.29974440191
30623,1617230965.0,94.2035183693582,0.4850499347495106,32.0,,,-86.6863308,36.0665103,,,0.0,0.0,0.0,0.0,71220.93081215864
30624,1617230965.1,94.17433529444008,0.19,32.0,,,-86.68635,36.0665285,,,0.0,0.0,0.0,0.0,71223.59046562026
30625,1617230965.2,94.12032259853584,-0.0388892551087673,32.0,,,-86.6863688,36.0665467,,,0.0,0.0,0.0,0.0,71226.2269322117
30626,1617230965.3,94.0521523730608,-0.19,32.0,,,-86.6863878,36.066565,,,0.0,0.0,0.0,0.0,71228.88346394498
30627,1617230965.4,93.97052225376152,-0.39,32.0,,,-86.6864068,36.0665832,,,0.0,0.0,0.0,0.0,71231.53148769059
30628,1617230965.5,93.92807934133111,-0.19,32.0,,,-86.6864257,36.0666013,,,0.0,0.0,0.0,0.0,71234.1652164217
30629,1617230965.6,93.86552770129484,-0.19,32.0,,,-86.6864445,36.0666197,,,0.0,0.0,0.0,0.0,71236.81879090758
30630,1617230965.7,93.69514439424071,-0.6861035495309152,32.0,,,-86.6864635,36.066638,,,0.0,0.0,0.0,0.0,71239.47532162271
30631,1617230965.8,93.69,-0.9330800632196884,32.0,,,-86.6864823,36.0666562,,,0.0,0.0,0.0,0.0,71242.11178670605
30632,1617230965.9,93.62977888539814,-0.2994423979035131,32.0,,,-86.6865012,36.0666747,,,0.0,0.0,0.0,0.0,71244.7796576139
30633,1617230966.0,93.5025439691365,-0.1736113565465135,32.0,,,-86.68652,36.0666928,,,0.0,0.0,0.0,0.0,71247.40759654534
30634,1617230966.1,93.45969944557922,-0.19,32.0,,,-86.6865392,36.0667112,,,0.0,0.0,0.0,0.0,71250.08420811013
30635,1617230966.2,93.22643971349343,-0.39,32.0,,,-86.68655799999999,36.0667295,,,0.0,0.0,0.0,0.0,71252.7292171
30636,1617230966.3,93.2151405388157,-0.39,32.0,,,-86.6865768,36.0667478,,,0.0,0.0,0.0,0.0,71255.37422583955
30637,1617230966.4,93.17391578219156,-0.6853964982706403,32.0,,,-86.6865955,36.0667662,,,0.0,0.0,0.0,0.0,71258.02208370368
30638,1617230966.5,93.05633266605676,-0.267107469581507,32.0,,,-86.6866145,36.0667843,,,0.0,0.0,0.0,0.0,71260.6616163129
30639,1617230966.6,92.98736888469118,-0.39,32.0,,,-86.6866332,36.0668027,,,0.0,0.0,0.0,0.0,71263.30947368138
30640,1617230966.7,92.97221311248116,-0.1730819689856822,32.0,,,-86.6866522,36.0668208,,,0.0,0.0,0.0,0.0,71265.94900577773
30641,1617230966.8,92.8757915906646,-0.3812279245631023,32.0,,,-86.6866708,36.066839,,,0.0,0.0,0.0,0.0,71268.57398296826
30642,1617230966.9,92.83647478684306,-0.19,32.0,,,-86.6866895,36.0668572,,,0.0,0.0,0.0,0.0,71271.20469351158
30643,1617230967.0,92.79601939086017,-0.19,32.0,,,-86.68670829999999,36.0668755,,,0.0,0.0,0.0,0.0,71273.84970049793
30644,1617230967.1,92.7437117967464,-0.39,32.0,,,-86.686727,36.0668937,,,0.0,0.0,0.0,0.0,71276.48041054381
30645,1617230967.2,92.70532651326074,0.0,32.0,,,-86.6867457,36.06691179999999,,,0.0,0.0,0.0,0.0,71279.10257598147
30646,1617230967.3,92.67884422612454,-0.137338475398985,32.0,,,-86.6867643,36.06693,,,0.0,0.0,0.0,0.0,71281.72755194012
30647,1617230967.4,92.6262271973466,-0.19,32.0,,,-86.68678299999999,36.066948,,,0.0,0.0,0.0,0.0,71284.34119189547
30648,1617230967.5,92.65199157524418,-0.0091111657693604,32.0,,,-86.6868018,36.0669662,,,0.0,0.0,0.0,0.0,71286.97765271239
30649,1617230967.6,92.63720677122998,-0.19,32.0,,,-86.6868205,36.0669843,,,0.0,0.0,0.0,0.0,71289.59981715772
30650,1617230967.7,92.608249930265,0.0,32.0,,,-86.686839,36.0670023,,,0.0,0.0,0.0,0.0,71292.20193239424
30651,1617230967.8,92.57504621987457,0.0,32.0,,,-86.6868578,36.0670203,,,0.0,0.0,0.0,0.0,71294.82136059186
30652,1617230967.9,92.51279769669412,0.0,32.0,,,-86.6868767,36.067038200000006,,,0.0,0.0,0.0,0.0,71297.43812804847
30653,1617230968.0,92.5489074680209,0.0,32.0,,,-86.68689520000001,36.0670562,,,0.0,0.0,0.0,0.0,71300.04024255693
30654,1617230968.1,92.51019007420396,0.0,32.0,,,-86.68691379999999,36.0670742,,,0.0,0.0,0.0,0.0,71302.64810967485
30655,1617230968.2,92.60367788794736,0.0,31.885686409385556,,,-86.6869325,36.067092,,,0.0,0.0,0.0,0.0,71305.2447565513
30656,1617230968.3,92.56529364063935,0.0,31.384797915382887,,,-86.68695129999999,36.06711,,,0.0,0.0,0.0,0.0,71307.86418350536
30657,1617230968.4,92.56528213633484,0.0,31.0,,,-86.6869702,36.0671277,,,0.0,0.0,0.0,0.0,71310.46407416693
30658,1617230968.5,92.56378359070176,0.0,31.0,,,-86.6869887,36.067145700000005,,,0.0,0.0,0.0,0.0,71313.06618746628
30659,1617230968.6,92.54588925297172,-0.1017521483246678,31.0,,,-86.68700770000001,36.0671635,,,0.0,0.0,0.0,0.0,71315.68036814655
30660,1617230968.7,92.59552441534144,-0.1218956838694746,31.0,,,-86.6870262,36.0671815,,,0.0,0.0,0.0,0.0,71318.28248096173
30661,1617230968.8,92.66,0.0745883924235065,31.0,,,-86.6870448,36.0671993,,,0.0,0.0,0.0,0.0,71320.87331741794
30662,1617230968.9,92.65776384428317,0.1828601505678193,31.0,,,-86.68706379999999,36.0672172,,,0.0,0.0,0.0,0.0,71323.49592627997
30663,1617230969.0,92.62275631577464,0.0,31.0,,,-86.6870823,36.067235,,,0.0,0.0,0.0,0.0,71326.08097151486
30664,1617230969.1,92.63514375088867,0.3446562740744098,31.0,,,-86.6871012,36.0672527,,,0.0,0.0,0.0,0.0,71328.68086041187
30665,1617230969.2,92.59457752875684,0.0,31.0,,,-86.68712,36.0672705,,,0.0,0.0,0.0,0.0,71331.28333182177
30666,1617230969.3,92.55677492856884,0.0,31.0,,,-86.68713879999999,36.0672883,,,0.0,0.0,0.0,0.0,71333.88580298342
30667,1617230969.4,92.62440835760808,-0.19,31.0,,,-86.6871575,36.0673062,,,0.0,0.0,0.0,0.0,71336.49093257908
30668,1617230969.5,92.51968956557414,0.0,31.0,,,-86.68717629999999,36.0673238,,,0.0,0.0,0.0,0.0,71339.07653004097
30669,1617230969.6,92.43962844365926,-0.0151628835258627,31.0,,,-86.6871952,36.0673417,,,0.0,0.0,0.0,0.0,71341.69329324369
30670,1617230969.7,92.34487384887676,-0.19,31.0,,,-86.6872138,36.0673595,,,0.0,0.0,0.0,0.0,71344.28412750304
30671,1617230969.8,92.282057638588,-0.19,31.0,,,-86.6872328,36.0673773,,,0.0,0.0,0.0,0.0,71346.89830515128
30672,1617230969.9,92.272237409412,-0.19,31.0,,,-86.6872515,36.06739520000001,,,0.0,0.0,0.0,0.0,71349.50343352045
30673,1617230970.0,92.26353293852333,-0.19,31.0,,,-86.6872702,36.067413,,,0.0,0.0,0.0,0.0,71352.10007595603
30674,1617230970.1,92.22267814876838,-0.19,31.0,,,-86.687289,36.0674308,,,0.0,0.0,0.0,0.0,71354.70254513044
30675,1617230970.2,92.13680809993808,-0.0424111297402181,31.0,,,-86.6873078,36.0674487,,,0.0,0.0,0.0,0.0,71357.31348080565
30676,1617230970.3,92.07077847900116,-0.19,31.0,,,-86.6873268,36.0674665,,,0.0,0.0,0.0,0.0,71359.92765718866
30677,1617230970.4,92.02476780966973,-0.182503156013011,31.0,,,-86.68734549999999,36.0674843,,,0.0,0.0,0.0,0.0,71362.52429863815
30678,1617230970.5,91.93381285640228,-0.39,31.0,,,-86.6873643,36.06750220000001,,,0.0,0.0,0.0,0.0,71365.13523357104
30679,1617230970.6,91.93,-0.19,31.11545619623136,,,-86.687383,36.06752,,,0.0,0.0,0.0,0.0,71367.7318745268
30680,1617230970.7,91.89203368374704,-0.19,31.61488286250112,,,-86.6874017,36.0675378,,,0.0,0.0,0.0,0.0,71370.32851523638
30681,1617230970.8,91.81841823645826,-0.2647015929701725,32.0,,,-86.6874205,36.0675557,,,0.0,0.0,0.0,0.0,71372.93944942491
30682,1617230970.9,91.70818828058552,0.0,32.0,,,-86.6874392,36.0675735,,,0.0,0.0,0.0,0.0,71375.53608964136
30683,1617230971.0,91.59473499235776,-0.2045604041074424,32.0,,,-86.6874578,36.0675913,,,0.0,0.0,0.0,0.0,71378.12692072219
30684,1617230971.1,91.51265097510526,-0.5810455965479647,32.0,,,-86.6874765,36.067609,,,0.0,0.0,0.0,0.0,71380.71509470267
30685,1617230971.2,91.51313500944124,-0.350223381178751,32.11528379268425,,,-86.687495,36.0676268,,,0.0,0.0,0.0,0.0,71383.30013461021
30686,1617230971.3,91.3783917266187,-0.39,32.61664708294136,,,-86.6875137,36.0676447,,,0.0,0.0,0.0,0.0,71385.9052595394
30687,1617230971.4,91.40652418499562,-0.19,33.0,,,-86.6875322,36.0676623,,,0.0,0.0,0.0,0.0,71388.47331123229
30688,1617230971.5,91.41146258002796,0.0,33.0,,,-86.6875507,36.067680200000005,,,0.0,0.0,0.0,0.0,71391.06687406488
30689,1617230971.6,91.300770778391,0.0,33.0,,,-86.68756929999999,36.067698,,,0.0,0.0,0.0,0.0,71393.65770368169
30690,1617230971.7,91.23621306354866,-0.415668370671537,33.0,,,-86.6875878,36.0677158,,,0.0,0.0,0.0,0.0,71396.24274237995
30691,1617230971.8,91.2,-0.1965542776114699,33.0,,,-86.6876063,36.0677335,,,0.0,0.0,0.0,0.0,71398.81927697362
30692,1617230971.9,91.23709173364465,-0.0302443034350263,33.0,,,-86.6876247,36.0677513,,,0.0,0.0,0.0,0.0,71401.39854283702
30693,1617230972.0,91.27992370726194,-0.2586675563859602,33.0,,,-86.6876432,36.067769,,,0.0,0.0,0.0,0.0,71403.97507694642
30694,1617230972.1,91.2,0.0,33.0,,,-86.6876617,36.0677867,,,0.0,0.0,0.0,0.0,71406.55161081518
30695,1617230972.2,91.1075708032227,0.0829038567493113,33.0,,,-86.6876802,36.06780429999999,,,0.0,0.0,0.0,0.0,71409.11966056314
30696,1617230972.3,91.10207734011952,0.1367169452122499,33.0,,,-86.6876985,36.067822,,,0.0,0.0,0.0,0.0,71411.68462949488
30697,1617230972.4,91.14739845923204,-0.0217643346473617,33.0,,,-86.687717,36.0678398,,,0.0,0.0,0.0,0.0,71414.26966650714
30698,1617230972.5,91.14398203100748,-0.1884136126128573,33.0,,,-86.6877353,36.0678575,,,0.0,0.0,0.0,0.0,71416.83463496227
30699,1617230972.6,91.17392548451669,0.0298036842201066,33.0,,,-86.6877537,36.0678752,,,0.0,0.0,0.0,0.0,71419.40537619212
30700,1617230972.7,91.17834569876162,0.1322851589615438,33.0,,,-86.687772,36.0678928,,,0.0,0.0,0.0,0.0,71421.96182191293
30701,1617230972.8,91.18614561680664,0.209626414988343,33.0,,,-86.6877905,36.0679107,,,0.0,0.0,0.0,0.0,71424.555381622
30702,1617230972.9,91.26011495709828,0.3059877930669006,33.0,,,-86.6878088,36.0679283,,,0.0,0.0,0.0,0.0,71427.11182686522
30703,1617230973.0,91.31067674902285,0.0810474855113105,33.0,,,-86.6878272,36.067946,,,0.0,0.0,0.0,0.0,71429.68256713751
30704,1617230973.1,91.29838816921824,-0.1444994292134017,33.0,,,-86.68784529999999,36.06796370000001,,,0.0,0.0,0.0,0.0,71432.23604392461
30705,1617230973.2,91.2678688824126,0.5795768837616821,33.0,,,-86.6878637,36.0679813,,,0.0,0.0,0.0,0.0,71434.79828065557
30706,1617230973.3,91.25086312856791,0.028116781030943,33.0,,,-86.687882,36.067999,,,0.0,0.0,0.0,0.0,71437.36324721422
30707,1617230973.4,91.25478024356732,-0.5506565973263539,33.0,,,-86.6879002,36.0680167,,,0.0,0.0,0.0,0.0,71439.92245908418
30708,1617230973.5,91.38598122743682,0.0,33.0,,,-86.68791850000001,36.0680343,,,0.0,0.0,0.0,0.0,71442.47890290219
30709,1617230973.6,91.39,0.3038125401634077,33.0,,,-86.68793670000001,36.0680522,,,0.0,0.0,0.0,0.0,71445.05525631044
30710,1617230973.7,91.3713804150996,0.5209833952331158,33.0,,,-86.6879548,36.0680698,,,0.0,0.0,0.0,0.0,71447.60017095316
30711,1617230973.8,91.48883779719344,-0.1595925644847166,33.0,,,-86.6879732,36.0680875,,,0.0,0.0,0.0,0.0,71450.17090931107
30712,1617230973.9,91.54597628285698,0.3850569688545877,33.0,,,-86.68799150000001,36.0681053,,,0.0,0.0,0.0,0.0,71452.74441653775
30713,1617230974.0,91.50138516934848,-0.0938180827886711,33.0,,,-86.68800970000001,36.068123,,,0.0,0.0,0.0,0.0,71455.30362699476
30714,1617230974.1,91.57445260032944,1.0272100307582328,33.0,,,-86.68802779999999,36.0681408,,,0.0,0.0,0.0,0.0,71457.86568185143
30715,1617230974.2,91.49738331144802,0.0742132354979715,33.0,,,-86.6880462,36.0681585,,,0.0,0.0,0.0,0.0,71460.43641925049
30716,1617230974.3,91.43868844452884,-0.4131439617384675,33.0,,,-86.6880643,36.0681762,,,0.0,0.0,0.0,0.0,71462.98989323709
30717,1617230974.4,91.5406693728848,0.6540079647010433,33.0,,,-86.68808270000001,36.068194,,,0.0,0.0,0.0,0.0,71465.5691531336
30718,1617230974.5,91.6781336317831,0.2342953555154952,33.0,,,-86.6881012,36.068211700000006,,,0.0,0.0,0.0,0.0,71468.14568120448
30719,1617230974.6,91.59556024814408,0.19,33.0,,,-86.6881195,36.06822929999999,,,0.0,0.0,0.0,0.0,71470.7021223971
30720,1617230974.7,91.6467053922703,0.58,33.0,,,-86.6881378,36.0682472,,,0.0,0.0,0.0,0.0,71473.28418945377
30721,1617230974.8,91.7128207155201,0.2373592506891116,33.0,,,-86.68815620000001,36.0682648,,,0.0,0.0,0.0,0.0,71475.84642233829
30722,1617230974.9,91.74513550897706,0.19,33.0,,,-86.6881745,36.0682825,,,0.0,0.0,0.0,0.0,71478.41138509483
30723,1617230975.0,91.77504496067732,0.4842677664383242,33.0,,,-86.6881928,36.0683002,,,0.0,0.0,0.0,0.0,71480.97634761405
30724,1617230975.1,91.83121827733572,0.1225510435674664,33.0,,,-86.68821120000001,36.068318,,,0.0,0.0,0.0,0.0,71483.555605839
30725,1617230975.2,91.80237822039405,-0.1478612827908254,33.0,,,-86.68822970000001,36.0683357,,,0.0,0.0,0.0,0.0,71486.13213221771
30726,1617230975.3,91.87401294706396,-0.1688396259092483,33.0,,,-86.688248,36.0683535,,,0.0,0.0,0.0,0.0,71488.70563612664
30727,1617230975.4,92.1232405837362,-0.3401305675950873,33.0,,,-86.6882665,36.06837120000001,,,0.0,0.0,0.0,0.0,71491.28216202167
30728,1617230975.5,91.97876012739566,0.828319178756068,33.0,,,-86.6882848,36.0683888,,,0.1449031020514538,0.0,0.0,0.0,71493.83860106993
30729,1617230975.6,91.99046438937263,0.98,33.0,,,-86.68830320000001,36.0684067,,,0.2918263417258778,0.0,0.0,0.0,71496.4264007947
30730,1617230975.7,92.02850388039892,0.8720383056691308,33.0,,,-86.6883215,36.0684245,,,0.4387499316929363,0.0,0.0,0.0,71498.9999037548
30731,1617230975.8,92.1131404097172,-0.2322899687537667,33.0,,,-86.68834,36.0684422,,,0.5856731713673603,0.0,0.0,0.0,71501.57642868065
30732,1617230975.9,92.10636185006048,0.1024129915761971,33.0,,,-86.6883583,36.06846,,,0.7325967613344188,0.0,0.0,0.0,71504.14993116714
30733,1617230976.0,92.25865221653216,0.0227232911278331,33.0,,,-86.6883767,36.0684777,,,0.8795200010088428,0.0,0.0,0.0,71506.7206642482
30734,1617230976.1,92.33577334802996,0.0141654400390019,33.0,,,-86.6883952,36.06849570000001,,,1.0,0.0,0.0,0.0,71509.32275931243
30735,1617230976.2,92.40620854574104,0.422061628760088,33.0,,,-86.6884135,36.0685133,,,1.0,0.0,0.0,0.0,71511.87919668494
30736,1617230976.3,92.49,1.111404078570579,33.0,,,-86.6884318,36.0685312,,,1.0,0.0,0.0,0.0,71514.46125995822
30737,1617230976.4,92.58275019774756,0.3386160936608687,33.0,,,-86.6884503,36.068549,,,1.0,0.0,0.0,0.0,71517.04628732623
30738,1617230976.5,92.60116654802349,0.3529846988185163,33.0,,,-86.6884688,36.0685667,,,1.0,0.0,0.0,0.0,71519.6228105537
30739,1617230976.6,92.7389361268948,-0.0505323556670119,33.0,,,-86.6884873,36.0685845,,,1.0,0.0,0.0,0.0,71522.20783744045
30740,1617230976.7,92.76055631368268,-0.1607561753714337,33.0,,,-86.6885058,36.0686025,,,1.0,0.0,0.0,0.0,71524.80993106145
30741,1617230976.8,92.845811393011,1.370269888836958,33.0,,,-86.6885242,36.0686203,,,1.0,0.0,0.0,0.0,71527.3891852111
30742,1617230976.9,92.90337062788034,1.0073093319398223,33.0,,,-86.6885427,36.0686383,,,1.0,0.0,0.0,0.0,71529.99127834913
30743,1617230977.0,92.97948354935194,0.2511547404495327,33.0,,,-86.68856120000001,36.068656,,,1.0,0.0,0.0,0.0,71532.5678003586
30744,1617230977.1,93.03532745053448,0.1118915510718789,33.0,,,-86.6885797,36.068674,,,1.0,0.0,0.0,0.0,71535.16989301442
30745,1617230977.2,93.12480349732202,0.19,33.0,,,-86.6885982,36.0686918,,,1.0,0.0,0.0,0.0,71537.75491844141
30746,1617230977.3,93.19310897583112,0.1056753629576572,33.0,,,-86.6886167,36.0687098,,,1.0,0.0,0.0,0.0,71540.35701061304
30747,1617230977.4,93.35906180541645,0.4202659486784988,33.0,,,-86.68863520000001,36.068728,,,1.0,0.0,0.0,0.0,71542.97624714671
30748,1617230977.5,93.42274189830822,0.39,33.0,,,-86.6886535,36.068746,,,1.0,0.0,0.0,0.0,71545.56688873672
30749,1617230977.6,93.43363703587308,0.39,33.0,,,-86.688672,36.068764,,,1.0,0.0,0.0,0.0,71548.16898017684
30750,1617230977.7,93.52230243054582,0.58,33.0,,,-86.68869029999999,36.0687822,,,1.0,0.0,0.0,0.0,71550.77684117439
30751,1617230977.8,93.63707971946336,0.0758883836529499,33.0,,,-86.6887087,36.0688003,,,1.0,0.0,0.0,0.0,71553.38177938895
30752,1617230977.9,93.73012227041926,0.0,33.0,,,-86.6887272,36.0688183,,,1.0,0.0,0.0,0.0,71555.98387009498
30753,1617230978.0,93.90282845345344,-1.7754205832730778,33.0,,,-86.6887457,36.0688365,,,1.0,0.0,0.0,0.0,71558.60310517246
30754,1617230978.1,94.20660981514084,1.8552627652218217,33.0,,,-86.688764,36.0688547,,,0.9772251457952568,0.0,0.0,0.0,71561.21096521469
30755,1617230978.2,94.04048562534336,1.505838778943846,33.0,,,-86.6887825,36.0688728,,,0.8521910501402132,0.0,0.0,0.0,71563.82161788798
30756,1617230978.3,94.07444312937528,-1.5953402260158691,33.0,,,-86.688801,36.0688912,,,0.7271572525892576,0.0,0.0,0.0,71566.4580729535
30757,1617230978.4,94.12862107903482,2.3329508670267245,33.0,,,-86.68881929999999,36.0689095,,,0.6021231569342141,0.0,0.0,0.0,71569.07457060585
30758,1617230978.5,94.25105057842346,1.58904557881796,33.0,,,-86.6888378,36.0689278,,,0.4770893593832584,0.0,0.0,0.0,71571.702405402
30759,1617230978.6,94.30812507559054,0.19,33.0,,,-86.6888562,36.068946200000006,,,0.3520555618323028,0.0,0.0,0.0,71574.33320037315
30760,1617230978.7,94.28565115280227,-0.0662705653742944,33.0,,,-86.6888747,36.0689645,,,0.2270214661772592,0.0,0.0,0.0,71576.96103467699
30761,1617230978.8,94.49000036929668,0.78,33.0,,,-86.68889300000001,36.068983,,,0.1019876686263036,0.0,0.0,0.0,71579.59486387772
30762,1617230978.9,94.51832359430244,0.0,33.0,,,-86.6889113,36.0690013,,,0.0,0.0,0.2297043941253198,0.0,71582.2113603234
30763,1617230979.0,94.69742717076292,0.5644107571085988,33.0,,,-86.6889298,36.069019700000005,,,0.0,0.0,1.0,0.0,71584.84781367642
30764,1617230979.1,94.74237541676324,0.5200780203253885,33.0,,,-86.6889483,36.0690382,,,0.0,0.0,1.0,0.0,71587.49290522381
30765,1617230979.2,94.7130586436146,0.3147117168346182,32.88500396184711,,,-86.68896679999999,36.0690567,,,0.0,0.0,1.0,0.0,71590.13799652377
30766,1617230979.3,94.821047141011,0.4919562722424219,32.385239289608045,,,-86.6889853,36.0690752,,,0.0,0.0,1.0,0.0,71592.78308758013
30767,1617230979.4,94.89757696827262,-0.0546204506065857,32.0,,,-86.6890037,36.0690937,,,0.0,0.0,1.0,0.0,71595.42253756721
30768,1617230979.5,94.97058927090056,0.39,32.0,,,-86.689022,36.06911229999999,,,0.0,0.0,1.0,0.0,71598.06505889246
30769,1617230979.6,95.03225689741544,0.19,32.0,,,-86.68904029999999,36.069131,,,0.0,0.0,1.0,0.0,71600.71629191906
30770,1617230979.7,95.13238923248988,0.4034749186501407,32.0,,,-86.6890588,36.0691497,,,0.0,0.0,1.0,0.0,71603.37871411383
30771,1617230979.8,95.18219426734336,0.5407181561474471,32.0,,,-86.6890772,36.0691683,,,0.0,0.0,1.0,0.0,71606.02683847782
30772,1617230979.9,95.31156603998204,0.2606128018903349,32.0,,,-86.68909529999999,36.0691872,,,0.0,0.0,1.0,0.0,71608.68450700138
30773,1617230980.0,95.41464241347104,0.7810716861255899,32.0,,,-86.6891137,36.0692058,,,0.0,0.0,0.0451131413684519,0.0,71611.33263087238
30774,1617230980.1,95.5463577755554,-0.1369198218262806,32.0,,,-86.689132,36.06922470000001,,,0.0,0.0,0.0,0.0,71614.00134025191
30775,1617230980.2,95.58896903765692,0.4357954195151141,32.0,,,-86.6891502,36.0692435,,,0.0,0.0,0.0,0.0,71616.65575338452
30776,1617230980.3,95.55947180987,0.1295947740188008,32.0,,,-86.68916829999999,36.0692625,,,0.0,0.0,0.0,0.0,71619.3222225217
30777,1617230980.4,95.83458233069784,-0.19,32.0,,,-86.6891865,36.0692813,,,0.0,0.0,0.0,0.0,71621.9766351713
30778,1617230980.5,95.75672500388814,-3.051527142777166,32.0,,,-86.6892045,36.0693005,,,0.0,0.0,0.0,0.0,71624.65532061628
30779,1617230980.6,95.87044379026884,1.615271592130127,31.884842662456094,,,-86.6892227,36.0693195,,,0.0,0.0,0.0,0.0,71627.32728208974
30780,1617230980.7,95.73,1.7622934692426218,31.386148161006734,,,-86.6892408,36.0693385,,,0.0,0.0,0.0,0.0,71629.99375026797
30781,1617230980.8,95.70024579094266,1.492620400864861,31.0,,,-86.6892588,36.069357700000005,,,0.0,0.0,0.0,0.0,71632.67243500381
30782,1617230980.9,95.7016866360322,0.1477616369031365,31.0,,,-86.68927679999999,36.0693768,,,0.0,0.0,0.0,0.0,71635.34226558151
30783,1617230981.0,95.90243026515115,-0.0133308017589753,31.0,,,-86.689295,36.06939620000001,,,0.0,0.0,0.0,0.0,71638.04953149849
30784,1617230981.1,95.99818582066568,-0.78,31.0,,,-86.689313,36.0694153,,,0.0,0.0,0.0,0.0,71640.71936159713
30785,1617230981.2,95.96786681592312,0.3436930703011602,31.0,,,-86.68933100000001,36.0694343,,,0.0,0.0,0.0,0.0,71643.3803545441
30786,1617230981.3,95.86258497442998,0.6470589840374733,31.0,,,-86.6893488,36.06945379999999,,,0.0,0.0,0.0,0.0,71646.07498895866
30787,1617230981.4,96.04675293680889,0.78,31.0,,,-86.689367,36.0694732,,,0.0,0.0,0.0,0.0,71648.78225390732
30788,1617230981.5,96.12227575302964,-0.6569703176722325,31.0,,,-86.6893848,36.0694925,,,0.0,0.0,0.0,0.0,71651.45902529277
30789,1617230981.6,95.8115243110794,-0.3150088129063327,30.885426903151327,,,-86.6894027,36.0695118,,,0.0,0.0,0.0,0.0,71654.14117801815
30790,1617230981.7,96.15704992449804,0.2328450620550094,30.38521342772366,,,-86.6894205,36.0695313,,,0.0,0.0,0.0,0.0,71656.8358114975
30791,1617230981.8,96.280730581671,0.0,30.0,,,-86.68943829999999,36.0695508,,,0.0,0.0,0.0,0.0,71659.53044474137
30792,1617230981.9,96.26250474853416,0.5377011653461872,30.0,,,-86.68945620000001,36.0695703,,,0.0,0.0,0.0,0.0,71662.23042371591
30793,1617230982.0,96.29069556451611,0.7156159810067886,30.0,,,-86.689474,36.0695898,,,0.0,0.0,0.0,0.0,71664.92505648884
30794,1617230982.1,96.19659887720844,0.0,30.0,,,-86.6894917,36.0696093,,,0.0,0.0,0.0,0.0,71667.61436247754
30795,1617230982.2,96.19414092484256,0.39,30.0,,,-86.6895093,36.069629,,,0.0,0.0,0.0,0.0,71670.31635903663
30796,1617230982.3,96.35044793442384,-0.1211527190462099,30.0,,,-86.6895268,36.0696487,,,0.0,0.0,0.0,0.0,71673.01310327793
30797,1617230982.4,96.364750819169,-0.5494466855039595,29.88495418387349,,,-86.6895445,36.0696685,,,0.0,0.0,0.0,0.0,71675.72937611665
30798,1617230982.5,96.26153495007132,0.0,29.38607936704284,,,-86.689562,36.0696882,,,0.0,0.0,0.0,0.0,71678.42611989727
30799,1617230982.6,96.40949947670896,-0.4592261589052721,29.0,,,-86.68957950000001,36.0697078,,,0.0,0.0,0.0,0.0,71681.11383901218
30800,1617230982.7,96.29188351609513,0.0,29.0,,,-86.68959699999999,36.0697277,,,0.0,0.0,0.0,0.0,71683.82867784392
30801,1617230982.8,96.25858779270906,0.58,29.0,,,-86.6896145,36.0697475,,,0.0,0.0,0.0,0.0,71686.53446096969
30802,1617230982.9,96.37095095198676,-0.3622271783019631,29.0,,,-86.6896318,36.0697675,,,0.0,0.0,0.0,0.0,71689.24802993803
30803,1617230983.0,96.20766233036969,0.703258372036177,29.0,,,-86.6896492,36.0697873,,,0.0,0.0,0.0,0.0,71691.94859781006
30804,1617230983.1,96.4753177191142,0.1764191030781109,29.0,,,-86.6896665,36.06980720000001,,,0.0,0.0,0.0,0.0,71694.65306088088
30805,1617230983.2,96.4213886638185,-1.1797215404310202,28.886010270202725,,,-86.6896838,36.069827200000006,,,0.0,0.0,0.0,0.0,71697.36662917299
30806,1617230983.3,96.40290324675928,0.8201601006555375,28.386864136999503,,,-86.689701,36.069847,,,0.0,0.0,0.0,0.0,71700.05682654737
30807,1617230983.4,96.45470175240462,0.2600143367211827,28.0,,,-86.6897183,36.069867,,,0.0,0.0,0.0,0.0,71702.77039438866
30808,1617230983.5,96.41649243867532,0.0,28.0,,,-86.68973570000001,36.0698872,,,0.0,0.0,0.0,0.0,71705.5073433502
30809,1617230983.6,96.48674934146806,0.0,28.0,,,-86.689753,36.0699072,,,0.0,0.0,0.0,0.0,71708.22091073605
30810,1617230983.7,96.48867402495016,-0.0746677514019234,28.0,,,-86.68977,36.0699273,,,0.0,0.0,0.0,0.0,71710.92829010045
30811,1617230983.8,96.47703747418116,0.0165655733955445,28.0,,,-86.6897872,36.0699473,,,0.0,0.0,0.0,0.0,71713.63671690339
