index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
26763,1619098925.7,76.18101275467014,0.78,45.0,,,-86.664874,36.048843,,,0.0,0.0,0.0,0.0,64348.14733501584
26764,1619098925.8,76.31238777115456,0.7678637396467053,45.0,,,-86.66489320000001,36.048854,,,0.0,0.0,0.0,0.0,64350.26290147967
26765,1619098925.9,76.46305835571859,0.7149213285905669,45.14243276395831,,,-86.664912,36.0488648,,,0.0,0.0,0.0,0.0,64352.336270231244
26766,1619098926.0,76.57052431974668,0.5148977355397777,45.64242501546718,,,-86.66493100000001,36.0488758,,,0.0,0.0,0.0,0.0,64354.437191315476
26767,1619098926.1,76.73647480067824,0.6829655621009042,46.0,,,-86.66495019999999,36.0488868,,,0.0,0.0,0.0,0.0,64356.55275719039
26768,1619098926.2,76.85227290775535,0.6614720718730439,46.0,,,-86.6649693,36.048898,,,0.0,0.0,0.0,0.0,64358.67397374442
26769,1619098926.3,76.98884283567412,0.6375328159605308,46.0,,,-86.6649885,36.048909,,,0.0,0.0,0.0,0.0,64360.789539224235
26770,1619098926.4,77.1002113367676,0.58,46.0,,,-86.6650077,36.04892,,,0.0,0.0,0.0,0.0,64362.9051045062
26771,1619098926.5,77.25065681763587,0.3987050268732216,46.0,,,-86.665027,36.048931200000006,,,0.0,0.0,0.0,0.0,64365.040901968816
26772,1619098926.6,77.33689564737278,0.58,46.0,,,-86.6650462,36.04894229999999,,,0.0,0.0,0.0,0.0,64367.162915142115
26773,1619098926.7,77.45737822675238,0.39,46.0,,,-86.6650655,36.0489535,,,0.0,0.0,0.0,0.0,64369.29871220587
26774,1619098926.8,77.61,0.39,46.0,,,-86.6650848,36.048964700000006,,,0.0,0.0,0.0,0.0,64371.434509069644
26775,1619098926.9,77.71762089475045,0.58,46.0,,,-86.6651043,36.048976,,,0.0,0.0,0.0,0.0,64373.591397390985
26776,1619098927.0,77.82000000000001,0.58,46.0,,,-86.66512370000001,36.048987200000006,,,0.0,0.0,0.0,0.0,64375.73450396019
26777,1619098927.1,77.92233097067955,0.2404736397461938,46.0,,,-86.665143,36.0489985,,,0.0,0.0,0.0,0.0,64377.87680304226
26778,1619098927.2,78.05297958168707,0.4096798428319357,46.0,,,-86.6651625,36.0490098,,,0.0,0.0,0.0,0.0,64380.03369075178
26779,1619098927.3,78.20702122679052,0.39,46.0,,,-86.665182,36.049021200000006,,,0.0,0.0,0.0,0.0,64382.19707483687
26780,1619098927.4,78.29629954832882,0.4166159432820335,46.0,,,-86.6652015,36.0490325,,,0.0,0.0,0.0,0.0,64384.353962135494
26781,1619098927.5,78.39539931828178,0.1173781861839675,46.0,,,-86.6652208,36.0490438,,,0.0,0.0,0.0,0.0,64386.49626040988
26782,1619098927.6,78.49819706616555,0.39,46.0,,,-86.6652405,36.049055200000005,,,0.0,0.0,0.0,0.0,64388.674239901295
26783,1619098927.7,78.61427126470481,0.497147963800905,46.0,,,-86.66526,36.0490667,,,0.0,0.0,0.0,0.0,64390.84415727779
26784,1619098927.8,78.74,0.39,46.0,,,-86.6652797,36.049078,,,0.0,0.0,0.0,0.0,64393.01568343607
26785,1619098927.9,78.83012844441583,0.2565529624637654,46.0,,,-86.6652993,36.0490895,,,0.0,0.0,0.0,0.0,64395.19287017597
26786,1619098928.0,78.91581848142283,0.39,46.0,,,-86.665319,36.0491008,,,0.0,0.0,0.0,0.0,64397.364395915414
26787,1619098928.1,79.01087391399577,0.4152445242507754,46.0,,,-86.66533869999999,36.0491123,,,0.0,0.0,0.0,0.0,64399.54886481898
26788,1619098928.2,79.15134494980975,0.39,46.0,,,-86.6653585,36.0491238,,,0.0,0.0,0.0,0.0,64401.74062876784
26789,1619098928.3,79.24326234339784,0.2592094542518443,46.0,,,-86.6653783,36.0491353,,,0.0,0.0,0.0,0.0,64403.93239250596
26790,1619098928.4,79.38137794477906,0.4780577164840773,46.0,,,-86.66539820000001,36.0491468,,,0.0,0.0,0.0,0.0,64406.131463837184
26791,1619098928.5,79.45496089815205,0.39,46.0,,,-86.6654182,36.0491583,,,0.0,0.0,0.0,0.0,64408.33785518487
26792,1619098928.6,79.55738476650357,0.39,46.0,,,-86.665438,36.0491698,,,0.0,0.0,0.0,0.0,64410.52961828789
26793,1619098928.7,79.6292530472586,0.2143479564773249,46.0,,,-86.6654578,36.0491815,,,0.0,0.0,0.0,0.0,64412.73443006612
26794,1619098928.8,79.71000000000001,0.1923776120505058,46.0,,,-86.66547779999999,36.049193,,,0.0,0.0,0.0,0.0,64414.9408207679
26795,1619098928.9,79.85268744276557,0.407769032053494,46.0,,,-86.6654978,36.0492045,,,0.0,0.0,0.0,0.0,64417.14721125666
26796,1619098929.0,79.94170426661783,0.39,46.0,,,-86.66551779999999,36.049216,,,0.0,0.0,0.0,0.0,64419.35360153032
26797,1619098929.1,80.06429516765834,0.39,46.14203993819741,,,-86.6655378,36.0492277,,,0.0,0.0,0.0,0.0,64421.572954476214
26798,1619098929.2,80.13316584764324,0.39,46.641691494519605,,,-86.6655578,36.0492395,,,0.0,0.0,0.0,0.0,64423.798843661265
26799,1619098929.3,80.21402747262893,0.39,47.0,,,-86.6655778,36.049251,,,0.0,0.0,0.0,0.0,64426.005233283424
26800,1619098929.4,80.33950970565789,0.39,47.0,,,-86.665598,36.04926270000001,,,0.0,0.0,0.0,0.0,64428.23917764343
26801,1619098929.5,80.49134043059138,0.39,47.0,,,-86.66561800000001,36.04927429999999,,,0.0,0.0,0.0,0.0,64430.45202983369
26802,1619098929.6,80.53948238226039,0.3952183995507002,47.0,,,-86.6656382,36.0492862,,,0.0,0.0,0.0,0.0,64432.6989977881
26803,1619098929.7,80.66,0.2167190896896248,47.0,,,-86.66565820000001,36.0492978,,,0.0,0.0,0.0,0.0,64434.911849543125
26804,1619098929.8,80.73,0.3309436697065999,47.0,,,-86.6656785,36.0493095,,,0.0,0.0,0.0,0.0,64437.153107514954
26805,1619098929.9,80.84,0.39,47.0,,,-86.6656988,36.0493213,,,0.0,0.0,0.0,0.0,64439.4008380236
26806,1619098930.0,80.93290163454323,0.39,47.0,,,-86.6657192,36.049333,,,0.0,0.0,0.0,0.0,64441.64942219145
26807,1619098930.1,81.00376152216646,0.2533160697352105,47.0,,,-86.6657393,36.049344700000006,,,0.0,0.0,0.0,0.0,64443.8760627967
26808,1619098930.2,81.11977062421938,0.4209174749117004,47.0,,,-86.66575970000001,36.0493567,,,0.0,0.0,0.0,0.0,64446.14411019638
26809,1619098930.3,81.19,0.4006492785793563,47.0,,,-86.6657798,36.0493683,,,0.0,0.0,0.0,0.0,64448.36427180526
26810,1619098930.4,81.27245101017773,0.3766788571428571,47.0,,,-86.6658,36.0493802,,,0.0,0.0,0.0,0.0,64450.61123800804
26811,1619098930.5,81.38,0.39,47.0,,,-86.6658205,36.049392,,,0.0,0.0,0.0,0.0,64452.87359052333
26812,1619098930.6,81.48056107807594,0.316150456694359,47.0,,,-86.6658408,36.04940379999999,,,0.0,0.0,0.0,0.0,64455.12131947853
26813,1619098930.7,81.52702051853612,0.39,47.0,,,-86.66586120000001,36.0494157,,,0.0,0.0,0.0,0.0,64457.38284181088
26814,1619098930.8,81.62195190351376,0.4646461731377412,47.0,,,-86.6658815,36.0494277,,,0.0,0.0,0.0,0.0,64459.643624322285
26815,1619098930.9,81.72282985025203,0.4358535772478151,47.0,,,-86.665902,36.049439500000005,,,0.0,0.0,0.0,0.0,64461.90597593313
26816,1619098931.0,81.87,0.4087181390279878,47.0,,,-86.6659225,36.0494513,,,0.0,0.0,0.0,0.0,64464.16832731741
26817,1619098931.1,81.92806352031089,0.5754582909830115,47.0,,,-86.665943,36.0494635,,,0.0,0.0,0.0,0.0,64466.456761312285
26818,1619098931.2,82.02,0.5263736645055246,47.0,,,-86.6659635,36.0494753,,,0.0,0.0,0.0,0.0,64468.719112239865
26819,1619098931.3,82.09526021529304,0.58,47.0,,,-86.665984,36.0494873,,,0.0,0.0,0.0,0.0,64470.994433055566
26820,1619098931.4,82.19141052260804,0.1647397698332152,47.0,,,-86.6660047,36.0494992,,,0.0,0.0,0.0,0.0,64473.27788043735
26821,1619098931.5,82.28362940953927,0.58,47.0,,,-86.66602519999999,36.049511200000005,,,0.0,0.0,0.0,0.0,64475.55320079981
26822,1619098931.6,82.43828447410492,0.454521644234267,47.0,,,-86.66604579999999,36.0495232,,,0.0,0.0,0.0,0.0,64477.83580902395
26823,1619098931.7,82.54852785000183,0.5471105330189957,47.0,,,-86.6660665,36.0495352,,,0.0,0.0,0.0,0.0,64480.125717207135
26824,1619098931.8,82.60440862639014,0.5697983885768821,47.0,,,-86.66608719999999,36.049547,,,0.0,0.0,0.0,0.0,64482.402738136145
26825,1619098931.9,82.75447138010288,0.58,47.0,,,-86.666108,36.049559,,,0.0,0.0,0.0,0.0,64484.69995803118
26826,1619098932.0,82.79289449322523,0.4338554765810096,47.0,,,-86.6661287,36.0495712,,,0.0,0.0,0.0,0.0,64487.002895198784
26827,1619098932.1,82.88553451302244,0.3338824830637356,47.0,,,-86.6661495,36.049583,,,0.0,0.0,0.0,0.0,64489.28726885003
26828,1619098932.2,82.97761507828763,0.39,47.0,,,-86.6661703,36.049595200000006,,,0.0,0.0,0.0,0.0,64491.59747648319
26829,1619098932.3,83.06,0.3176427402384849,47.0,,,-86.666191,36.0496072,,,0.0,0.0,0.0,0.0,64493.88738328156
26830,1619098932.4,83.16,0.39,47.0,,,-86.6662118,36.0496192,,,0.0,0.0,0.0,0.0,64496.1846020125
26831,1619098932.5,83.25552593659943,0.39,46.85988693405762,,,-86.6662328,36.0496313,,,0.0,0.0,0.0,0.0,64498.50291591304
26832,1619098932.6,83.29501606710433,0.19,46.35847809272651,,,-86.6662537,36.0496433,,,0.0,0.0,0.0,0.0,64500.80745820613
26833,1619098932.7,83.42071673634676,0.2231722820296138,46.0,,,-86.6662745,36.0496555,,,0.0,0.0,0.0,0.0,64503.117664679354
26834,1619098932.8,83.47525002149182,0.39,46.0,,,-86.66629549999999,36.0496675,,,0.0,0.0,0.0,0.0,64505.429542284735
26835,1619098932.9,83.59413544524138,0.4955042028162923,46.0,,,-86.66631629999999,36.04967979999999,,,0.0,0.0,0.0,0.0,64507.74629526172
26836,1619098933.0,83.65241297446515,0.39,46.0,,,-86.66633730000001,36.049692,,,0.0,0.0,0.0,0.0,64510.07107893634
26837,1619098933.1,83.76267232909417,0.4430480570677679,46.0,,,-86.6663583,36.0497042,,,0.0,0.0,0.0,0.0,64512.395862370795
26838,1619098933.2,83.84935805171708,0.58,46.0,,,-86.66637929999999,36.04971629999999,,,0.0,0.0,0.0,0.0,64514.71417460967
26839,1619098933.3,83.95173161960331,0.58,46.0,,,-86.6664005,36.0497285,,,0.0,0.0,0.0,0.0,64517.053582818735
26840,1619098933.4,84.02813001575727,0.3687379077821977,46.0,,,-86.6664215,36.0497407,,,0.0,0.0,0.0,0.0,64519.37836554332
26841,1619098933.5,84.17535344196266,0.5309191312727003,46.0,,,-86.6664425,36.0497528,,,0.0,0.0,0.0,0.0,64521.696677070795
26842,1619098933.6,84.26433742536068,0.58,46.0,,,-86.6664637,36.049765,,,0.0,0.0,0.0,0.0,64524.03608455837
26843,1619098933.7,84.35593114726366,0.4907964854698333,45.85965255152262,,,-86.6664848,36.0497773,,,0.0,0.0,0.0,0.0,64526.37465903443
26844,1619098933.8,84.50808145641265,0.3180853140799543,45.359822962869394,,,-86.66650600000001,36.049789700000005,,,0.0,0.0,0.0,0.0,64528.72703178162
26845,1619098933.9,84.58,0.5453932605474979,45.0,,,-86.6665272,36.0498018,,,0.0,0.0,0.0,0.0,64531.06000814498
26846,1619098934.0,84.65701714508377,0.39,45.0,,,-86.6665483,36.04981420000001,,,0.0,0.0,0.0,0.0,64533.40510239867
26847,1619098934.1,84.72749106296054,0.3999858384836861,45.0,,,-86.66656970000001,36.0498263,,,0.0,0.0,0.0,0.0,64535.752790158316
26848,1619098934.2,84.83257404743462,0.2321513133555309,45.0,,,-86.666591,36.0498387,,,0.0,0.0,0.0,0.0,64538.11245175666
26849,1619098934.3,84.87885031303358,0.39,45.0,,,-86.6666122,36.049851,,,0.0,0.0,0.0,0.0,64540.45832302915
26850,1619098934.4,84.99381006285836,0.4873523073080943,45.0,,,-86.6666335,36.0498633,,,0.0,0.0,0.0,0.0,64542.81150400747
26851,1619098934.5,85.08,0.1526057215652607,44.85843197779624,,,-86.66665479999999,36.0498758,,,0.0,0.0,0.0,0.0,64545.17767951732
26852,1619098934.6,85.20869620063915,0.4385835571581,44.36009476521964,,,-86.666676,36.049888200000005,,,0.0,0.0,0.0,0.0,64547.53005033223
26853,1619098934.7,85.25117378090769,0.58,44.0,,,-86.6666973,36.0499007,,,0.0,0.0,0.0,0.0,64549.896225352444
26854,1619098934.8,85.37907091939316,0.39,44.0,,,-86.6667185,36.049913200000006,,,0.0,0.0,0.0,0.0,64552.25513045538
26855,1619098934.9,85.48672601128227,0.39,44.0,,,-86.66674,36.0499258,,,0.0,0.0,0.0,0.0,64554.64238846247
26856,1619098935.0,85.53201708807495,0.4432407924746054,44.0,,,-86.6667613,36.04993820000001,,,0.0,0.0,0.0,0.0,64557.00204809804
26857,1619098935.1,85.61536667275051,0.2784546208541847,44.0,,,-86.6667827,36.0499507,,,0.0,0.0,0.0,0.0,64559.37550358702
26858,1619098935.2,85.7648938439612,0.3029121985483493,44.0,,,-86.6668042,36.04996320000001,,,0.0,0.0,0.0,0.0,64561.75625196125
26859,1619098935.3,85.81510383970816,0.1277174283529704,43.86130548789002,,,-86.6668255,36.0499758,,,0.0,0.0,0.0,0.0,64564.12897437542
26860,1619098935.4,85.8410183258127,0.2255066174875244,43.36070932837469,,,-86.6668468,36.0499885,,,0.0,0.0,0.0,0.0,64566.508279355316
26861,1619098935.5,85.91525486930372,0.1908481258534146,43.0,,,-86.6668685,36.0500012,,,0.0,0.0,0.0,0.0,64568.91662033631
26862,1619098935.6,86.04426132862437,0.2128635051098458,43.0,,,-86.66689000000001,36.050014,,,0.0,0.0,0.0,0.0,64571.31699596026
26863,1619098935.7,86.08186875521365,0.19,43.0,,,-86.6669115,36.0500267,,,0.0,0.0,0.0,0.0,64573.71079480845
26864,1619098935.8,86.1663904717336,0.3083787089178311,43.0,,,-86.6669332,36.0500393,,,0.0,0.0,0.0,0.0,64576.112631789794
26865,1619098935.9,86.2492893814685,0.39,42.8609029331901,,,-86.6669547,36.0500522,,,0.0,0.0,0.0,0.0,64578.519616583304
26866,1619098936.0,86.3574994166239,0.4583554158518979,42.36028526243548,,,-86.66697629999999,36.05006470000001,,,0.0,0.0,0.0,0.0,64580.90766762184
26867,1619098936.1,86.46028264741727,0.3484979157944555,42.0,,,-86.6669978,36.0500773,,,0.0,0.0,0.0,0.0,64583.29492261793
26868,1619098936.2,86.57768592360304,0.5678114958943234,42.0,,,-86.6670192,36.05009,,,0.0,0.0,0.0,0.0,64585.68146698193
26869,1619098936.3,86.60120425678635,0.4030335285707697,42.0,,,-86.667041,36.0501025,,,0.0,0.0,0.0,0.0,64588.08416092545
26870,1619098936.4,86.6533771688178,0.19,42.0,,,-86.6670628,36.0501152,,,0.0,0.0,0.0,0.0,64590.499787777044
26871,1619098936.5,86.6892429820738,0.2584401362230238,41.85859203375941,,,-86.6670847,36.0501277,,,0.0,0.0,0.0,0.0,64592.90981997447
26872,1619098936.6,86.71639438085327,0.19,41.359729677332645,,,-86.6671063,36.0501403,,,0.0,0.0,0.0,0.0,64595.304358542126
26873,1619098936.7,86.794851219933,0.19,41.0,,,-86.667128,36.050153,,,0.0,0.0,0.0,0.0,64597.712696475624
26874,1619098936.8,86.83627618897968,0.0527740657794887,41.0,,,-86.6671498,36.0501657,,,0.0,0.0,0.0,0.0,64600.128322307115
26875,1619098936.9,86.90852524698134,0.19,41.0,,,-86.6671718,36.0501783,,,0.0,0.0,0.0,0.0,64602.55211390278
26876,1619098937.0,86.8935354573484,0.19,41.0,,,-86.6671933,36.0501912,,,0.0,0.0,0.0,0.0,64604.959095954386
26877,1619098937.1,86.99199510334226,0.19,40.86359293937876,,,-86.6672153,36.050204,,,0.0,0.0,0.0,0.0,64607.39580969609
26878,1619098937.2,87.06989841501253,0.39,40.36209537314807,,,-86.6672375,36.0502165,,,0.0,0.0,0.0,0.0,64609.82792286576
26879,1619098937.3,87.15396724770726,0.2794770987414039,40.0,,,-86.6672593,36.0502293,,,0.0,0.0,0.0,0.0,64612.25006467644
26880,1619098937.4,87.21489004574251,0.1069866950013859,40.0,,,-86.6672812,36.0502422,,,0.0,0.0,0.0,0.0,64614.686017332744
26881,1619098937.5,87.23,0.19,40.0,,,-86.667303,36.0502548,,,0.0,0.0,0.0,0.0,64617.09515779118
26882,1619098937.6,87.28157229137976,0.1583653294737704,40.0,,,-86.6673252,36.0502677,,,0.0,0.0,0.0,0.0,64619.55295979946
26883,1619098937.7,87.335094171255,0.1953347384869765,39.85879985585997,,,-86.66734720000001,36.0502805,,,0.0,0.0,0.0,0.0,64621.98967198203
26884,1619098937.8,87.4130215156889,0.19,39.35998258902609,,,-86.667369,36.050293200000006,,,0.0,0.0,0.0,0.0,64624.40529523743
26885,1619098937.9,87.43891190802988,0.2913416668946087,39.0,,,-86.66739100000001,36.050306,,,0.0,0.0,0.0,0.0,64626.84200689949
26886,1619098938.0,87.53012993938033,0.3117751658970947,39.0,,,-86.667413,36.0503188,,,0.0,0.0,0.0,0.0,64629.27871829888
26887,1619098938.1,87.57930756689365,0.19,39.0,,,-86.6674348,36.0503315,,,0.0,0.0,0.0,0.0,64631.69434078119
26888,1619098938.2,87.65,0.39,39.0,,,-86.6674568,36.0503443,,,0.0,0.0,0.0,0.0,64634.13105166156
26889,1619098938.3,87.74617307052188,0.3434247551836902,38.859009555706685,,,-86.667479,36.05035720000001,,,0.0,0.0,0.0,0.0,64636.58885182865
26890,1619098938.4,87.73762048969073,0.19,38.35945083569258,,,-86.6675012,36.05037,,,0.0,0.0,0.0,0.0,64639.04017883149
26891,1619098938.5,87.8211921399428,0.0102215852717451,38.0,,,-86.6675233,36.0503828,,,0.0,0.0,0.0,0.0,64641.484191640426
26892,1619098938.6,87.8687733774377,0.0354041988307283,38.0,,,-86.6675453,36.0503957,,,0.0,0.0,0.0,0.0,64643.92741309831
26893,1619098938.7,87.91515565389203,0.19,38.0,,,-86.6675675,36.0504085,,,0.0,0.0,0.0,0.0,64646.37873930685
26894,1619098938.8,87.95635514274007,0.096966175130632,38.0,,,-86.6675897,36.0504213,,,0.0,0.0,0.0,0.0,64648.83006524966
26895,1619098938.9,88.04103715739183,0.19,38.0,,,-86.6676118,36.0504343,,,0.0,0.0,0.0,0.0,64651.28709461645
26896,1619098939.0,88.01972601463987,0.39,38.0,,,-86.66763370000001,36.0504472,,,0.0,0.0,0.0,0.0,64653.72304312852
26897,1619098939.1,88.2006724420166,0.19,37.8618194229468,,,-86.66765579999999,36.05046,,,0.0,0.0,0.0,0.0,64656.167054352365
26898,1619098939.2,88.24230125523013,0.1960722697238794,37.36127344569525,,,-86.66767800000001,36.050473,,,0.0,0.0,0.0,0.0,64658.631358212486
26899,1619098939.3,88.23410774923619,0.19,37.0,,,-86.6677002,36.0504858,,,0.0,0.0,0.0,0.0,64661.08268282427
26900,1619098939.4,88.29658410300742,0.2494625862022216,37.0,,,-86.6677222,36.05049879999999,,,0.0,0.0,0.0,0.0,64663.53244697934
26901,1619098939.5,88.28980558348013,0.0875785650756003,37.0,,,-86.6677443,36.0505117,,,0.0,0.0,0.0,0.0,64665.982949370846
26902,1619098939.6,88.34583056478405,0.0850094213386493,37.0,,,-86.6677667,36.0505247,,,0.0,0.0,0.0,0.0,64668.461836477574
26903,1619098939.7,88.38579338461956,0.0526859649122807,36.86012521129257,,,-86.667789,36.0505375,,,0.0,0.0,0.0,0.0,64670.920485048264
26904,1619098939.8,88.42014278213288,0.2245322424175864,36.36119520519021,,,-86.6678113,36.0505503,,,0.0,0.0,0.0,0.0,64673.379133353126
26905,1619098939.9,88.56949767356994,0.19,36.0,,,-86.6678337,36.0505633,,,0.0,0.0,0.0,0.0,64675.85801965809
26906,1619098940.0,88.53,0.3624643256214395,36.0,,,-86.667856,36.050576,,,0.0,0.0,0.0,0.0,64678.31024718876
26907,1619098940.1,88.60751429028825,0.0481925156076518,36.0,,,-86.6678785,36.050589,,,0.0,0.0,0.0,0.0,64680.79644178562
26908,1619098940.2,88.63,0.19,36.0,,,-86.6679008,36.0506018,,,0.0,0.0,0.0,0.0,64683.25508902095
26909,1619098940.3,88.69872289244452,0.19,36.0,,,-86.6679233,36.0506147,,,0.0,0.0,0.0,0.0,64685.73483443662
26910,1619098940.4,88.69563969635253,0.19,36.0,,,-86.6679458,36.0506275,,,0.0,0.0,0.0,0.0,64688.20816411772
26911,1619098940.5,88.75010858953341,0.0398462033462033,35.86135774323932,,,-86.6679682,36.0506405,,,0.0,0.0,0.0,0.0,64690.687048818225
26912,1619098940.6,88.73395629323302,0.19,35.359941708876725,,,-86.6679903,36.0506535,,,0.0,0.0,0.0,0.0,64693.14407371007
26913,1619098940.7,88.85802141052147,0.0,35.0,,,-86.66801269999999,36.0506663,,,0.0,0.0,0.0,0.0,64695.61005563121
26914,1619098940.8,88.83284094437805,0.0,35.0,,,-86.6680353,36.05067929999999,,,0.0,0.0,0.0,0.0,64698.10356814465
26915,1619098940.9,88.89311071172489,0.0696121296296296,35.0,,,-86.6680577,36.0506922,,,0.0,0.0,0.0,0.0,64700.57598406045
26916,1619098941.0,88.89031861716684,0.0987990822193941,35.0,,,-86.6680803,36.0507052,,,0.0,0.0,0.0,0.0,64703.06949602904
26917,1619098941.1,88.88468919717477,0.0,35.0,,,-86.6681027,36.050718,,,0.0,0.0,0.0,0.0,64705.53547687111
26918,1619098941.2,88.94872980637679,0.0407990634350958,35.0,,,-86.66812519999999,36.0507308,,,0.0,0.0,0.0,0.0,64708.00880437973
26919,1619098941.3,89.00795561095401,0.19,35.0,,,-86.6681478,36.050744,,,0.0,0.0,0.0,0.0,64710.51527338567
26920,1619098941.4,89.00260118776546,0.0,35.0,,,-86.6681703,36.05075720000001,,,0.0,0.0,0.0,0.0,64713.014460271814
26921,1619098941.5,89.06799800532524,0.1506966979658587,35.0,,,-86.6681927,36.05077,,,0.0,0.0,0.0,0.0,64715.480440027044
26922,1619098941.6,89.05540209196184,0.0,35.0,,,-86.6682153,36.050783,,,0.0,0.0,0.0,0.0,64717.97395035935
26923,1619098941.7,89.13307656843581,0.19,34.85978797845714,,,-86.668238,36.05079620000001,,,0.0,0.0,0.0,0.0,64720.487711168396
26924,1619098941.8,89.18995105318155,0.1192768704621518,34.36013523252919,,,-86.6682605,36.0508092,,,0.0,0.0,0.0,0.0,64722.973901160956
26925,1619098941.9,89.12259621080345,0.19,34.0,,,-86.6682832,36.0508222,,,0.0,0.0,0.0,0.0,64725.47474134914
26926,1619098942.0,89.16941964327036,0.0259686822801911,34.0,,,-86.6683057,36.0508352,,,0.0,0.0,0.0,0.0,64727.96093079857
26927,1619098942.1,89.22319174019897,0.1872316837157865,34.0,,,-86.6683285,36.0508482,,,0.0,0.0,0.0,0.0,64730.4691119108
26928,1619098942.2,89.28375202066185,0.1572619997981299,34.0,,,-86.668351,36.0508612,,,0.0,0.0,0.0,0.0,64732.955300816626
26929,1619098942.3,89.32507643381157,0.19,34.0,,,-86.6683738,36.0508742,,,0.0,0.0,0.0,0.0,64735.46348137602
26930,1619098942.4,89.35831087571009,0.1019858666253836,34.0,,,-86.6683963,36.0508873,,,0.0,0.0,0.0,0.0,64737.95615131385
26931,1619098942.5,89.39251364889458,0.1125929839195514,34.0,,,-86.6684188,36.0509003,,,0.0,0.0,0.0,0.0,64740.44233940219
26932,1619098942.6,89.4129062619355,0.0,34.0,,,-86.6684417,36.0509133,,,0.0,0.0,0.0,0.0,64742.95787129917
26933,1619098942.7,89.52871424835588,0.0263414768704543,34.0,,,-86.6684645,36.0509263,,,0.0,0.0,0.0,0.0,64745.46605074984
26934,1619098942.8,89.52188622209272,0.001703221078221,34.0,,,-86.668487,36.0509395,,,0.0,0.0,0.0,0.0,64747.96523384389
26935,1619098942.9,89.57693726124009,0.39,33.86058299082246,,,-86.6685097,36.0509525,,,0.0,0.0,0.0,0.0,64750.46607127587
26936,1619098943.0,89.6572322307826,0.19,33.36118784201477,,,-86.6685323,36.0509657,,,0.0,0.0,0.0,0.0,64752.97253564164
26937,1619098943.1,89.66797501649599,0.3087805207068663,33.0,,,-86.6685548,36.0509787,,,0.0,0.0,0.0,0.0,64755.45872209082
26938,1619098943.2,89.8032371820915,0.3029236934379696,33.0,,,-86.6685778,36.05099179999999,,,0.0,0.0,0.0,0.0,64757.98800259589
26939,1619098943.3,89.84477221295587,0.2763621056846934,33.0,,,-86.66860030000001,36.051005,,,0.0,0.0,0.0,0.0,64760.48718432957
26940,1619098943.4,89.84151679900586,0.19,33.0,,,-86.668623,36.0510182,,,0.0,0.0,0.0,0.0,64763.00094046456
26941,1619098943.5,89.87,0.19,33.0,,,-86.6686457,36.0510312,,,0.0,0.0,0.0,0.0,64765.50177623108
26942,1619098943.6,89.91293646677767,0.19,33.0,,,-86.6686683,36.0510445,,,0.0,0.0,0.0,0.0,64768.0147666381
26943,1619098943.7,89.98840702866197,0.1419403933292848,33.0,,,-86.6686912,36.0510575,,,0.0,0.0,0.0,0.0,64770.53029544849
26944,1619098943.8,90.01030028077969,0.1197958991101842,33.0,,,-86.66871379999999,36.0510707,,,0.0,0.0,0.0,0.0,64773.03675761731
26945,1619098943.9,90.046469660227,0.19,33.0,,,-86.66873670000001,36.0510838,,,0.0,0.0,0.0,0.0,64775.55869203963
26946,1619098944.0,90.06957308554833,0.0,33.0,,,-86.6687593,36.051097,,,0.0,0.0,0.0,0.0,64778.06515365817
26947,1619098944.1,90.05008957186293,0.1518864573839345,33.0,,,-86.668782,36.0511103,,,0.0,0.0,0.0,0.0,64780.58541665876
26948,1619098944.2,90.1032136629114,0.0,33.0,,,-86.6688047,36.0511235,,,0.0,0.0,0.0,0.0,64783.099170578935
26949,1619098944.3,90.1406552971386,0.0,33.0,,,-86.6688275,36.0511368,,,0.0,0.0,0.0,0.0,64785.62671803152
26950,1619098944.4,90.14579013884256,0.150233364351269,33.0,,,-86.6688502,36.05115,,,0.0,0.0,0.0,0.0,64788.140471392435
26951,1619098944.5,90.20577828016413,0.1223968342661378,33.0,,,-86.668873,36.0511633,,,0.0,0.0,0.0,0.0,64790.6680182854
26952,1619098944.6,90.25285009431244,0.19,33.0,,,-86.6688958,36.051176700000006,,,0.0,0.0,0.0,0.0,64793.20208706521
26953,1619098944.7,90.31591724289926,0.1225374604945157,33.0,,,-86.6689187,36.051190000000005,,,0.0,0.0,0.0,0.0,64795.736929341096
26954,1619098944.8,90.25789348984976,0.0,33.0,,,-86.6689413,36.0512032,,,0.0,0.0,0.0,0.0,64798.243388737574
26955,1619098944.9,90.25483508131934,0.19,33.0,,,-86.6689642,36.0512165,,,0.0,0.0,0.0,0.0,64800.778230450545
26956,1619098945.0,90.26853420076388,-0.1870377729799958,33.0,,,-86.6689868,36.0512298,,,0.0,0.0,0.0,0.0,64803.29121699008
26957,1619098945.1,90.30877381016988,0.1552027774252615,33.0,,,-86.6690097,36.0512432,,,0.0,0.0,0.0,0.0,64805.83256158548
26958,1619098945.2,90.40440187915718,0.19,33.0,,,-86.6690327,36.0512565,,,0.0,0.0,0.0,0.0,64808.374709240125
26959,1619098945.3,90.40371304847744,0.1040686634565684,33.0,,,-86.6690552,36.0512698,,,0.0,0.0,0.0,0.0,64810.880432136
