index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
185,1617400305.6,32.27305098090677,-1.3642680912798708,30.52405329367647,,,-86.7218965,36.109766,,,0.0,0.0,0.0,1.0,257.1895679291148
186,1617400305.7,32.00767007144554,-1.37,30.024254080379027,,,-86.7218912,36.109758500000005,,,0.0,0.0,0.0,1.0,258.1498694440439
187,1617400305.8,31.745355637739745,-1.37,30.0,,,-86.72188620000001,36.109750700000006,,,0.0,0.0,0.0,1.0,259.12659607471954
188,1617400305.9,31.55405399524958,-1.17,30.0,,,-86.7218807,36.10974229999999,,,0.0,0.0,0.0,0.7854565534995466,260.18326234933886
189,1617400306.0,31.30607809927076,-1.17,30.0,,,-86.72187530000001,36.1097343,,,0.0,0.0,0.0,0.3688838258385732,261.1964935492023
190,1617400306.1,31.057912415560217,-1.17,30.0,,,-86.7218702,36.1097265,,,0.0,0.0,0.0,0.0,262.1773838335015
191,1617400306.2,30.77607261476864,-1.37,30.0,,,-86.7218647,36.1097187,,,0.0,0.0,0.0,0.0,263.17556350193325
192,1617400306.3,30.484899542134016,-1.37,30.0,,,-86.72185970000001,36.10971179999999,,,0.0,0.0,0.0,0.0,264.0646165212457
193,1617400306.4,30.29074723455489,-1.17,30.0,,,-86.72185470000001,36.1097045,,,0.0,0.0,0.0,0.0,264.99232584877325
194,1617400306.5,30.066686633125453,-1.17,30.0,,,-86.7218493,36.1096972,,,0.0,0.0,0.0,0.0,265.9379557514207
195,1617400306.6,29.80568203509287,-0.9892179668423082,30.0,,,-86.7218435,36.1096902,,,0.0,0.0,0.0,0.0,266.8746129708133
196,1617400306.7,29.5981457030682,-1.17,30.0,,,-86.7218385,36.1096835,,,0.0,0.0,0.0,0.0,267.7445465824907
197,1617400306.8,29.36160770071104,-1.17,30.0,,,-86.721834,36.109677000000005,,,0.0,0.0,0.0,0.0,268.5726831238673
198,1617400306.9,29.14538200642628,-1.17,30.0,,,-86.7218293,36.10967,,,0.0,0.0,0.0,0.0,269.4581875614396
199,1617400307.0,28.92725839781309,-1.17,30.0,,,-86.72182420000001,36.10966320000001,,,0.0,0.0,0.0,0.0,270.3422843529523
200,1617400307.1,28.70251962163473,-0.98,30.0,,,-86.7218187,36.1096563,,,0.0,0.0,0.0,0.0,271.25485391213044
201,1617400307.2,28.605850082761883,-0.98,30.0,,,-86.721814,36.1096498,,,0.0,0.0,0.0,0.0,272.0919077316376
202,1617400307.3,28.339493454492267,-0.98,30.0,,,-86.7218103,36.1096435,,,0.0,0.0,0.0,0.0,272.8672903716028
203,1617400307.4,28.22,-0.78,30.0,,,-86.7218057,36.109638200000006,,,0.0,0.0,0.0,0.0,273.587064897484
204,1617400307.5,28.068311217886045,-0.78,30.0,,,-86.7218017,36.1096318,,,0.0,0.0,0.0,0.0,274.38428677499087
205,1617400307.6,27.89,-0.59,30.0,,,-86.7217983,36.1096255,,,0.0,0.0,0.0,0.0,275.148504753121
206,1617400307.7,27.82773473521752,-0.59,30.0,,,-86.7217945,36.1096188,,,0.0,0.0,0.0,0.0,275.9679956038008
207,1617400307.8,27.710482657904343,-0.59,30.0,,,-86.7217888,36.1096118,,,0.0,0.0,0.0,0.0,276.89968586756254
208,1617400307.9,27.635920573011592,-0.39,30.0,,,-86.721783,36.1096045,,,0.0,0.0,0.0,0.0,277.86424288291687
209,1617400308.0,27.57151758924673,-0.2972840311624515,30.47628376763089,,,-86.7217788,36.1095987,,,0.0,0.0,0.0,0.0,278.61143156997787
210,1617400308.1,27.5737376787224,-0.3153023485062843,30.977634472866363,,,-86.7217757,36.1095915,,,0.0,0.0,0.1414346949141969,0.0,279.45908657416385
211,1617400308.2,27.48,0.0,31.0,,,-86.7217722,36.1095868,,,0.0,0.0,1.0,0.0,280.0689928403103
212,1617400308.3,27.50965658855667,0.0,31.0,,,-86.72176850000001,36.109582200000006,,,0.0,0.0,1.0,0.0,280.6789991652215
213,1617400308.4,27.48854541332245,-0.1780329709450393,31.0,,,-86.72176429999999,36.1095765,,,0.0,0.0,1.0,0.0,281.4166115682121
214,1617400308.5,27.426533424283768,0.0,31.0,,,-86.72175899999999,36.109570700000006,,,0.0,0.0,1.0,0.0,282.21824926762014
215,1617400308.6,27.48644135778833,0.0,31.475272872830896,,,-86.7217532,36.1095672,,,0.0,0.0,1.0,0.0,282.8685869911636
216,1617400308.7,27.4715422104822,-0.0548893058498222,31.97495121526992,,,-86.721748,36.1095655,,,0.0,0.0,1.0,0.0,283.37251844388794
217,1617400308.8,27.48,0.0,32.0,,,-86.72175,36.1095662,,,0.0,0.0,1.0,0.0,283.56832114506113
218,1617400308.9,27.50327504424133,0.0,32.0,,,-86.721746,36.109562200000006,,,0.0,0.0,1.0,0.0,284.14011633002514
219,1617400309.0,27.53170848000596,0.0,32.0,,,-86.721743,36.109558,,,0.0,0.0,1.0,0.0,284.6793165583364
220,1617400309.1,27.4970140073881,0.0,32.0,,,-86.72174,36.109554,,,0.0,0.0,1.0,0.0,285.199373692033
221,1617400309.2,27.56,0.19,32.476722599114275,,,-86.7217358,36.10955,,,0.0,0.0,0.9471876409992438,0.0,285.7826271996669
222,1617400309.3,27.562944654489137,0.0,32.97618494741969,,,-86.7217323,36.109545,,,0.0,0.0,0.7805980274404387,0.0,286.421349288396
223,1617400309.4,27.56,0.1818295365640388,33.0,,,-86.7217283,36.1095417,,,0.0,0.0,0.6140080167006654,0.0,286.93493294196935
224,1617400309.5,27.61,0.0241495881641097,33.0,,,-86.72172420000001,36.1095357,,,0.0,0.0,0.4474184031418603,0.0,287.6970174467773
225,1617400309.6,27.612089802769617,0.0,33.475952342955416,,,-86.7217193,36.1095282,,,0.0,0.0,0.2808287895830552,0.0,288.6400203702519
226,1617400309.7,27.65897505387881,0.19,33.975473581162035,,,-86.7217145,36.1095213,,,0.0,0.0,0.1142387788432819,0.0,289.52013339835895
227,1617400309.8,27.70145629007704,0.0,34.0,,,-86.7217095,36.1095143,,,0.0,0.1306289029554682,0.0,0.0,290.4188005657179
228,1617400309.9,27.74672562990697,0.0,34.0,,,-86.7217047,36.1095072,,,0.0,0.5463141630765176,0.0,0.0,291.31836661693023
229,1617400310.0,27.696215605391053,0.1291705862745824,34.0,,,-86.72170030000001,36.1095015,,,0.0,0.9619984321280938,0.0,0.0,292.0653290179196
230,1617400310.1,27.798256704282355,0.0,34.0,,,-86.721696,36.1094945,,,0.0,1.0,0.0,0.0,292.9342747523379
231,1617400310.2,27.771728779338773,0.02634197087195,34.4763642631701,,,-86.7216915,36.1094883,,,0.0,1.0,0.0,0.0,293.7334636460452
232,1617400310.3,27.83234419502776,0.19,34.9749704293246,,,-86.7216868,36.109482,,,0.0,1.0,0.0,0.0,294.55139226253107
233,1617400310.4,27.872855112342148,0.0,35.0,,,-86.7216822,36.1094758,,,0.0,1.0,0.0,0.0,295.355162565488
234,1617400310.5,27.87549027212204,0.0,35.0,,,-86.7216778,36.1094695,,,0.0,1.0,0.0,0.0,296.1595107480887
235,1617400310.6,27.917550472096416,0.1345461194874095,35.47647190753872,,,-86.7216733,36.1094633,,,0.0,1.0,0.0,0.0,296.95869970756166
236,1617400310.7,27.91793444527124,0.0,35.9768476984892,,,-86.72166870000001,36.1094572,,,0.0,1.0,0.0,0.0,297.752953242287
237,1617400310.8,28.016000283246,0.19,36.0,,,-86.721664,36.1094508,,,0.0,1.0,0.0,0.0,298.58042531983966
238,1617400310.9,28.097881732293686,0.3171944104036727,36.0,,,-86.7216592,36.109444200000006,,,0.0,1.0,0.0,0.0,299.4316149836634
239,1617400311.0,28.177126311523395,0.2412544488323338,36.4756603036897,,,-86.7216545,36.1094377,,,0.0,1.0,0.0,0.0,300.26866937895176
240,1617400311.1,28.28683048108769,0.39,36.97494131427456,,,-86.72164980000001,36.109431,,,0.0,1.0,0.0,0.0,301.1249998476992
241,1617400311.2,28.3013247323022,0.383401537396899,37.0,,,-86.72164529999999,36.1094245,,,0.0,1.0,0.0,0.0,301.95313702407105
242,1617400311.3,28.520709978175137,0.39,37.0,,,-86.7216407,36.1094178,,,0.0,1.0,0.0,0.0,302.8050740882775
243,1617400311.4,28.61072713894529,0.78,37.47731538380923,,,-86.721636,36.1094112,,,0.0,1.0,0.0,0.0,303.6517484224827
244,1617400311.5,28.796881647189327,0.641056448414572,37.97682234353712,,,-86.7216313,36.10940479999999,,,0.0,1.0,0.0,0.0,304.4792206262063
245,1617400311.6,28.975023366219123,0.78,38.0,,,-86.7216268,36.1093985,,,0.0,1.0,0.0,0.0,305.28802137554356
246,1617400311.7,29.10646220570012,0.98,38.0,,,-86.72162229999999,36.1093923,,,0.0,1.0,0.0,0.0,306.08721051981945
247,1617400311.8,29.255255697635157,0.6564353508635444,38.47661650349917,,,-86.721618,36.109386,,,0.0,1.0,0.0,0.0,306.88718261852165
248,1617400311.9,29.44537391780512,0.98,38.97701259129705,,,-86.7216135,36.10937979999999,,,0.0,1.0,0.0,0.0,307.68637179670264
249,1617400312.0,29.619607734449342,0.9439447248397856,39.0,,,-86.7216088,36.1093732,,,0.0,1.0,0.0,0.0,308.53304623203906
250,1617400312.1,29.73254388749355,0.8619723624198928,39.23600325317992,,,-86.72160439999999,36.10936685,,,0.0,1.0,0.0,0.0,309.34224140931383
251,1617400312.2,29.845480040537755,0.78,39.47200650635985,,,-86.7216,36.1093605,,,0.0,1.0,0.0,0.0,310.15143660157435
252,1617400312.3,30.035221185103516,0.78,39.97365402670717,,,-86.7215953,36.109354,,,0.0,1.0,0.0,0.0,310.9884912224846
253,1617400312.4,30.181756420275896,0.58,40.0,,,-86.7215905,36.1093475,,,0.0,1.0,0.0,0.0,311.83011290449787
254,1617400312.5,30.314498670822257,0.78,40.0,,,-86.7215858,36.109341,,,0.0,1.0,0.0,0.0,312.66716756130086
255,1617400312.6,30.450861460129754,0.39,40.47249333463119,,,-86.7215813,36.1093343,,,0.0,1.0,0.0,0.0,313.51478383065376
256,1617400312.7,30.5682464006238,0.6671650031077474,40.97038510755994,,,-86.7215768,36.109328000000005,,,0.0,1.0,0.0,0.0,314.3235847613468
257,1617400312.8,30.73174961907282,0.78,41.0,,,-86.7215723,36.1093215,,,0.0,1.0,0.0,0.0,315.1517221959348
258,1617400312.9,30.86135977846508,0.58,41.0,,,-86.72156770000001,36.109315,,,0.0,1.0,0.0,0.0,315.98428175866803
259,1617400313.0,30.960938010172782,0.78,41.0,,,-86.721563,36.1093085,,,0.0,1.0,0.0,0.0,316.8213365042751
260,1617400313.1,31.13864242389288,0.58,41.0,,,-86.7215585,36.1093017,,,0.0,0.5434583922228766,0.0,0.0,317.678742648019
261,1617400313.2,31.274888643465815,0.6799999999999999,41.48786685725272,,,-86.72155385,36.1092951,,,0.0,0.2717291961114383,0.0635761642036538,0.0,318.52318636023557
262,1617400313.3,31.41113486303875,0.78,41.97573371450544,,,-86.72154920000001,36.1092885,,,0.0,0.0,0.1271523284073076,0.0,319.36763008912897
263,1617400313.4,31.49606849228148,0.640938228382788,42.0,,,-86.7215445,36.1092817,,,0.0,0.0,0.2660454578117637,0.0,320.2336522437834
264,1617400313.5,31.593294124174665,0.58,42.0,,,-86.72153979999999,36.1092747,,,0.0,0.0,0.4049382560696679,0.0,321.1191576938513
265,1617400313.6,31.67415229494224,0.2966908870723584,42.0,,,-86.7215353,36.1092678,,,0.0,0.0,0.5438310543275722,0.0,321.9863857743439
266,1617400313.7,31.68430606238964,0.19,42.0,,,-86.7215305,36.109261,,,0.0,0.0,0.6827241837320283,0.0,322.85682305962985
267,1617400313.8,31.746066457287625,0.0,42.0,,,-86.7215257,36.109254,,,0.0,0.0,0.8216169819899325,0.0,323.74664697467625
268,1617400313.9,31.70167174351233,0.0,42.0,,,-86.7215208,36.1092468,,,0.0,0.0,0.9605101113943886,0.0,324.6602821795048
269,1617400314.0,31.732619583804443,0.0,42.0,,,-86.72151600000001,36.1092397,,,0.0,0.0,1.0,0.0,325.55984893403917
270,1617400314.1,31.72,0.0,42.0,,,-86.72151099999999,36.109232500000005,,,0.0,0.0,1.0,0.0,326.47784608635106
271,1617400314.2,31.70390950977306,0.0,42.0,,,-86.72150620000001,36.1092253,,,0.0,0.0,1.0,0.0,327.38718726600695
272,1617400314.3,31.679460498169032,0.0,42.0,,,-86.7215012,36.1092182,,,0.0,0.0,1.0,0.0,328.2955032233011
273,1617400314.4,31.666576117765384,0.0,42.0,,,-86.7214963,36.10921079999999,,,0.0,0.0,1.0,0.0,329.2286876941026
274,1617400314.5,31.68665570558336,0.0,42.0,,,-86.7214915,36.1092033,,,0.0,0.0,1.0,0.0,330.1675317164372
275,1617400314.6,31.69612254567508,-0.1442172564070374,41.52441787504896,,,-86.7214865,36.10919620000001,,,0.0,0.0,1.0,0.0,331.07584773525804
276,1617400314.7,31.648381917410177,-0.6755292376017765,41.02503402202889,,,-86.7214815,36.1091888,,,0.0,0.0,1.0,0.0,332.01330322028576
277,1617400314.8,31.65058345737545,0.19,41.0,,,-86.72147629999999,36.1091815,,,0.0,0.0,1.0,0.0,332.9498449111224
278,1617400314.9,31.65785864910908,0.0,41.0,,,-86.72147120000001,36.1091743,,,0.0,0.0,1.0,0.0,333.8722710030745
279,1617400315.0,31.60408187816704,0.0,41.0,,,-86.7214662,36.109167,,,0.0,0.0,1.0,0.0,334.7999818201256
280,1617400315.1,31.576369301137,-0.1568011713188082,41.0,,,-86.721461,36.1091598,,,0.0,0.0,1.0,0.0,335.7269026399072
281,1617400315.2,31.6,0.0,41.0,,,-86.7214558,36.1091527,,,0.0,0.0,1.0,0.0,336.644236429275
282,1617400315.3,31.58603012258551,0.0,41.0,,,-86.7214505,36.1091453,,,0.0,0.0,1.0,0.0,337.5948992065109
283,1617400315.4,31.54662832825349,0.0,41.0,,,-86.7214453,36.1091383,,,0.0,0.0,1.0,0.0,338.5026809440041
284,1617400315.5,31.472625421863203,0.0,41.0,,,-86.72144,36.1091312,,,0.0,0.0,1.0,0.0,339.42462185409863
285,1617400315.6,31.516194530293312,-0.061809977673127,40.5236626065469,,,-86.7214348,36.109124,,,0.0,0.0,1.0,0.0,340.3515427818249
286,1617400315.7,31.49043502162281,0.0,40.0244130918925,,,-86.7214295,36.1091168,,,0.0,0.0,1.0,0.0,341.2830233723293
287,1617400315.8,31.541905377053386,0.0,40.0,,,-86.72142420000002,36.1091097,,,0.0,0.0,1.0,0.0,342.2049643497457
288,1617400315.9,31.504370004791568,-0.19,40.0,,,-86.721419,36.109102500000006,,,0.0,0.0,1.0,0.0,343.13188534187356
289,1617400316.0,31.43066094467527,0.0,40.0,,,-86.7214135,36.109095200000006,,,0.0,0.0,1.0,0.0,344.0821568686239
290,1617400316.1,31.43824693219198,0.0,39.76232499312882,,,-86.72140834999999,36.1090882,,,0.0,0.0,1.0,0.0,344.98763556089955
291,1617400316.2,31.44583291970869,0.0,39.52464998625764,,,-86.7214032,36.109081200000006,,,0.0,0.0,1.0,0.0,345.8931142729102
292,1617400316.3,31.442008129548285,0.0,39.02560600237725,,,-86.721398,36.109074,,,0.0,0.0,1.0,0.0,346.8200353511809
293,1617400316.4,31.402684352715255,0.0,39.01280300118863,,,-86.721393,36.1090669,,,0.0,0.0,1.0,0.0,347.7283517357018
294,1617400316.5,31.363360575882226,0.0,39.0,,,-86.721388,36.1090598,,,0.0,0.0,1.0,0.0,348.6366681416186
295,1617400316.6,31.376995390297672,0.0,38.52418387456088,,,-86.7213827,36.1090527,,,0.0,0.0,1.0,0.0,349.5586092974531
296,1617400316.7,31.34795566781016,-0.1630576352077527,38.02504664933977,,,-86.7213775,36.1090455,,,0.0,0.0,1.0,0.0,350.48553046046266
297,1617400316.8,31.23643642970702,-0.19,38.0,,,-86.7213723,36.10903820000001,,,0.0,0.0,1.0,0.0,351.42207257570686
298,1617400316.9,31.141070070306235,-0.4099596832531178,38.0,,,-86.7213672,36.1090312,,,0.0,0.0,1.0,0.0,352.3252647028056
299,1617400317.0,31.01104453772148,-0.39,37.523965973616185,,,-86.7213618,36.109024,,,0.0,0.0,1.0,0.0,353.26136923476105
300,1617400317.1,30.924829818636194,-0.39,37.02341581358048,,,-86.7213568,36.109017,,,0.0,0.0,1.0,0.0,354.1600378235243
301,1617400317.2,30.83,-0.39,37.0,,,-86.7213517,36.1090098,,,0.0,0.0,1.0,0.0,355.0824643926864
302,1617400317.3,30.759997801835468,-0.39,37.0,,,-86.72134670000001,36.1090025,,,0.0,0.0,1.0,0.0,356.0101756639618
303,1617400317.4,30.641732249085848,-0.6615292670065038,36.52542413358297,,,-86.7213417,36.1089953,,,0.0,0.0,1.0,0.0,356.92817348066126
304,1617400317.5,30.5141888918396,-0.78,36.02459544916128,,,-86.72133649999999,36.1089883,,,0.0,0.0,1.0,0.0,357.8359556765416
305,1617400317.6,30.341398202311314,-0.59,36.0,,,-86.7213313,36.1089812,,,0.0,0.0,1.0,0.0,358.7532899846578
306,1617400317.7,30.190001554626843,-0.59,36.0,,,-86.7213262,36.108974200000006,,,0.0,0.0,1.0,0.0,359.65648227969456
307,1617400317.8,30.05,-0.59,35.524830507363255,,,-86.721321,36.1089672,,,0.0,0.0,1.0,0.0,360.5642645401704
308,1617400317.9,29.9547394238926,-0.748429003021148,35.02480964489698,,,-86.721316,36.1089602,,,0.0,0.0,1.0,0.0,361.46293329196556
309,1617400318.0,29.76549960485333,-0.6418394890257497,35.0,,,-86.7213108,36.1089532,,,0.0,0.0,1.0,0.0,362.37071559526686
310,1617400318.1,29.60790496820758,-0.78,35.0,,,-86.7213057,36.108946200000005,,,0.0,0.0,1.0,0.0,363.27390797250274
311,1617400318.2,29.376844061148077,-0.98,34.52630403043315,,,-86.7213007,36.1089393,,,0.0,0.0,1.0,0.0,364.16296322364866
312,1617400318.3,29.16132020796045,-0.98,34.02518214250725,,,-86.7212957,36.1089325,,,0.0,0.0,1.0,0.0,365.04244043627705
313,1617400318.4,28.994116366514945,-1.1153225453750273,34.0,,,-86.7212907,36.1089255,,,0.0,0.0,1.0,0.0,365.94110928725274
314,1617400318.5,28.7383817737398,-1.17,34.0,,,-86.7212855,36.1089188,,,0.0,0.0,1.0,0.0,366.82045653473153
315,1617400318.6,28.541728092449596,-1.075,33.51360974931785,,,-86.7212806,36.10891205,,,0.0,0.0,1.0,0.0,367.6905794984726
316,1617400318.7,28.345074411159388,-0.98,33.0272194986357,,,-86.72127569999999,36.1089053,,,0.0,0.0,1.0,0.0,368.5607024819964
317,1617400318.8,28.152172419265995,-0.98,33.0,,,-86.7212707,36.1088985,,,0.0,0.0,1.0,0.0,369.44017979327316
318,1617400318.9,27.92334198833918,-1.1159584834293947,33.0,,,-86.7212657,36.1088918,,,0.0,0.0,1.0,0.0,370.31011574256263
319,1617400319.0,27.715161595967444,-1.17,33.0,,,-86.7212607,36.1088853,,,0.0,0.0,0.6420416131028901,0.0,371.1610839015552
320,1617400319.1,27.52639696737737,-1.075,33.0,,,-86.72125575,36.1088788,,,0.0,0.0,0.32102080655144505,0.0,372.00968977130043
321,1617400319.2,27.337632338787294,-0.98,33.0,,,-86.72125079999999,36.1088723,,,0.0,0.0,0.0,0.0,372.8582956603287
322,1617400319.3,27.154771549354173,-1.1156295561798784,33.0,,,-86.721246,36.1088655,,,0.0,0.0,0.0,0.0,373.7287340212092
323,1617400319.4,26.948760144315937,-0.98,32.52625422531177,,,-86.7212412,36.108859,,,0.0,0.0,0.0,0.0,374.570357076546
324,1617400319.5,26.736733404973325,-0.98,32.025626396501345,,,-86.7212363,36.108852500000005,,,0.0,0.0,0.0,0.0,375.4166179606868
325,1617400319.6,26.55130763973815,-0.98,32.0,,,-86.72123149999999,36.108846,,,0.0,0.0,0.0,0.0,376.25824105392104
326,1617400319.7,26.373581142765715,-0.98,32.0,,,-86.7212268,36.1088397,,,0.0,0.0,0.0,0.0,377.0761714520267
327,1617400319.8,26.22654271135421,-0.821072843761637,32.0,,,-86.721222,36.10883320000001,,,0.0,0.0,0.0,0.0,377.91779457925225
328,1617400319.9,26.033271355677105,-0.9005364218808185,32.0,,,-86.72121734999999,36.10882695000001,,,0.0,0.0,0.0,0.0,378.72864522632705
329,1617400320.0,25.84,-0.98,32.0,,,-86.7212127,36.1088207,,,0.0,0.0,0.0,0.0,379.5394958905452
330,1617400320.1,25.67142621402749,-1.0386239704368287,32.0,,,-86.7212082,36.108814450000004,,,0.0,0.0,0.0,0.0,380.3434874802906
331,1617400320.2,25.50285242805498,-1.0972479408736575,32.0,,,-86.7212037,36.108808200000006,,,0.0,0.0,0.0,0.0,381.1474790868516
332,1617400320.3,25.298774741169307,-0.78,32.0,,,-86.721199,36.108802,,,0.0,0.0,0.0,0.0,381.9559065232017
333,1617400320.4,25.122381950851292,-0.78,32.0,,,-86.7211945,36.1087958,,,0.0,0.0,0.0,0.0,382.7550972203759
334,1617400320.5,24.968658317276816,-0.78,32.0,,,-86.72119,36.1087897,,,0.0,0.0,0.0,0.0,383.54471592108723
335,1617400320.6,24.81068425818135,-0.78,32.0,,,-86.7211853,36.1087838,,,0.0,0.0,0.0,0.0,384.32489061373695
336,1617400320.7,24.679979343335507,-0.78,32.0,,,-86.721181,36.1087777,,,0.0,0.0,0.0,0.0,385.10546359423483
337,1617400320.8,24.59711330728568,-0.59,32.47410953165316,,,-86.7211767,36.1087718,,,0.0,0.0,0.0,0.0,385.86679128467466
338,1617400320.9,24.500930945172,-0.39,32.97329428062726,,,-86.72117220000001,36.108766,,,0.0,0.0,0.0,0.0,386.62794645836885
339,1617400321.0,24.41847390430674,-0.19,33.0,,,-86.721168,36.1087602,,,0.0,0.0,0.0,0.0,387.3751371793258
340,1617400321.1,24.372383904335702,-0.39,33.0,,,-86.7211637,36.1087543,,,0.0,0.0,0.0,0.0,388.13646491343326
341,1617400321.2,24.30821479185525,-0.2544351464435146,33.0,,,-86.7211593,36.1087485,,,0.0,0.0,0.0,0.0,388.89288727136136
342,1617400321.3,24.287995243013768,0.0,33.0,,,-86.72115529999999,36.1087427,,,0.0,0.0,0.0,0.0,389.6311683041484
343,1617400321.4,24.26044635835986,0.0,33.0,,,-86.721151,36.108737,,,0.0,0.0,0.0,0.0,390.373418114763
344,1617400321.5,24.26188904494382,0.0,33.0,,,-86.7211468,36.1087313,,,0.0,0.0,0.0,0.0,391.11103259318537
345,1617400321.6,24.28479758263489,0.0,33.0,,,-86.7211427,36.1087258,,,0.0,0.0,0.0,0.0,391.8249519161641
346,1617400321.7,24.346368878718536,0.19,33.0,,,-86.7211387,36.10872020000001,,,0.0,0.0,0.0,0.0,392.54388746728654
347,1617400321.8,24.39513271546561,0.0,33.0,,,-86.72113449999999,36.10871470000001,,,0.0,0.0,0.0,0.0,393.2624827092338
348,1617400321.9,24.42876929366341,0.19,33.0,,,-86.7211305,36.1087092,,,0.0,0.0,0.0,0.0,393.97180913470265
349,1617400322.0,24.481416776028,0.39,33.47603208602069,,,-86.7211265,36.1087037,,,0.0,0.0,0.0,0.0,394.6811355728836
350,1617400322.1,24.557703504520205,0.29000000000000004,33.73801604301035,,,-86.7211225,36.108698249999996,,,0.0,0.0,0.0,0.0,395.3856741117325
351,1617400322.2,24.633990233012412,0.19,34.0,,,-86.7211185,36.10869279999999,,,0.0,0.0,0.0,0.0,396.090212663949
352,1617400322.3,24.721162748113965,0.39,34.0,,,-86.7211143,36.108687200000006,,,0.0,0.0,0.0,0.0,396.8182948059113
353,1617400322.4,24.79,0.39,34.0,,,-86.7211105,36.1086818,,,0.0,0.0,0.0,0.0,397.5090027139209
354,1617400322.5,24.84179656961239,0.19,34.0,,,-86.7211063,36.1086763,,,0.0,0.0,0.0,0.0,398.22759805204817
355,1617400322.6,24.939530499075783,0.5609680989766535,34.475559660360496,,,-86.7211023,36.1086708,,,0.0,0.0,0.0,0.0,398.9369245664766
356,1617400322.7,25.08137779760577,0.4280171192056088,34.97540294950097,,,-86.7210983,36.1086655,,,0.0,0.0,0.0,0.0,399.62716887700765
357,1617400322.8,25.16,0.3281920717146111,35.0,,,-86.72109429999999,36.10866,,,0.0,0.0,0.0,0.0,400.3364954164656
358,1617400322.9,25.282514994769823,0.58,35.0,,,-86.7210903,36.1086545,,,0.0,0.0,0.0,0.0,401.04582196802335
359,1617400323.0,25.463755714798225,0.78,35.0,,,-86.7210863,36.1086492,,,0.0,0.0,0.0,0.0,401.7360663173748
360,1617400323.1,25.594220400426927,0.58,35.0,,,-86.7210822,36.1086437,,,0.0,0.0,0.0,0.0,402.44998583897086
361,1617400323.2,25.792577875406927,0.78,35.0,,,-86.7210782,36.10863825,,,0.0,0.0,0.0,0.0,403.1545245184689
362,1617400323.3,25.99093535038693,0.98,35.0,,,-86.7210742,36.1086328,,,0.0,0.0,0.0,0.0,403.8590632093527
363,1617400323.4,26.11,0.78,35.47258819187313,,,-86.72107,36.1086273,,,0.0,0.0,0.0,0.0,404.5776586717352
364,1617400323.5,26.3213131331754,0.98,35.97195123403141,,,-86.72106579999999,36.1086218,,,0.0,0.0,0.0,0.0,405.2962541479895
365,1617400323.6,26.50371915959007,0.78,36.0,,,-86.7210617,36.1086163,,,0.0,0.0,0.0,0.0,406.0101737352133
366,1617400323.7,26.653934940842795,0.6298675356084592,36.0,,,-86.7210577,36.1086108,,,0.0,0.0,0.0,0.0,406.7195003886947
367,1617400323.8,26.82809078640775,0.8049337678042296,36.0,,,-86.72105345,36.108605299999994,,,0.0,0.0,0.0,0.0,407.44046446324097
368,1617400323.9,27.002246631972707,0.98,36.0,,,-86.72104920000001,36.10859979999999,,,0.0,0.0,0.0,0.0,408.1614285505983
369,1617400324.0,27.16735042074449,0.8669062535596309,36.47293319339594,,,-86.7210452,36.1085945,,,0.0,0.0,0.0,0.0,408.8516730295498
370,1617400324.1,27.383804982961234,0.9234531267798154,36.736466596697966,,,-86.72104095,36.108589,,,0.0,0.0,0.0,0.05242942230230705,409.57263714538306
371,1617400324.2,27.600259545177977,0.98,37.0,,,-86.72103670000001,36.1085835,,,0.0,0.0,0.0,0.1048588446046141,410.29360127469766
372,1617400324.3,27.749456553630075,0.9579275731320864,37.0,,,-86.72103249999999,36.1085782,,,0.0,0.0,0.0,0.2518967372823423,410.9933674536365
373,1617400324.4,27.939315578094057,1.1656186160396147,37.0,,,-86.7210282,36.1085723,,,0.0,0.0,0.0,0.3989349805260593,411.7546956412385
374,1617400324.5,28.185164928213197,1.17,37.0,,,-86.7210238,36.1085665,,,0.0,0.0,0.0,0.5459728732037875,412.51111847708745
375,1617400324.6,28.42201767716792,0.98,37.47462168809909,,,-86.7210195,36.10856079999999,,,0.0,0.0,0.0,0.6930107658815158,413.25336874001147
376,1617400324.7,28.64025214229596,1.0399821268171068,37.973249196655615,,,-86.72101500000001,36.108555200000005,,,0.0,0.0,0.0,0.8400490091252327,413.99577526209254
377,1617400324.8,28.82710056010023,0.98,38.0,,,-86.72101070000001,36.10854929999999,,,0.0,0.0,0.0,0.987086901802961,414.7571035090955
378,1617400324.9,29.00237756649504,0.8700484573055548,38.0,,,-86.7210062,36.1085435,,,0.0,0.0,0.0,1.0,415.51825929098516
379,1617400325.0,29.23,1.37,38.0,,,-86.7210017,36.10853770000001,,,0.0,0.0,0.0,1.0,416.2794150893981
380,1617400325.1,29.479497929307524,1.0833458159297134,38.0,,,-86.72099720000001,36.10853170000001,,,0.0,0.0,0.0,1.0,417.0595035131975
