index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
5301,1617832641.2,54.1642613679068,0.0,17.0,,,-86.6850292,36.0649768,,,0.0,0.0,0.0,0.0,6281.5514949312965
5302,1617832641.3,54.00734179077037,-0.5833429368621,17.0,,,-86.6850182,36.0649663,,,0.0,0.0,0.0,0.0,6283.081445745276
5303,1617832641.4,53.90831797969943,-0.59,17.0,,,-86.6850073,36.06495579999999,,,0.0,0.0,0.0,0.0,6284.605603312378
5304,1617832641.5,53.80178952700802,-0.4356962221105139,17.0,,,-86.6849965,36.0649453,,,0.0,0.0,0.0,0.0,6286.1239987320305
5305,1617832641.6,53.78261406954946,-0.19,17.0,,,-86.68498570000001,36.0649348,,,0.0,0.0,0.0,0.0,6287.642394233698
5306,1617832641.7,53.75646183344658,-0.19,17.0,,,-86.6849747,36.0649243,,,0.0,0.0,0.0,0.0,6289.17234539022
5307,1617832641.8,53.69119396940523,-0.39,17.0,,,-86.68496379999999,36.064913700000005,,,0.0,0.0,0.0,0.0,6290.705037795685
5308,1617832641.9,53.65985210413794,-0.19,17.0,,,-86.68495300000001,36.0649032,,,0.0,0.0,0.0,0.0,6292.223433547242
5309,1617832642.0,53.587903114373134,0.0,17.0,,,-86.684942,36.0648928,,,0.0,0.0,0.0,0.0,6293.7449163473775
5310,1617832642.1,53.60977477601654,0.0,17.0,,,-86.684931,36.06488220000001,,,0.0,0.0,0.0,0.0,6295.283370207588
5311,1617832642.2,53.56657226266303,0.0,17.0,,,-86.6849203,36.0648717,,,0.0,0.0,0.0,0.0,6296.79603543164
5312,1617832642.3,53.57167957591738,0.0,17.0,,,-86.6849093,36.0648612,,,0.0,0.0,0.0,0.0,6298.325987099217
5313,1617832642.4,53.66153903592467,0.0,17.0,,,-86.6848983,36.0648507,,,0.0,0.0,0.0,0.0,6299.855938852675
5314,1617832642.5,53.726786313441366,0.3815273828089166,17.0,,,-86.6848873,36.0648402,,,0.0,0.0,0.0,0.0,6301.385890691411
5315,1617832642.6,53.77,0.19,17.0,,,-86.6848767,36.0648297,,,0.0,0.0,0.0,0.0,6302.892857277739
5316,1617832642.7,53.83954576052128,0.19,17.0,,,-86.6848657,36.0648192,,,0.0,0.0,0.0,0.0,6304.422809286429
5317,1617832642.8,53.97481408714493,0.39,17.0,,,-86.6848548,36.06480870000001,,,0.0,0.0,0.0,0.1220967100292564,6305.946968029865
5318,1617832642.9,54.02303933502907,0.39,17.0,,,-86.6848442,36.06479829999999,,,0.0,0.0,0.0,0.3494229462207774,6307.4453363457205
5319,1617832643.0,54.094479115236496,0.2645843186859521,17.0,,,-86.6848332,36.0647878,,,0.0,0.0,0.0,0.5767486404250914,6308.975288609433
5320,1617832643.1,54.17269808252336,0.39,17.0,,,-86.6848223,36.064777500000005,,,0.0,0.0,0.0,0.8040743346294055,6310.482479739212
5321,1617832643.2,54.28701978394561,0.58,17.0,,,-86.6848115,36.0647672,,,0.0,0.0,0.0,1.0,6311.983843581112
5322,1617832643.3,54.437863709918005,0.3876138748757226,17.0,,,-86.6848007,36.0647567,,,0.0,0.0,0.0,1.0,6313.502240489177
5323,1617832643.4,54.56654180812972,0.6023176437197293,17.0,,,-86.68479,36.0647463,,,0.0,0.0,0.0,1.0,6315.006340755803
5324,1617832643.5,54.73571196311129,0.7306305339415079,17.0,,,-86.684779,36.0647358,,,0.0,0.0,0.0,1.0,6316.536293442448
5325,1617832643.6,54.87899357761393,0.7011501218506473,17.0,,,-86.6847683,36.0647255,,,0.0,0.0,0.0,1.0,6318.031861555603
5326,1617832643.7,55.021414290800536,0.6868953974895398,17.0,,,-86.68475749999999,36.0647152,,,0.0,0.0,0.0,1.0,6319.53322581259
5327,1617832643.8,55.129006769082615,0.78,17.0,,,-86.6847465,36.0647047,,,0.0,0.0,0.0,1.0,6321.063178750996
5328,1617832643.9,55.30263242254531,0.8304492774884472,17.0,,,-86.6847358,36.064694200000005,,,0.0,0.0,0.0,1.0,6322.5758453534645
5329,1617832644.0,55.4604775435295,0.58,17.0,,,-86.6847248,36.0646838,,,0.0,0.0,0.0,1.0,6324.0973298610925
5330,1617832644.1,55.60994424532059,0.78,17.0,,,-86.6847142,36.0646735,,,0.0,0.0,0.0,1.0,6325.587133996524
5331,1617832644.2,55.75416856060606,0.78,17.0,,,-86.6847032,36.064663,,,0.0,0.0,0.0,1.0,6327.1170872738285
5332,1617832644.3,55.88784900958583,0.630226554991075,17.0,,,-86.684692,36.0646523,,,0.0,0.0,0.0,1.0,6328.675629524468
5333,1617832644.4,56.03756294690225,0.78,17.433845709938883,,,-86.6846812,36.0646418,,,0.0,0.0,0.0,1.0,6330.19402733894
5334,1617832644.5,56.19639397724781,0.78,17.933937518033733,,,-86.6846702,36.0646313,,,0.0,0.0,0.0,1.0,6331.723980873703
5335,1617832644.6,56.314710719530105,0.58,18.0,,,-86.684659,36.0646208,,,0.0,0.0,0.0,1.0,6333.265613151153
5336,1617832644.7,56.4828940397958,0.58,18.0,,,-86.684648,36.06461029999999,,,0.0,0.0,0.0,1.0,6334.795566857678
5337,1617832644.8,56.65531155474894,0.7573296005363631,18.0,,,-86.684637,36.0645997,,,0.0,0.0,0.0,1.0,6336.334022998992
5338,1617832644.9,56.74177672647874,0.7798545213476111,18.0,,,-86.68462579999999,36.06458920000001,,,0.0,0.0,0.0,1.0,6337.875655539891
5339,1617832645.0,56.92181356043482,0.58,18.0,,,-86.6846147,36.0645785,,,0.0,0.0,0.0,1.0,6339.428407624487
5340,1617832645.1,56.96767235265575,0.635155302676989,18.0,,,-86.68460350000001,36.064567700000005,,,0.0,0.0,0.0,1.0,6340.99545561079
5341,1617832645.2,57.2,0.58,18.0,,,-86.68459229999999,36.064557,,,0.0,0.0,0.0,1.0,6342.553998649936
5342,1617832645.3,57.282333768929206,0.4821827777981047,18.0,,,-86.6845807,36.0645463,,,0.0,0.0,0.0,1.0,6344.136003654609
5343,1617832645.4,57.54019874220685,0.7030914059572446,18.0,,,-86.6845695,36.0645355,,,0.0,0.0,0.0,1.0,6345.703051907036
5344,1617832645.5,57.52996702075324,0.9282977233243284,18.0,,,-86.68455820000001,36.0645248,,,0.0,0.0,0.0,1.0,6347.2674162020685
5345,1617832645.6,57.794397153359135,0.78,18.0,,,-86.68454679999999,36.064514,,,0.0,0.0,0.0,1.0,6348.846073612318
5346,1617832645.7,57.9901178169164,0.7880285925205711,18.0,,,-86.6845353,36.0645032,,,0.0,0.0,0.0,1.0,6350.430580194413
5347,1617832645.8,58.181901655610886,0.8032990011058206,18.0,,,-86.684524,36.0644922,,,0.0,0.0,0.0,1.0,6352.02046326287
5348,1617832645.9,58.26128108266706,0.9290487167959596,18.0,,,-86.6845125,36.0644813,,,0.0,0.0,0.0,1.0,6353.613414064692
5349,1617832646.0,58.44617414248021,0.9104708195268728,18.42986433463644,,,-86.6845008,36.0644705,,,0.0,0.0,0.0,1.0,6355.209706641695
5350,1617832646.1,58.6265239362442,0.78,18.931912362138185,,,-86.6844893,36.0644595,,,0.0,0.0,0.0,1.0,6356.81113434558
5351,1617832646.2,58.8238630907727,0.6374856792881075,19.0,,,-86.6844778,36.0644485,,,0.0,0.0,0.0,1.0,6358.412562142752
5352,1617832646.3,58.95170892569252,1.17,19.0,,,-86.6844662,36.064437700000006,,,0.0,0.0,0.0,1.0,6360.002947663109
5353,1617832646.4,59.11617317733784,0.8073246877559849,19.0,,,-86.6844545,36.0644265,,,0.0,0.0,0.0,1.0,6361.63296519896
5354,1617832646.5,59.25163613938848,0.58,19.0,,,-86.6844428,36.0644155,,,0.0,0.0,0.0,1.0,6363.246055380758
5355,1617832646.6,59.41151413629678,0.8045513347790324,19.0,,,-86.684431,36.0644045,,,0.0,0.0,0.0,1.0,6364.865020065923
5356,1617832646.7,59.61599268419185,0.9315008839340476,19.0,,,-86.68441920000001,36.0643935,,,0.0,0.0,0.0,1.0,6366.4839848482425
5357,1617832646.8,59.75432791619532,0.9096001341269176,19.0,,,-86.68440770000001,36.0643823,,,0.0,0.0,0.0,1.0,6368.102462629871
5358,1617832646.9,59.881859873979664,0.6734786381781477,19.0,,,-86.6843958,36.0643712,,,0.0,0.0,0.0,1.0,6369.735717277865
5359,1617832647.0,60.05363926442187,0.697676268836594,19.431332992941027,,,-86.684384,36.06436,,,0.0,0.0,0.0,1.0,6371.37154901339
5360,1617832647.1,60.21534611747301,0.98,19.93053140476097,,,-86.68437220000001,36.0643488,,,0.0,0.0,0.0,1.0,6373.00738084576
5361,1617832647.2,60.4077142240837,0.8171659934032539,20.0,,,-86.6843602,36.0643375,,,0.0,0.0,0.0,1.0,6374.663346864128
5362,1617832647.3,60.54193878027157,0.5830146730224937,20.0,,,-86.6843485,36.0643262,,,0.0,0.0,0.0,1.0,6376.301876597583
5363,1617832647.4,60.68569128333764,0.8057943045422452,20.0,,,-86.6843365,36.0643148,,,0.0,0.0,0.0,1.0,6377.966295748225
5364,1617832647.5,60.88720193128517,0.98,20.0,,,-86.6843245,36.0643035,,,0.0,0.0,0.0,1.0,6379.62226206938
5365,1617832647.6,61.06959494924024,0.78,20.0,,,-86.68431269999999,36.0642922,,,0.0,0.0,0.0,1.0,6381.2665756368315
5366,1617832647.7,61.21000359732138,0.6774421824713719,20.0,,,-86.6843007,36.064280700000005,,,0.0,0.0,0.0,1.0,6382.939479216897
5367,1617832647.8,61.35797851526106,0.7051715608785405,20.0,,,-86.6842885,36.064269200000005,,,0.0,0.0,0.0,1.0,6384.62402983602
5368,1617832647.9,61.52902266539044,0.9280850149859904,20.0,,,-86.6842767,36.0642575,,,0.0,0.0,0.0,1.0,6386.302576755579
5369,1617832648.0,61.6598041308592,0.8094271691755485,20.430197735330797,,,-86.6842647,36.0642458,,,0.0,0.0,0.0,1.0,6387.992540608566
5370,1617832648.1,61.8562236402978,0.78,20.930234692977333,,,-86.6842525,36.0642343,,,0.0,0.0,0.0,1.0,6389.677091544353
5371,1617832648.2,62.00482038282559,0.6062546724954067,21.0,,,-86.6842405,36.0642228,,,0.0,0.0,0.0,1.0,6391.349995636832
5372,1617832648.3,62.16047747267645,0.8299360047258049,21.0,,,-86.68422829999999,36.064211,,,0.0,0.0,0.0,1.0,6393.060007071189
5373,1617832648.4,62.354979408803885,0.98,21.0,,,-86.6842162,36.0641992,,,0.0,0.0,0.0,1.0,6394.764268378842
5374,1617832648.5,62.5164356987569,0.8785219716681122,21.0,,,-86.68420400000001,36.0641875,,,0.0,0.0,0.0,1.0,6396.465762923357
5375,1617832648.6,62.64747284631684,0.8521744731756695,21.0,,,-86.6841918,36.06417570000001,,,0.0,0.0,0.0,1.0,6398.1757746726325
5376,1617832648.7,62.79492702598899,0.736394401085541,21.0,,,-86.6841795,36.0641638,,,0.0,0.0,0.0,1.0,6399.900082772818
5377,1617832648.8,62.94492941218949,0.7652981198612415,21.43173716467876,,,-86.6841673,36.0641518,,,0.0,0.0,0.0,1.0,6401.6272176934135
5378,1617832648.9,63.12657032845116,0.78,21.9319607817414,,,-86.684155,36.0641402,,,0.0,0.0,0.0,1.0,6403.326061642615
5379,1617832649.0,63.29857297227996,0.9539380335659344,22.0,,,-86.68414270000001,36.0641282,,,0.0,0.0,0.0,1.0,6405.058917733651
5380,1617832649.1,63.454414968977474,0.58,22.0,,,-86.68413029999999,36.0641162,,,0.0,0.0,0.0,1.0,6406.797522543097
5381,1617832649.2,63.59205174787193,0.78,22.0,,,-86.68411800000001,36.0641042,,,0.0,0.0,0.0,0.9844659526207356,6408.530378848495
5382,1617832649.3,63.80170788936123,0.78,22.0,,,-86.6841057,36.064092,,,0.0,0.0,0.0,0.8708555061912452,6410.280417312691
5383,1617832649.4,63.96530476429148,0.98,22.0,,,-86.6840933,36.06408,,,0.0,0.0,0.0,0.7572447888930843,6412.019022450692
5384,1617832649.5,64.093236344362,0.6705274067878281,22.0,,,-86.68408079999999,36.064068,,,0.0,0.0,0.0,0.643634342463594,6413.7634036849795
5385,1617832649.6,64.28891464680821,0.7946035549481921,22.43068576549885,,,-86.68406850000001,36.0640557,,,0.0,0.0,0.0,0.5300238960341035,6415.522075999809
5386,1617832649.7,64.46543389612248,0.78,22.93256378010417,,,-86.68405600000001,36.064043700000006,,,0.0,0.0,0.0,0.4164131787359426,6417.266457456192
5387,1617832649.8,64.69375064485224,1.0121540634991448,23.0,,,-86.6840433,36.0640315,,,0.0,0.0,0.0,0.3028027323064521,6419.039429679362
5388,1617832649.9,64.86565562321917,0.98,23.0,,,-86.684031,36.0640192,,,0.0,0.0,0.0,0.1891920150082913,6420.79810231744
5389,1617832650.0,65.03584464443789,1.093952993042896,23.0,,,-86.68401829999999,36.064007,,,0.0,0.0,0.0,0.0755815685788009,6422.571074768886
5390,1617832650.1,65.2429663333573,0.8747963718490456,23.0,,,-86.6840057,36.0639947,,,0.0,0.0,0.0,0.0,6424.346823449547
5391,1617832650.2,65.3749591527988,0.6539807224081488,23.43042562780638,,,-86.683993,36.0639823,,,0.0,0.0,0.0,0.0,6426.136869409828
5392,1617832650.3,65.54013186672985,0.9374059320714632,23.930512665819336,,,-86.6839803,36.06397,,,0.0,0.0,0.0,0.0,6427.918364596109
5393,1617832650.4,65.72570998751793,1.1316978201634875,24.0,,,-86.68396750000001,36.0639577,,,0.0,0.0,0.0,0.0,6429.705632905608
5394,1617832650.5,65.92842479344806,0.78,24.0,,,-86.6839548,36.0639453,,,0.0,0.0,0.0,0.0,6431.495679209063
5395,1617832650.6,66.10752150030517,0.78,24.0,,,-86.683942,36.063933,,,0.0,0.0,0.0,0.0,6433.282947751689
5396,1617832650.7,66.29352232704976,0.9206554014549568,24.0,,,-86.68392920000001,36.0639203,,,0.0,0.0,0.0,0.0,6435.104477982141
5397,1617832650.8,66.43052601015305,0.78,24.430147625505576,,,-86.68391629999999,36.063908000000005,,,0.0,0.0,0.0,0.0,6436.897546248851
5398,1617832650.9,66.63181691150126,0.78,24.931310826069552,,,-86.6839033,36.0638953,,,0.0,0.0,0.0,0.0,6438.730484619298
5399,1617832651.0,66.79069554352353,0.921113875944442,25.0,,,-86.68389029999999,36.063883,,,0.0,0.0,0.0,0.0,6440.529378831897
5400,1617832651.1,67.03921871170935,0.98,25.0,,,-86.68387729999999,36.0638705,,,0.0,0.0,0.0,0.0,6442.345238903643
5401,1617832651.2,67.184806722199,1.17,25.0,,,-86.6838643,36.0638578,,,0.0,0.0,0.0,0.0,6444.178177628546
5402,1617832651.3,67.34271603361283,0.96153233394539,25.0,,,-86.68385119999999,36.0638452,,,0.0,0.0,0.0,0.0,6446.008333478062
5403,1617832651.4,67.53299424358532,0.78,25.43078486943045,,,-86.6838378,36.063832700000006,,,0.0,0.0,0.0,0.0,6447.847536566243
5404,1617832651.5,67.71018004424738,0.8525817701259132,25.93003081676937,,,-86.6838243,36.0638203,,,0.0,0.0,0.0,0.0,6449.684276893706
5405,1617832651.6,67.91123288294023,0.8762784892053073,26.0,,,-86.6838108,36.0638078,,,0.0,0.0,0.0,0.0,6451.529379229614
5406,1617832651.7,68.10633634017091,0.8968815404704541,26.0,,,-86.68379770000001,36.063795,,,0.0,0.0,0.0,0.0,6453.376615787436
5407,1617832651.8,68.26960794241108,1.121038596491228,26.0,,,-86.6837842,36.063782200000006,,,0.0,0.0,0.0,0.0,6455.2469763698455
5408,1617832651.9,68.48858987035815,1.17,26.0,,,-86.6837708,36.0637695,,,0.0,0.0,0.0,0.0,6457.103043842671
5409,1617832652.0,68.68442975536506,0.7772468007312614,26.42898162099176,,,-86.6837575,36.0637565,,,0.0,0.0,0.0,0.0,6458.978875294002
5410,1617832652.1,68.84009699843725,0.78,26.929742139911603,,,-86.68374399999999,36.0637437,,,0.0,0.0,0.0,0.0,6460.849236261659
5411,1617832652.2,69.02092577933583,0.8350551034643107,27.0,,,-86.6837307,36.0637308,,,0.0,0.0,0.0,0.0,6462.716512620033
5412,1617832652.3,69.25409862962617,0.9353922869922542,27.0,,,-86.6837168,36.0637178,,,0.0,0.0,0.0,0.0,6464.627167452302
5413,1617832652.4,69.44284429542532,0.9792510369970796,27.0,,,-86.68370329999999,36.063705,,,0.0,0.0,0.0,0.0,6466.4975288078085
5414,1617832652.5,69.64846799501635,1.17,27.0,,,-86.6836898,36.063692,,,0.0,0.0,0.0,0.0,6468.384868715412
5415,1617832652.6,69.78083406553769,1.17,27.428061507291805,,,-86.683676,36.06367879999999,,,0.0,0.0,0.0,0.0,6470.306589894296
5416,1617832652.7,70.06071413352602,0.9970607860763834,27.92911155603127,,,-86.6836625,36.0636658,,,0.0,0.0,0.0,0.0,6472.193930061925
5417,1617832652.8,70.17562829493754,0.9691114078029964,28.0,,,-86.6836488,36.0636527,,,0.0,0.0,0.0,0.0,6474.101356760046
5418,1617832652.9,70.37127710843374,0.78,28.0,,,-86.68363520000001,36.0636395,,,0.0,0.0,0.0,0.0,6476.011523839531
5419,1617832653.0,70.58204384374484,0.6443620387610408,28.0,,,-86.6836213,36.0636263,,,0.0,0.0,0.0,0.0,6477.939059704318
5420,1617832653.1,70.8,0.8662804350794157,28.0,,,-86.6836075,36.063613200000006,,,0.0,0.0,0.0,0.0,6479.852302165564
5421,1617832653.2,70.93667267998755,1.091741426504336,28.431133241389198,,,-86.6835937,36.0635998,,,0.0,0.0,0.0,0.0,6481.791062984281
5422,1617832653.3,71.10000000000001,0.9189627936922478,28.93196611201662,,,-86.68357979999999,36.0635863,,,0.0,0.0,0.0,0.0,6483.744120645832
5423,1617832653.4,71.26199632193256,1.1092260586319218,29.0,,,-86.683566,36.0635732,,,0.0,0.0,0.0,0.0,6485.657363515117
5424,1617832653.5,71.5190776959084,0.98,29.0,,,-86.683552,36.0635598,,,0.0,0.0,0.0,0.0,6487.607675560407
5425,1617832653.6,71.69041004984084,0.9463798340662828,29.42830242680818,,,-86.683538,36.0635463,,,0.0,0.0,0.0,0.0,6489.566496026286
5426,1617832653.7,71.86777052776911,0.925699868974938,29.92848846222646,,,-86.68352420000001,36.0635328,,,0.0,0.0,0.0,0.0,6491.513816268917
5427,1617832653.8,72.07111131892306,0.9060388679496064,30.0,,,-86.6835102,36.0635193,,,0.0,0.0,0.0,0.0,6493.472637011625
5428,1617832653.9,72.21032806882977,0.78,30.0,,,-86.68349620000001,36.0635057,,,0.0,0.0,0.0,0.0,6495.439992224038
5429,1617832654.0,72.37324688776782,0.78,30.430816913880893,,,-86.6834822,36.063492,,,0.0,0.0,0.0,0.0,6497.415907620983
5430,1617832654.1,72.56115357162467,0.98,30.93004206331636,,,-86.6834678,36.0634783,,,0.0,0.0,0.0,0.0,6499.414913741528
5431,1617832654.2,72.7841968412943,0.5942374172658444,31.0,,,-86.6834537,36.0634648,,,0.0,0.0,0.0,0.0,6501.379521676015
5432,1617832654.3,72.90237869140411,0.7907944263481723,31.0,,,-86.6834397,36.063451,,,0.0,0.0,0.0,0.0,6503.364022912981
5433,1617832654.4,73.0972877921053,0.98,31.0,,,-86.6834253,36.0634373,,,0.0,0.0,0.0,0.0,6505.3630294708755
5434,1617832654.5,73.33,1.041675591360009,31.0,,,-86.68341120000001,36.0634235,,,0.0,0.0,0.0,0.0,6507.353242958158
5435,1617832654.6,73.4988245144615,0.98,31.42918257684811,,,-86.683397,36.0634095,,,0.0,0.0,0.0,0.0,6509.366340306313
5436,1617832654.7,73.63305764686487,0.98,31.92858188936158,,,-86.68338270000001,36.06339570000001,,,0.0,0.0,0.0,0.0,6511.368050222374
5437,1617832654.8,73.83176620538967,1.1177895792151782,32.0,,,-86.6833682,36.0633818,,,0.0,0.0,0.0,0.0,6513.389839140871
5438,1617832654.9,74.24793085336749,1.0360354735977917,32.0,,,-86.68335379999999,36.0633678,,,0.0,0.0,0.0,0.0,6515.414382942425
5439,1617832655.0,74.4657524402114,1.174156383217411,32.429505321196245,,,-86.68333929999999,36.0633538,,,0.0,0.0,0.0,0.0,6517.444685399086
5440,1617832655.1,74.67,1.0282077267637175,32.92930810745111,,,-86.68332480000001,36.06334,,,0.0,0.0,0.0,0.0,6519.45798693825
5441,1617832655.2,74.91653849008294,1.2264982155992046,33.0,,,-86.6833105,36.063326,,,0.0,0.0,0.0,0.0,6521.476796262663
5442,1617832655.3,75.20931565875136,1.3058486829438245,33.0,,,-86.6832958,36.0633117,,,0.0,0.0,0.0,0.0,6523.544231253267
5443,1617832655.4,75.45676768605529,1.369857613651754,33.429995941379715,,,-86.68328120000001,36.0632977,,,0.0,0.0,0.0,0.0,6525.580316215597
5444,1617832655.5,75.68982387167794,1.17,33.92920623623074,,,-86.6832665,36.0632835,,,0.0,0.0,0.0,0.0,6527.639211648917
5445,1617832655.6,75.97546023876313,1.475031577126049,34.0,,,-86.6832518,36.0632693,,,0.0,0.0,0.0,0.0,6529.698107234677
5446,1617832655.7,76.17053043533919,1.1479410733076112,34.0,,,-86.6832372,36.0632552,,,0.0,0.0,0.0,0.0,6531.74270684143
5447,1617832655.8,76.43557168354339,1.37,34.429316018410624,,,-86.6832223,36.063241,,,0.0,0.0,0.0,0.0,6533.813185842442
5448,1617832655.9,76.70286279439495,1.4036251869386107,34.92957423944067,,,-86.6832075,36.06322670000001,,,0.0,0.0,0.0,0.0,6535.886378048152
5449,1617832656.0,76.93020664902627,1.115199320832718,35.0,,,-86.6831927,36.0632125,,,0.0,0.0,0.0,0.0,6537.951054361332
5450,1617832656.1,77.1817632389218,1.2575312764512738,35.0,,,-86.6831778,36.063198,,,0.0,0.0,0.0,0.0,6540.0470844120355
5451,1617832656.2,77.43194834707018,1.4808494530107548,35.0,,,-86.6831628,36.0631838,,,0.0,0.0,0.0,0.0,6542.123389742369
5452,1617832656.3,77.67435040602544,1.37,35.0,,,-86.6831477,36.0631693,,,0.0,0.0,0.0,0.0,6544.230952490484
5453,1617832656.4,77.90976015855473,1.3332112265026166,35.4300028560264,,,-86.6831327,36.063155,,,0.0,0.0,0.0,0.0,6546.315726685228
5454,1617832656.5,78.12124397820062,1.164193256851968,35.93121756348684,,,-86.68311750000001,36.0631403,,,0.0,0.0,0.0,0.0,6548.446104774834
5455,1617832656.6,78.39579982907082,1.346072795524805,36.0,,,-86.6831022,36.0631258,,,0.0,0.0,0.0,0.0,6550.565290150597
5456,1617832656.7,78.64519844394896,1.37,36.0,,,-86.6830867,36.0631113,,,0.0,0.0,0.0,0.0,6552.696186115001
5457,1617832656.8,78.86643415376079,1.4917616456487373,36.429328691469145,,,-86.6830713,36.0630967,,,0.0,0.0,0.0,0.0,6554.829665091852
5458,1617832656.9,79.09628655079814,1.37,36.92974209258514,,,-86.68305600000001,36.0630818,,,0.0,0.0,0.0,0.0,6556.982884324322
5459,1617832657.0,79.31896391204913,1.4246433695725442,37.0,,,-86.6830405,36.0630672,,,0.0,0.0,0.0,0.0,6559.122206631909
5460,1617832657.1,79.57808678464721,1.3267974732006127,37.0,,,-86.683025,36.0630523,,,0.0,0.0,0.0,0.0,6561.2869525340575
5461,1617832657.2,79.81464645074894,1.5392886668963142,37.0,,,-86.6830093,36.0630375,,,0.0,0.0,0.0,0.0,6563.454859422205
5462,1617832657.3,79.98,1.17,37.0,,,-86.6829937,36.0630225,,,0.0,0.0,0.0,0.0,6565.633901219829
5463,1617832657.4,80.1969940861566,1.138179360612631,37.0,,,-86.6829782,36.06300770000001,,,0.0,0.0,0.0,0.0,6567.790149122514
5464,1617832657.5,80.46024768143677,1.17,37.0,,,-86.6829623,36.0629927,,,0.0,0.0,0.0,0.0,6569.986641095093
5465,1617832657.6,80.72,1.2592244538923911,37.42970425136434,,,-86.6829465,36.0629777,,,0.0,0.0,0.0,0.0,6572.177295194762
5466,1617832657.7,80.96257523883152,1.2884344689231222,37.92850253840308,,,-86.6829308,36.06296270000001,,,0.0,0.0,0.0,0.0,6574.362132797594
5467,1617832657.8,81.13929034515606,1.3099466764732923,38.0,,,-86.68291500000001,36.0629475,,,0.0,0.0,0.0,0.0,6576.569766682025
5468,1617832657.9,81.31035911932891,1.2967860696517417,38.0,,,-86.68289920000001,36.062932200000006,,,0.0,0.0,0.0,0.0,6578.785925362943
5469,1617832658.0,81.54482309074083,1.17,38.0,,,-86.6828832,36.0629168,,,0.0,0.0,0.0,0.0,6581.022150969062
5470,1617832658.1,81.76998843899311,1.0119127501564185,38.0,,,-86.6828673,36.0629015,,,0.0,0.0,0.0,0.0,6583.244081055483
5471,1617832658.2,81.98486022068518,1.0330276117018848,38.0,,,-86.6828513,36.0628862,,,0.0,0.0,0.0,0.0,6585.471803689827
5472,1617832658.3,82.19700528151287,0.9495495470765852,38.0,,,-86.6828353,36.0628708,,,0.0,0.0,0.0,0.0,6587.708029836717
5473,1617832658.4,82.32240510822754,0.8987370239035772,38.0,,,-86.6828192,36.0628553,,,0.0,0.0,0.0,0.0,6589.958551900255
5474,1617832658.5,82.47918380189151,0.9279567218469305,38.0,,,-86.6828032,36.0628398,,,0.0,0.0,0.0,0.0,6592.203304610681
5475,1617832658.6,82.67654934095951,0.78,38.0,,,-86.682787,36.0628243,,,0.0,0.0,0.0,0.0,6594.459617635808
5476,1617832658.7,82.84982649087411,0.4026945794594789,38.0,,,-86.6827708,36.062808700000005,,,0.0,0.0,0.0,0.0,6596.7244360212635
5477,1617832658.8,83.05045796020339,0.6114588276568833,38.429054484147805,,,-86.6827547,36.0627932,,,0.0,0.0,0.0,0.0,6598.9749588199065
5478,1617832658.9,83.11643842556155,0.78,38.92809015768314,,,-86.6827385,36.0627773,,,0.0,0.0,0.0,0.0,6601.265427494767
5479,1617832659.0,83.27868536506102,0.6933118174167954,39.0,,,-86.6827222,36.0627617,,,0.0,0.0,0.0,0.0,6603.536036167712
5480,1617832659.1,83.50229987327779,0.757374314380054,39.0,,,-86.6827057,36.0627458,,,0.0,0.0,0.0,0.0,6605.843742809199
5481,1617832659.2,83.6129430169454,0.4405682807451974,39.0,,,-86.68268929999999,36.0627302,,,0.0,0.0,0.0,0.0,6608.120162361616
